MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-11 00:30:39,1.16.3,FR1_R,0,3.63,,1,Left,Right,124.0,126,215.0,217,,164,0,,,0.34,0.728888888888889,0.634218289085546
2023-07-11 00:31:21,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,216.0,218,,164,0,,,0.1,0.728888888888889,0.635294117647059
2023-07-11 00:31:22,1.16.3,FR1_R,0,3.64,,1,RightDuringDispense,Right,124.0,126,217.0,219,,164,0,,,0.07,0.728888888888889,0.636363636363636
2023-07-11 00:31:22,1.16.3,FR1_R,0,3.63,,1,RightDuringDispense,Right,124.0,126,218.0,220,,164,0,,,0.2,0.728888888888889,0.637426900584795
2023-07-11 00:31:29,1.16.3,FR1_R,0,3.64,3.0,1,Pellet,Right,124.0,126,218.0,220,,165,0,1.9,901.0,,0.733333333333333,0.637426900584795
2023-07-11 00:43:02,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,219.0,221,,165,0,,,0.1,0.733333333333333,0.638483965014577
2023-07-11 00:43:03,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,219.0,221,,166,0,0.63,694.0,,0.737777777777778,0.638483965014577
2023-07-11 00:43:37,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,220.0,222,,166,0,,,0.32,0.737777777777778,0.63953488372093
2023-07-11 00:43:39,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,220.0,222,,167,0,0.44,36.0,,0.742222222222222,0.63953488372093
2023-07-11 00:44:07,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,221.0,223,,167,0,,,0.03,0.742222222222222,0.640579710144928
2023-07-11 00:44:09,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,221.0,223,,168,0,0.69,30.0,,0.746666666666667,0.640579710144928
2023-07-11 00:44:47,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,222.0,224,,168,0,,,0.02,0.746666666666667,0.641618497109827
2023-07-11 00:44:47,1.16.3,FR1_R,0,3.64,,1,RightDuringDispense,Right,124.0,126,223.0,225,,168,0,,,0.12,0.746666666666667,0.642651296829971
2023-07-11 00:44:51,1.16.3,FR1_R,0,3.64,2.0,1,Pellet,Right,124.0,126,223.0,225,,169,0,0.56,42.0,,0.751111111111111,0.642651296829971
2023-07-11 00:51:53,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,224.0,226,,169,0,,,0.19,0.751111111111111,0.64367816091954
2023-07-11 00:52:05,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,224.0,226,,170,0,10.8,434.0,,0.755555555555556,0.64367816091954
2023-07-11 01:57:57,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,225.0,227,,170,0,,,0.69,0.755555555555556,0.644699140401146
2023-07-11 01:57:59,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,225.0,227,,171,0,1.01,3954.0,,0.76,0.644699140401146
2023-07-11 01:58:54,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,226.0,228,,171,0,,,0.0,0.76,0.645714285714286
2023-07-11 01:58:56,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,226.0,228,,172,0,1.01,57.0,,0.764444444444445,0.645714285714286
2023-07-11 01:59:46,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,227.0,229,,172,0,,,0.7,0.764444444444445,0.646723646723647
2023-07-11 01:59:48,1.16.3,FR1_R,0,3.64,2.0,1,Pellet,Right,124.0,126,227.0,229,,173,0,1.39,52.0,,0.768888888888889,0.646723646723647
2023-07-11 02:01:44,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,228.0,230,,173,0,,,0.21,0.768888888888889,0.647727272727273
2023-07-11 02:01:46,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,228.0,230,,174,0,1.39,118.0,,0.773333333333333,0.647727272727273
2023-07-11 02:48:05,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,229.0,231,,174,0,,,0.03,0.773333333333333,0.648725212464589
2023-07-11 02:48:06,1.16.3,FR1_R,0,3.63,,1,RightDuringDispense,Right,124.0,126,230.0,232,,174,0,,,0.03,0.773333333333333,0.649717514124294
2023-07-11 02:48:10,1.16.3,FR1_R,0,3.64,3.0,1,Pellet,Right,124.0,126,230.0,232,,175,0,0.95,2784.0,,0.777777777777778,0.649717514124294
2023-07-11 02:48:46,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,231.0,233,,175,0,,,0.12,0.777777777777778,0.650704225352113
2023-07-11 02:48:48,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,231.0,233,,176,0,1.45,38.0,,0.782222222222222,0.650704225352113
2023-07-11 02:49:36,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,232.0,234,,176,0,,,0.0,0.782222222222222,0.651685393258427
2023-07-11 02:49:36,1.16.3,FR1_R,0,3.64,,1,RightDuringDispense,Right,124.0,126,233.0,235,,176,0,,,0.02,0.782222222222222,0.65266106442577
2023-07-11 02:49:41,1.16.3,FR1_R,0,3.64,3.0,1,Pellet,Right,124.0,126,233.0,235,,177,0,1.45,53.0,,0.786666666666667,0.65266106442577
2023-07-11 02:50:13,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,234.0,236,,177,0,,,0.56,0.786666666666667,0.653631284916201
2023-07-11 02:50:16,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,234.0,236,,178,0,2.02,35.0,,0.791111111111111,0.653631284916201
2023-07-11 02:51:03,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,235.0,237,,178,0,,,0.28,0.791111111111111,0.654596100278552
2023-07-11 02:51:05,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,235.0,237,,179,0,1.07,49.0,,0.795555555555556,0.654596100278552
2023-07-11 02:51:46,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,236.0,238,,179,0,,,0.4,0.795555555555556,0.655555555555556
2023-07-11 02:51:48,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,236.0,238,,180,0,0.82,43.0,,0.8,0.655555555555556
2023-07-11 02:52:19,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,237.0,239,,180,0,,,0.33,0.8,0.656509695290859
2023-07-11 02:52:21,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,237.0,239,,181,0,1.01,33.0,,0.804444444444444,0.656509695290859
2023-07-11 03:45:42,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,238.0,240,,181,0,,,0.41,0.804444444444444,0.657458563535912
2023-07-11 03:45:44,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,238.0,240,,182,0,1.2,3203.0,,0.808888888888889,0.657458563535912
2023-07-11 03:46:37,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,239.0,241,,182,0,,,0.42,0.808888888888889,0.658402203856749
2023-07-11 03:46:38,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,239.0,241,,183,0,0.75,54.0,,0.813333333333333,0.658402203856749
2023-07-11 03:47:12,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,240.0,242,,183,0,,,0.03,0.813333333333333,0.659340659340659
2023-07-11 03:47:14,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,240.0,242,,184,0,1.33,36.0,,0.817777777777778,0.659340659340659
2023-07-11 03:47:41,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,241.0,243,,184,0,,,0.29,0.817777777777778,0.66027397260274
2023-07-11 03:47:43,1.16.3,FR1_R,0,3.64,1.0,1,Pellet,Right,124.0,126,241.0,243,,185,0,1.13,29.0,,0.822222222222222,0.66027397260274
2023-07-11 03:48:19,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,242.0,244,,185,0,,,0.26,0.822222222222222,0.66120218579235
2023-07-11 03:48:20,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,242.0,244,,186,0,1.07,37.0,,0.826666666666667,0.66120218579235
2023-07-11 03:48:23,1.16.3,FR1_R,0,3.64,,1,Right,Right,124.0,126,243.0,245,,186,0,,,0.54,0.826666666666667,0.662125340599455
2023-07-11 03:48:26,1.16.3,FR1_R,0,3.63,,1,RightWithPellet,Right,124.0,126,244.0,246,,186,0,,,0.12,0.826666666666667,0.663043478260869
2023-07-11 03:48:28,1.16.3,FR1_R,0,3.63,,1,RightWithPellet,Right,124.0,126,245.0,247,,186,0,,,0.14,0.826666666666667,0.663956639566396
2023-07-11 03:49:42,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,245.0,247,,187,0,Timed_out,82.0,,0.831111111111111,0.663956639566396
2023-07-11 03:59:54,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,246.0,248,,187,0,,,0.22,0.831111111111111,0.664864864864865
2023-07-11 03:59:56,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,246.0,248,,188,0,0.69,614.0,,0.835555555555556,0.664864864864865
2023-07-11 04:49:34,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,247.0,249,,188,0,,,0.32,0.835555555555556,0.665768194070081
2023-07-11 04:49:36,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,247.0,249,,189,0,1.45,2980.0,,0.84,0.665768194070081
2023-07-11 04:50:25,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,248.0,250,,189,0,,,0.14,0.84,0.666666666666667
2023-07-11 04:50:27,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,248.0,250,,190,0,0.95,51.0,,0.844444444444444,0.666666666666667
2023-07-11 04:50:54,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,249.0,251,,190,0,,,0.51,0.844444444444444,0.667560321715818
2023-07-11 04:50:55,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,249.0,251,,191,0,0.5,28.0,,0.848888888888889,0.667560321715818
2023-07-11 04:51:36,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,250.0,252,,191,0,,,0.16,0.848888888888889,0.668449197860963
2023-07-11 04:51:37,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,250.0,252,,192,0,0.69,42.0,,0.853333333333333,0.668449197860963
2023-07-11 04:51:42,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,251.0,253,,192,0,,,0.39,0.853333333333333,0.669333333333333
2023-07-11 04:51:43,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,251.0,253,,193,0,0.88,6.0,,0.857777777777778,0.669333333333333
2023-07-11 04:51:50,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,252.0,254,,193,0,,,0.04,0.857777777777778,0.670212765957447
2023-07-11 04:51:51,1.16.3,FR1_R,0,3.63,,1,RightDuringDispense,Right,124.0,126,253.0,255,,193,0,,,0.05,0.857777777777778,0.671087533156499
2023-07-11 04:51:58,1.16.3,FR1_R,0,3.63,,1,RightWithPellet,Right,124.0,126,254.0,256,,193,0,,,0.66,0.857777777777778,0.671957671957672
2023-07-11 04:52:05,1.16.3,FR1_R,0,3.63,,1,RightWithPellet,Right,124.0,126,255.0,257,,193,0,,,0.29,0.857777777777778,0.672823218997362
2023-07-11 04:52:08,1.16.3,FR1_R,0,3.63,,1,RightWithPellet,Right,124.0,126,256.0,258,,193,0,,,0.78,0.857777777777778,0.673684210526316
2023-07-11 05:07:38,1.16.3,FR1_R,0,3.63,2.0,1,Pellet,Right,124.0,126,256.0,258,,194,0,Timed_out,955.0,,0.862222222222222,0.673684210526316
2023-07-11 05:09:24,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,257.0,259,,194,0,,,0.52,0.862222222222222,0.674540682414698
2023-07-11 05:32:40,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,257.0,259,,195,0,Timed_out,1501.0,,0.866666666666667,0.674540682414698
2023-07-11 05:47:20,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,258.0,260,,195,0,,,0.47,0.866666666666667,0.675392670157068
2023-07-11 05:47:33,1.16.3,FR1_R,0,3.63,6.0,1,Pellet,Right,124.0,126,258.0,260,,196,0,1.45,894.0,,0.871111111111111,0.675392670157068
2023-07-11 05:48:14,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,259.0,261,,196,0,,,0.5,0.871111111111111,0.676240208877285
2023-07-11 05:48:16,1.16.3,FR1_R,0,3.63,2.0,1,Pellet,Right,124.0,126,259.0,261,,197,0,1.33,43.0,,0.875555555555555,0.676240208877285
2023-07-11 05:48:51,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,260.0,262,,197,0,,,0.59,0.875555555555555,0.677083333333333
2023-07-11 05:48:53,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,260.0,262,,198,0,1.13,37.0,,0.88,0.677083333333333
2023-07-11 05:49:31,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,261.0,263,,198,0,,,0.18,0.88,0.677922077922078
2023-07-11 05:49:32,1.16.3,FR1_R,0,3.62,2.0,1,Pellet,Right,124.0,126,261.0,263,,199,0,0.63,39.0,,0.884444444444445,0.677922077922078
2023-07-11 05:50:07,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,262.0,264,,199,0,,,0.6,0.884444444444445,0.678756476683938
2023-07-11 05:50:09,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,262.0,264,,200,0,0.95,37.0,,0.888888888888889,0.678756476683938
2023-07-11 05:50:36,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,263.0,265,,200,0,,,0.23,0.888888888888889,0.679586563307494
2023-07-11 05:50:37,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,263.0,265,,201,0,1.01,28.0,,0.893333333333333,0.679586563307494
2023-07-11 06:28:37,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,264.0,266,,201,0,,,0.02,0.893333333333333,0.680412371134021
2023-07-11 06:28:39,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,264.0,266,,202,0,0.82,2282.0,,0.897777777777778,0.680412371134021
2023-07-11 06:29:10,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,265.0,267,,202,0,,,0.31,0.897777777777778,0.681233933161954
2023-07-11 06:29:12,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,265.0,267,,203,0,1.26,33.0,,0.902222222222222,0.681233933161954
2023-07-11 06:29:46,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,266.0,268,,203,0,,,0.3,0.902222222222222,0.682051282051282
2023-07-11 06:30:09,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,266.0,268,,204,0,22.41,57.0,,0.906666666666667,0.682051282051282
2023-07-11 06:30:46,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,267.0,269,,204,0,,,0.53,0.906666666666667,0.682864450127877
2023-07-11 06:30:47,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,267.0,269,,205,0,0.69,38.0,,0.911111111111111,0.682864450127877
2023-07-11 06:31:27,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,268.0,270,,205,0,,,0.21,0.911111111111111,0.683673469387755
2023-07-11 06:31:28,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,268.0,270,,206,0,0.5,41.0,,0.915555555555556,0.683673469387755
2023-07-11 06:57:53,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,269.0,271,,206,0,,,1.04,0.915555555555556,0.684478371501272
2023-07-11 06:57:55,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,269.0,271,,207,0,1.45,1587.0,,0.92,0.684478371501272
2023-07-11 07:14:27,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,270.0,272,,207,0,,,0.39,0.92,0.685279187817259
2023-07-11 07:14:28,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,270.0,272,,208,0,1.2,993.0,,0.924444444444444,0.685279187817259
2023-07-11 07:15:06,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,271.0,273,,208,0,,,0.23,0.924444444444444,0.686075949367089
2023-07-11 07:15:08,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,271.0,273,,209,0,1.01,40.0,,0.928888888888889,0.686075949367089
2023-07-11 07:15:44,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,272.0,274,,209,0,,,0.04,0.928888888888889,0.686868686868687
2023-07-11 07:15:45,1.16.3,FR1_R,0,3.63,,1,RightDuringDispense,Right,124.0,126,273.0,275,,209,0,,,0.03,0.928888888888889,0.687657430730479
2023-07-11 07:15:49,1.16.3,FR1_R,0,3.62,2.0,1,Pellet,Right,124.0,126,273.0,275,,210,0,1.26,41.0,,0.933333333333333,0.687657430730479
2023-07-11 07:16:28,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,274.0,276,,210,0,,,0.56,0.933333333333333,0.688442211055276
2023-07-11 07:16:30,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,274.0,276,,211,0,1.26,41.0,,0.937777777777778,0.688442211055276
2023-07-11 07:30:36,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,275.0,277,,211,0,,,0.53,0.937777777777778,0.68922305764411
2023-07-11 07:30:38,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,275.0,277,,212,0,0.82,848.0,,0.942222222222222,0.68922305764411
2023-07-11 07:31:08,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,276.0,278,,212,0,,,0.02,0.942222222222222,0.69
2023-07-11 07:31:11,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,276.0,278,,213,0,1.45,33.0,,0.946666666666667,0.69
2023-07-11 07:31:34,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,277.0,279,,213,0,,,0.09,0.946666666666667,0.690773067331671
2023-07-11 07:31:36,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,277.0,279,,214,0,1.32,25.0,,0.951111111111111,0.690773067331671
2023-07-11 07:51:34,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,278.0,280,,214,0,,,0.43,0.951111111111111,0.691542288557214
2023-07-11 07:51:35,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,278.0,280,,215,0,1.07,1199.0,,0.955555555555556,0.691542288557214
2023-07-11 07:52:15,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,279.0,281,,215,0,,,0.8,0.955555555555556,0.692307692307692
2023-07-11 07:52:20,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,279.0,281,,216,0,3.48,45.0,,0.96,0.692307692307692
2023-07-11 07:52:22,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,280.0,282,,216,0,,,0.24,0.96,0.693069306930693
2023-07-11 07:57:47,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,280.0,282,,217,0,Timed_out,327.0,,0.964444444444444,0.693069306930693
2023-07-11 08:06:33,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,281.0,283,,217,0,,,0.4,0.964444444444444,0.693827160493827
2023-07-11 08:06:35,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,281.0,283,,218,0,1.64,528.0,,0.968888888888889,0.693827160493827
2023-07-11 08:07:03,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,282.0,284,,218,0,,,0.48,0.968888888888889,0.694581280788177
2023-07-11 08:07:05,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,282.0,284,,219,0,1.01,30.0,,0.973333333333333,0.694581280788177
2023-07-11 08:07:42,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,283.0,285,,219,0,,,0.16,0.973333333333333,0.695331695331695
2023-07-11 08:07:44,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,124.0,126,284.0,286,,219,0,,,0.66,0.973333333333333,0.696078431372549
2023-07-11 08:07:45,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,284.0,286,,220,0,1.91,40.0,,0.977777777777778,0.696078431372549
2023-07-11 08:08:21,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,285.0,287,,220,0,,,0.37,0.977777777777778,0.696821515892421
2023-07-11 08:12:40,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,285.0,287,,221,0,Timed_out,295.0,,0.982222222222222,0.696821515892421
2023-07-11 08:23:17,1.16.3,FR1_R,0,3.62,,1,Right,Right,124.0,126,286.0,288,,221,0,,,0.41,0.982222222222222,0.697560975609756
2023-07-11 08:23:19,1.16.3,FR1_R,0,3.62,2.0,1,Pellet,Right,124.0,126,286.0,288,,222,0,1.77,639.0,,0.986666666666667,0.697560975609756
2023-07-11 08:23:45,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,287.0,289,,222,0,,,0.28,0.986666666666667,0.698296836982968
2023-07-11 08:23:46,1.16.3,FR1_R,0,3.63,1.0,1,Pellet,Right,124.0,126,287.0,289,,223,0,0.69,27.0,,0.991111111111111,0.698296836982968
2023-07-11 08:24:10,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,288.0,290,,223,0,,,0.36,0.991111111111111,0.699029126213592
2023-07-11 08:24:13,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,124.0,126,288.0,290,,224,0,1.39,26.0,,0.995555555555555,0.699029126213592
2023-07-11 08:34:52,1.16.3,FR1_R,0,3.63,,1,Right,Right,124.0,126,289.0,291,,224,0,,,0.7,0.995555555555555,0.699757869249395
2023-07-11 08:37:25,1.16.3,FR1_R,0,3.63,,1,LeftWithPellet,Right,125.0,127,289.0,291,,224,0,,,0.16,0.995555555555555,0.698067632850242
2023-07-11 08:37:40,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,125.0,127,290.0,292,,224,0,,,0.72,0.995555555555555,0.698795180722892
2023-07-11 08:37:44,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,125.0,127,291.0,293,,224,0,,,0.03,0.995555555555555,0.699519230769231
2023-07-11 08:38:02,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,125.0,127,292.0,294,,224,0,,,0.18,0.995555555555555,0.700239808153477
2023-07-11 08:38:05,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,125.0,127,293.0,295,,224,0,,,0.31,0.995555555555555,0.700956937799043
2023-07-11 08:38:06,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,125.0,127,293.0,295,,225,0,Timed_out,834.0,,1.0,0.700956937799043
2023-07-11 08:38:56,1.16.3,FR1_R,0,3.62,,1,Right,Right,125.0,127,294.0,296,,225,0,,,0.17,1.0,0.701670644391408
2023-07-11 08:39:00,1.16.3,FR1_R,0,3.62,,1,RightWithPellet,Right,125.0,127,295.0,297,,225,0,,,0.03,1.0,0.702380952380952
2023-07-11 08:47:13,1.16.3,FR1_R,0,3.62,,1,LeftWithPellet,Right,126.0,128,295.0,297,,225,0,,,0.05,,
2023-07-11 08:50:27,1.16.3,FR1_R,0,3.62,1.0,1,Pellet,Right,126.0,128,295.0,297,,226,0,Timed_out,741.0,,,
2023-07-11 08:52:02,1.16.3,FR1_R,0,3.62,,1,Left,Right,127.0,129,295.0,297,,226,0,,,0.2,,
2023-07-11 08:52:03,1.16.3,FR1_R,0,3.62,,1,Left,Right,128.0,130,295.0,297,,226,0,,,0.04,,
2023-07-11 08:52:03,1.16.3,FR1_R,0,3.62,,1,Left,Right,129.0,131,295.0,297,,226,0,,,0.0,,
2023-07-11 08:52:04,1.16.3,FR1_R,0,3.62,,1,Left,Right,130.0,132,295.0,297,,226,0,,,0.01,,
2023-07-11 08:52:05,1.16.3,FR1_R,0,3.62,,1,Left,Right,131.0,133,295.0,297,,226,0,,,0.18,,
2023-07-11 08:52:09,1.16.3,FR1_R,0,3.62,,1,Left,Right,132.0,134,295.0,297,,226,0,,,1.08,,
2023-07-11 08:52:12,1.16.3,FR1_R,0,3.62,,1,Left,Right,133.0,135,295.0,297,,226,0,,,1.26,,
2023-07-11 08:52:12,1.16.3,FR1_R,0,3.62,,1,Left,Right,134.0,136,295.0,297,,226,0,,,0.0,,
2023-07-11 08:52:13,1.16.3,FR1_R,0,3.62,,1,Left,Right,135.0,137,295.0,297,,226,0,,,0.0,,
2023-07-11 08:52:16,1.16.3,FR1_R,0,3.63,,1,Left,Right,136.0,138,295.0,297,,226,0,,,0.38,,
2023-07-11 08:52:18,1.16.3,FR1_R,0,3.62,,1,Left,Right,137.0,139,295.0,297,,226,0,,,1.42,,
2023-07-11 08:52:29,1.16.3,FR1_R,0,3.63,,1,Left,Right,138.0,140,295.0,297,,226,0,,,0.18,,
2023-07-11 08:52:31,1.16.3,FR1_R,0,3.62,,1,Left,Right,139.0,141,295.0,297,,226,0,,,0.1,,
2023-07-11 08:52:32,1.16.3,FR1_R,0,3.62,,1,Left,Right,140.0,142,295.0,297,,226,0,,,0.18,,
2023-07-11 08:52:33,1.16.3,FR1_R,0,3.62,,1,Left,Right,141.0,143,295.0,297,,226,0,,,0.14,,
2023-07-11 08:52:37,1.16.3,FR1_R,0,3.62,,1,Left,Right,142.0,144,295.0,297,,226,0,,,0.1,,
2023-07-11 08:52:38,1.16.3,FR1_R,0,3.62,,1,Left,Right,143.0,145,295.0,297,,226,0,,,0.0,,
2023-07-11 08:52:39,1.16.3,FR1_R,0,3.62,,1,Left,Right,144.0,146,295.0,297,,226,0,,,0.65,,
2023-07-11 08:52:42,1.16.3,FR1_R,0,3.63,,1,Left,Right,145.0,147,295.0,297,,226,0,,,0.12,,
2023-07-11 08:52:43,1.16.3,FR1_R,0,3.62,,1,Left,Right,146.0,148,295.0,297,,226,0,,,0.36,,
2023-07-11 08:52:46,1.16.3,FR1_R,0,3.62,,1,Left,Right,147.0,149,295.0,297,,226,0,,,1.33,,
2023-07-11 08:52:47,1.16.3,FR1_R,0,3.62,,1,Left,Right,148.0,150,295.0,297,,226,0,,,0.29,,
2023-07-11 08:52:48,1.16.3,FR1_R,0,3.62,,1,Left,Right,149.0,151,295.0,297,,226,0,,,0.52,,
2023-07-11 08:52:49,1.16.3,FR1_R,0,3.62,,1,Left,Right,150.0,152,295.0,297,,226,0,,,0.43,,
2023-07-11 08:52:50,1.16.3,FR1_R,0,3.62,,1,Left,Right,151.0,153,295.0,297,,226,0,,,0.0,,
2023-07-11 08:52:51,1.16.3,FR1_R,0,3.62,,1,Left,Right,152.0,154,295.0,297,,226,0,,,0.37,,
2023-07-11 08:52:54,1.16.3,FR1_R,0,3.62,,1,Left,Right,153.0,155,295.0,297,,226,0,,,0.95,,
2023-07-11 08:52:56,1.16.3,FR1_R,0,3.62,,1,Left,Right,154.0,156,295.0,297,,226,0,,,0.65,,
