MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-01 15:51:22,1.11.0,FR1,0,3.93,2,1,Pellet,Left,122,122,140,144,91,91,0,0.54,32.0,,0.457286432160804,0.465648854961832
2023-04-01 15:59:29,1.11.0,FR1,0,3.92,1,1,Left,Left,123,123,140,144,91,91,0,,,0.13,0.457286432160804,0.467680608365019
2023-04-01 15:59:34,1.11.0,FR1,0,3.93,3,1,Pellet,Left,123,123,140,144,92,92,0,1.36,492.0,,0.462311557788945,0.467680608365019
2023-04-01 16:01:07,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,141,145,92,92,0,,,0.05,0.462311557788945,0.465909090909091
2023-04-01 16:01:08,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,142,146,92,92,0,,,0.0,0.462311557788945,0.464150943396226
2023-04-01 16:04:09,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,143,147,92,92,0,,,0.01,0.462311557788945,0.462406015037594
2023-04-01 16:04:34,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,144,148,92,92,0,,,0.07,0.462311557788945,0.460674157303371
2023-04-01 16:05:13,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,145,149,92,92,0,,,0.1,0.462311557788945,0.458955223880597
2023-04-01 16:05:14,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,146,150,92,92,0,,,0.34,0.462311557788945,0.45724907063197
2023-04-01 16:05:14,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,147,151,92,92,0,,,0.0,0.462311557788945,0.455555555555555
2023-04-01 16:05:17,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,148,152,92,92,0,,,0.15,0.462311557788945,0.453874538745388
2023-04-01 16:05:20,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,149,153,92,92,0,,,0.28,0.462311557788945,0.452205882352941
2023-04-01 16:05:21,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,150,154,92,92,0,,,0.0,0.462311557788945,0.450549450549451
2023-04-01 16:05:23,1.11.0,FR1,0,3.93,1,1,Right,Left,123,123,151,155,92,92,0,,,0.03,0.462311557788945,0.448905109489051
2023-04-01 16:05:28,1.11.0,FR1,0,3.93,1,1,Left,Left,124,124,151,155,92,92,0,,,0.01,0.462311557788945,0.450909090909091
2023-04-01 16:05:30,1.11.0,FR1,0,3.92,2,1,Pellet,Left,124,124,151,155,93,93,0,1.7,356.0,,0.467336683417086,0.450909090909091
2023-04-01 16:05:51,1.11.0,FR1,0,3.93,1,1,Left,Left,125,125,151,155,93,93,0,,,0.37,0.467336683417086,0.452898550724638
2023-04-01 16:05:53,1.11.0,FR1,0,3.93,2,1,Pellet,Left,125,125,151,155,94,94,0,1.02,23.0,,0.472361809045226,0.452898550724638
2023-04-01 16:06:16,1.11.0,FR1,0,3.93,1,1,Right,Left,125,125,152,156,94,94,0,,,0.06,0.472361809045226,0.451263537906137
2023-04-01 16:06:20,1.11.0,FR1,0,3.93,1,1,Left,Left,126,126,152,156,94,94,0,,,0.05,0.472361809045226,0.453237410071943
2023-04-01 16:06:24,1.11.0,FR1,0,3.93,2,1,Pellet,Left,126,126,152,156,95,95,0,1.63,31.0,,0.477386934673367,0.453237410071943
2023-04-01 16:06:44,1.11.0,FR1,0,3.93,1,1,Left,Left,127,127,152,156,95,95,0,,,0.01,0.477386934673367,0.455197132616487
2023-04-01 16:06:46,1.11.0,FR1,0,3.93,1,1,Pellet,Left,127,127,152,156,96,96,0,0.75,22.0,,0.482412060301508,0.455197132616487
2023-04-01 16:07:36,1.11.0,FR1,0,3.93,1,1,Left,Left,128,128,152,156,96,96,0,,,0.15,0.482412060301508,0.457142857142857
2023-04-01 16:07:37,1.11.0,FR1,0,3.93,1,1,Pellet,Left,128,128,152,156,97,97,0,0.75,51.0,,0.487437185929648,0.457142857142857
2023-04-01 16:08:04,1.11.0,FR1,0,3.93,1,1,Left,Left,129,129,152,156,97,97,0,,,0.06,0.487437185929648,0.459074733096085
2023-04-01 16:08:06,1.11.0,FR1,0,3.93,1,1,Pellet,Left,129,129,152,156,98,98,0,0.95,29.0,,0.492462311557789,0.459074733096085
2023-04-01 16:13:59,1.11.0,FR1,0,3.93,1,1,Left,Left,130,130,152,156,98,98,0,,,0.08,0.492462311557789,0.460992907801418
2023-04-01 16:14:01,1.11.0,FR1,0,3.93,1,1,Pellet,Left,130,130,152,156,99,99,0,1.29,355.0,,0.49748743718593,0.460992907801418
2023-04-01 16:15:38,1.11.0,FR1,0,3.93,1,1,Right,Left,130,130,153,157,99,99,0,,,0.07,0.49748743718593,0.459363957597173
2023-04-01 16:33:40,1.11.0,FR1,0,3.93,1,1,Right,Left,130,130,154,158,99,99,0,,,0.06,0.49748743718593,0.457746478873239
2023-04-01 16:33:51,1.11.0,FR1,0,3.93,1,1,Right,Left,130,130,155,159,99,99,0,,,0.18,0.49748743718593,0.456140350877193
2023-04-01 16:34:04,1.11.0,FR1,0,3.93,1,1,Left,Left,131,131,155,159,99,99,0,,,0.04,0.49748743718593,0.458041958041958
2023-04-01 16:34:06,1.11.0,FR1,0,3.93,2,1,Pellet,Left,131,131,155,159,100,100,0,0.54,1205.0,,0.50251256281407,0.458041958041958
2023-04-01 16:34:27,1.11.0,FR1,0,3.92,1,1,Left,Left,132,132,155,159,100,100,0,,,0.07,0.50251256281407,0.45993031358885
2023-04-01 16:34:28,1.11.0,FR1,0,3.93,1,1,Pellet,Left,132,132,155,159,101,101,0,0.61,22.0,,0.507537688442211,0.45993031358885
2023-04-01 16:34:52,1.11.0,FR1,0,3.93,1,1,Left,Left,133,133,155,159,101,101,0,,,0.14,0.507537688442211,0.461805555555556
2023-04-01 16:34:54,1.11.0,FR1,0,3.93,1,1,Pellet,Left,133,133,155,159,102,102,0,0.68,26.0,,0.512562814070352,0.461805555555556
2023-04-01 16:35:22,1.11.0,FR1,0,3.92,1,1,Left,Left,134,134,155,159,102,102,0,,,0.17,0.512562814070352,0.463667820069204
2023-04-01 16:35:25,1.11.0,FR1,0,3.93,1,1,Pellet,Left,134,134,155,159,103,103,0,2.25,31.0,,0.517587939698492,0.463667820069204
2023-04-01 16:48:31,1.11.0,FR1,0,3.92,1,1,Right,Left,134,134,156,160,103,103,0,,,0.14,0.517587939698492,0.462068965517241
2023-04-01 16:48:35,1.11.0,FR1,0,3.93,1,1,Right,Left,134,134,157,161,103,103,0,,,0.04,0.517587939698492,0.460481099656357
2023-04-01 16:49:35,1.11.0,FR1,0,3.93,1,1,Right,Left,134,134,158,162,103,103,0,,,0.07,0.517587939698492,0.458904109589041
2023-04-01 16:49:37,1.11.0,FR1,0,3.92,1,1,Right,Left,134,134,159,163,103,103,0,,,0.54,0.517587939698492,0.457337883959044
2023-04-01 16:50:05,1.11.0,FR1,0,3.93,1,1,Left,Left,135,135,159,163,103,103,0,,,0.52,0.517587939698492,0.459183673469388
2023-04-01 16:50:06,1.11.0,FR1,0,3.93,1,1,LeftWithPellet,Left,136,136,159,163,103,103,0,,,0.01,0.517587939698492,0.461016949152542
2023-04-01 16:50:07,1.11.0,FR1,0,3.92,1,1,LeftWithPellet,Left,137,137,159,163,103,103,0,,,0.02,0.517587939698492,0.462837837837838
2023-04-01 16:50:08,1.11.0,FR1,0,3.93,1,1,Pellet,Left,137,137,159,163,104,104,0,2.87,883.0,,0.522613065326633,0.462837837837838
2023-04-01 16:51:18,1.11.0,FR1,0,3.93,1,1,Right,Left,137,137,160,164,104,104,0,,,0.21,0.522613065326633,0.461279461279461
2023-04-01 16:51:25,1.11.0,FR1,0,3.92,1,1,Left,Left,138,138,160,164,104,104,0,,,0.02,0.522613065326633,0.463087248322148
2023-04-01 16:51:27,1.11.0,FR1,0,3.93,1,1,Pellet,Left,138,138,160,164,105,105,0,0.61,79.0,,0.527638190954774,0.463087248322148
2023-04-01 16:55:25,1.11.0,FR1,0,3.92,1,1,Left,Left,139,139,160,164,105,105,0,,,0.04,0.527638190954774,0.464882943143813
2023-04-01 16:55:28,1.11.0,FR1,0,3.92,1,1,Pellet,Left,139,139,160,164,106,106,0,2.32,241.0,,0.532663316582915,0.464882943143813
2023-04-01 16:57:05,1.11.0,FR1,0,3.93,1,1,Left,Left,140,140,160,164,106,106,0,,,0.16,0.532663316582915,0.466666666666667
2023-04-01 16:57:13,1.11.0,FR1,0,3.93,5,1,Pellet,Left,140,140,160,164,107,107,0,0.4,105.0,,0.537688442211055,0.466666666666667
2023-04-01 16:57:33,1.11.0,FR1,0,3.93,1,1,Right,Left,140,140,161,165,107,107,0,,,0.04,0.537688442211055,0.465116279069767
2023-04-01 16:57:41,1.11.0,FR1,0,3.93,1,1,Left,Left,141,141,161,165,107,107,0,,,0.12,0.537688442211055,0.466887417218543
2023-04-01 16:57:43,1.11.0,FR1,0,3.93,2,1,Pellet,Left,141,141,161,165,108,108,0,0.54,30.0,,0.542713567839196,0.466887417218543
2023-04-01 16:59:16,1.11.0,FR1,0,3.93,1,1,Left,Left,142,142,161,165,108,108,0,,,0.05,0.542713567839196,0.468646864686469
2023-04-01 16:59:20,1.11.0,FR1,0,3.93,2,1,Pellet,Left,142,142,161,165,109,109,0,1.5,97.0,,0.547738693467337,0.468646864686469
2023-04-01 17:18:52,1.11.0,FR1,0,3.92,1,1,Right,Left,142,142,162,166,109,109,0,,,0.03,0.547738693467337,0.467105263157895
2023-04-01 17:19:07,1.11.0,FR1,0,3.92,1,1,Left,Left,143,143,162,166,109,109,0,,,0.28,0.547738693467337,0.468852459016393
2023-04-01 17:19:08,1.11.0,FR1,0,3.93,1,1,Pellet,Left,143,143,162,166,110,110,0,0.47,1188.0,,0.552763819095477,0.468852459016393
2023-04-01 17:19:37,1.11.0,FR1,0,3.93,1,1,Left,Left,144,144,162,166,110,110,0,,,0.3,0.552763819095477,0.470588235294118
2023-04-01 17:19:38,1.11.0,FR1,0,3.93,1,1,Pellet,Left,144,144,162,166,111,111,0,1.22,30.0,,0.557788944723618,0.470588235294118
2023-04-01 17:20:00,1.11.0,FR1,0,3.92,1,1,Left,Left,145,145,162,166,111,111,0,,,0.06,0.557788944723618,0.472312703583062
2023-04-01 17:20:02,1.11.0,FR1,0,3.93,1,1,Pellet,Left,145,145,162,166,112,112,0,1.84,24.0,,0.562814070351759,0.472312703583062
2023-04-01 17:23:03,1.11.0,FR1,0,3.93,1,1,Right,Left,145,145,163,167,112,112,0,,,0.16,0.562814070351759,0.470779220779221
2023-04-01 17:23:50,1.11.0,FR1,0,3.92,1,1,Right,Left,145,145,164,168,112,112,0,,,0.07,0.562814070351759,0.469255663430421
2023-04-01 17:24:55,1.11.0,FR1,0,3.92,1,1,Left,Left,146,146,164,168,112,112,0,,,0.01,0.562814070351759,0.470967741935484
2023-04-01 17:24:59,1.11.0,FR1,0,3.92,1,1,LeftWithPellet,Left,147,147,164,168,112,112,0,,,0.1,0.562814070351759,0.472668810289389
2023-04-01 17:25:00,1.11.0,FR1,0,3.92,1,1,Pellet,Left,147,147,164,168,113,113,0,4.42,298.0,,0.567839195979899,0.472668810289389
2023-04-01 17:25:27,1.11.0,FR1,0,3.93,1,1,Right,Left,147,147,165,169,113,113,0,,,0.02,0.567839195979899,0.471153846153846
2023-04-01 17:28:57,1.11.0,FR1,0,3.93,1,1,Left,Left,148,148,165,169,113,113,0,,,0.0,0.567839195979899,0.472843450479233
2023-04-01 17:29:14,1.11.0,FR1,0,3.93,1,1,Pellet,Left,148,148,165,169,114,114,0,16.83,254.0,,0.57286432160804,0.472843450479233
2023-04-01 17:48:43,1.11.0,FR1,0,3.93,1,1,Right,Left,148,148,166,170,114,114,0,,,0.49,0.57286432160804,0.471337579617834
2023-04-01 17:49:05,1.11.0,FR1,0,3.92,1,1,Right,Left,148,148,167,171,114,114,0,,,0.02,0.57286432160804,0.46984126984127
2023-04-01 17:49:23,1.11.0,FR1,0,3.92,1,1,Left,Left,149,149,167,171,114,114,0,,,0.07,0.57286432160804,0.471518987341772
2023-04-01 17:49:28,1.11.0,FR1,0,3.93,3,1,Pellet,Left,149,149,167,171,115,115,0,2.04,1214.0,,0.577889447236181,0.471518987341772
2023-04-01 17:50:21,1.11.0,FR1,0,3.93,1,1,Left,Left,150,150,167,171,115,115,0,,,0.14,0.577889447236181,0.473186119873817
2023-04-01 17:50:41,1.11.0,FR1,0,3.93,2,1,Pellet,Left,150,150,167,171,116,116,0,18.53,72.0,,0.582914572864322,0.473186119873817
2023-04-01 17:51:26,1.11.0,FR1,0,3.91,1,1,Left,Left,151,151,167,171,116,116,0,,,0.08,0.582914572864322,0.474842767295598
2023-04-01 17:51:28,1.11.0,FR1,0,3.92,2,1,Pellet,Left,151,151,167,171,117,117,0,1.08,48.0,,0.587939698492462,0.474842767295598
2023-04-01 18:02:26,1.11.0,FR1,0,3.92,1,1,Right,Left,151,151,168,172,117,117,0,,,0.53,0.587939698492462,0.473354231974922
2023-04-01 18:02:32,1.11.0,FR1,0,3.92,1,1,Right,Left,151,151,169,173,117,117,0,,,0.08,0.587939698492462,0.471875
2023-04-01 18:02:48,1.11.0,FR1,0,3.92,1,1,Right,Left,151,151,170,174,117,117,0,,,0.17,0.587939698492462,0.470404984423676
2023-04-01 18:03:59,1.11.0,FR1,0,3.92,1,1,Left,Left,152,152,170,174,117,117,0,,,0.08,0.587939698492462,0.472049689440994
2023-04-01 18:04:02,1.11.0,FR1,0,3.93,2,1,Pellet,Left,152,152,170,174,118,118,0,2.25,754.0,,0.592964824120603,0.472049689440994
2023-04-01 18:06:13,1.11.0,FR1,0,3.92,1,1,Left,Left,153,153,170,174,118,118,0,,,0.02,0.592964824120603,0.473684210526316
2023-04-01 18:06:17,1.11.0,FR1,0,3.92,1,1,Pellet,Left,153,153,170,174,119,119,0,2.72,135.0,,0.597989949748744,0.473684210526316
2023-04-01 19:12:08,1.11.0,FR1,0,3.93,1,1,Left,Left,154,154,170,174,119,119,0,,,0.11,0.597989949748744,0.475308641975309
2023-04-01 19:12:10,1.11.0,FR1,0,3.93,1,1,Pellet,Left,154,154,170,174,120,120,0,0.95,3953.0,,0.603015075376884,0.475308641975309
2023-04-01 19:12:31,1.11.0,FR1,0,3.92,1,1,Left,Left,155,155,170,174,120,120,0,,,0.12,0.603015075376884,0.476923076923077
2023-04-01 19:12:32,1.11.0,FR1,0,3.93,1,1,Pellet,Left,155,155,170,174,121,121,0,0.74,22.0,,0.608040201005025,0.476923076923077
2023-04-01 19:22:40,1.11.0,FR1,0,3.91,1,1,Left,Left,156,156,170,174,121,121,0,,,0.86,0.608040201005025,0.478527607361963
2023-04-01 19:22:42,1.11.0,FR1,0,3.92,1,1,Pellet,Left,156,156,170,174,122,122,0,1.15,610.0,,0.613065326633166,0.478527607361963
2023-04-01 19:23:18,1.11.0,FR1,0,3.91,1,1,Left,Left,157,157,170,174,122,122,0,,,0.09,0.613065326633166,0.480122324159021
2023-04-01 19:23:19,1.11.0,FR1,0,3.92,2,1,Pellet,Left,157,157,170,174,123,123,0,0.68,37.0,,0.618090452261307,0.480122324159021
2023-04-01 19:23:43,1.11.0,FR1,0,3.92,1,1,Left,Left,158,158,170,174,123,123,0,,,0.18,0.618090452261307,0.481707317073171
2023-04-01 19:23:46,1.11.0,FR1,0,3.91,1,1,Pellet,Left,158,158,170,174,124,124,0,1.7,27.0,,0.623115577889447,0.481707317073171
2023-04-01 19:35:41,1.11.0,FR1,0,3.92,1,1,Right,Left,158,158,171,175,124,124,0,,,0.35,0.623115577889447,0.480243161094225
2023-04-01 19:35:43,1.11.0,FR1,0,3.92,1,1,Right,Left,158,158,172,176,124,124,0,,,0.37,0.623115577889447,0.478787878787879
2023-04-01 19:35:44,1.11.0,FR1,0,3.92,1,1,Right,Left,158,158,173,177,124,124,0,,,0.08,0.623115577889447,0.477341389728097
2023-04-01 19:35:45,1.11.0,FR1,0,3.93,1,1,Right,Left,158,158,174,178,124,124,0,,,0.12,0.623115577889447,0.475903614457831
2023-04-01 19:35:48,1.11.0,FR1,0,3.92,1,1,Right,Left,158,158,175,179,124,124,0,,,0.2,0.623115577889447,0.474474474474475
2023-04-01 19:35:51,1.11.0,FR1,0,3.92,1,1,Right,Left,158,158,176,180,124,124,0,,,0.26,0.623115577889447,0.473053892215569
2023-04-01 19:35:56,1.11.0,FR1,0,3.92,1,1,Left,Left,159,159,176,180,124,124,0,,,0.3,0.623115577889447,0.474626865671642
2023-04-01 19:35:58,1.11.0,FR1,0,3.92,1,1,Pellet,Left,159,159,176,180,125,125,0,0.95,732.0,,0.628140703517588,0.474626865671642
2023-04-01 19:36:32,1.11.0,FR1,0,3.91,1,1,Left,Left,160,160,176,180,125,125,0,,,0.18,0.628140703517588,0.476190476190476
2023-04-01 19:36:34,1.11.0,FR1,0,3.92,1,1,Pellet,Left,160,160,176,180,126,126,0,0.95,36.0,,0.633165829145729,0.476190476190476
2023-04-01 19:37:19,1.11.0,FR1,0,3.91,1,1,Left,Left,161,161,176,180,126,126,0,,,0.43,0.633165829145729,0.477744807121662
2023-04-01 19:37:21,1.11.0,FR1,0,3.91,1,1,Pellet,Left,161,161,176,180,127,127,0,0.4,46.0,,0.638190954773869,0.477744807121662
2023-04-01 19:37:43,1.11.0,FR1,0,3.92,1,1,Left,Left,162,162,176,180,127,127,0,,,0.23,0.638190954773869,0.479289940828402
2023-04-01 19:37:44,1.11.0,FR1,0,3.92,1,1,Pellet,Left,162,162,176,180,128,128,0,0.61,24.0,,0.64321608040201,0.479289940828402
2023-04-01 19:38:06,1.11.0,FR1,0,3.91,1,1,Left,Left,163,163,176,180,128,128,0,,,0.13,0.64321608040201,0.480825958702065
2023-04-01 19:38:08,1.11.0,FR1,0,3.92,1,1,Pellet,Left,163,163,176,180,129,129,0,0.61,24.0,,0.648241206030151,0.480825958702065
2023-04-01 19:38:28,1.11.0,FR1,0,3.91,1,1,Right,Left,163,163,177,181,129,129,0,,,0.22,0.648241206030151,0.479411764705882
2023-04-01 19:38:31,1.11.0,FR1,0,3.92,1,1,Left,Left,164,164,177,181,129,129,0,,,0.16,0.648241206030151,0.480938416422287
2023-04-01 19:38:32,1.11.0,FR1,0,3.92,1,1,Pellet,Left,164,164,177,181,130,130,0,0.34,24.0,,0.653266331658292,0.480938416422287
2023-04-01 19:39:07,1.11.0,FR1,0,3.92,1,1,Left,Left,165,165,177,181,130,130,0,,,0.12,0.653266331658292,0.482456140350877
2023-04-01 19:39:08,1.11.0,FR1,0,3.92,1,1,Pellet,Left,165,165,177,181,131,131,0,0.74,36.0,,0.658291457286432,0.482456140350877
2023-04-01 19:39:31,1.11.0,FR1,0,3.91,1,1,Left,Left,166,166,177,181,131,131,0,,,0.04,0.658291457286432,0.483965014577259
2023-04-01 19:39:32,1.11.0,FR1,0,3.91,1,1,Pellet,Left,166,166,177,181,132,132,0,0.68,24.0,,0.663316582914573,0.483965014577259
2023-04-01 19:42:57,1.11.0,FR1,0,3.92,1,1,Left,Left,167,167,177,181,132,132,0,,,0.0,0.663316582914573,0.48546511627907
2023-04-01 19:44:01,1.11.0,FR1,0,3.92,1,1,Pellet,Left,167,167,177,181,133,133,0,Timed_out,269.0,,0.668341708542714,0.48546511627907
2023-04-01 20:38:32,1.11.0,FR1,0,3.92,1,1,Left,Left,168,168,177,181,133,133,0,,,0.09,0.668341708542714,0.48695652173913
2023-04-01 20:38:39,1.11.0,FR1,0,3.91,2,1,Pellet,Left,168,168,177,181,134,134,0,4.03,3278.0,,0.673366834170854,0.48695652173913
2023-04-01 20:39:02,1.11.0,FR1,0,3.92,1,1,Left,Left,169,169,177,181,134,134,0,,,0.03,0.673366834170854,0.488439306358382
2023-04-01 20:39:04,1.11.0,FR1,0,3.92,1,1,Pellet,Left,169,169,177,181,135,135,0,0.68,25.0,,0.678391959798995,0.488439306358382
2023-04-01 20:41:09,1.11.0,FR1,0,3.91,1,1,Left,Left,170,170,177,181,135,135,0,,,0.27,0.678391959798995,0.489913544668588
2023-04-01 20:41:11,1.11.0,FR1,0,3.91,1,1,Pellet,Left,170,170,177,181,136,136,0,1.22,127.0,,0.683417085427136,0.489913544668588
2023-04-01 20:41:32,1.11.0,FR1,0,3.91,1,1,Left,Left,171,171,177,181,136,136,0,,,0.09,0.683417085427136,0.491379310344828
2023-04-01 20:41:47,1.11.0,FR1,0,3.91,1,1,Pellet,Left,171,171,177,181,137,137,0,14.9,36.0,,0.688442211055276,0.491379310344828
2023-04-01 20:42:23,1.11.0,FR1,0,3.92,1,1,Left,Left,172,172,177,181,137,137,0,,,0.34,0.688442211055276,0.492836676217765
2023-04-01 20:42:27,1.11.0,FR1,0,3.92,2,1,Pellet,Left,172,172,177,181,138,138,0,0.47,40.0,,0.693467336683417,0.492836676217765
2023-04-01 20:42:43,1.11.0,FR1,0,3.91,1,1,Left,Left,173,173,177,181,138,138,0,,,0.3,0.693467336683417,0.494285714285714
2023-04-01 20:42:44,1.11.0,FR1,0,3.92,1,1,Pellet,Left,173,173,177,181,139,139,0,0.54,17.0,,0.698492462311558,0.494285714285714
2023-04-01 20:43:06,1.11.0,FR1,0,3.91,1,1,Right,Left,173,173,178,182,139,139,0,,,0.31,0.698492462311558,0.492877492877493
2023-04-01 20:43:08,1.11.0,FR1,0,3.91,1,1,Right,Left,173,173,179,183,139,139,0,,,0.17,0.698492462311558,0.491477272727273
2023-04-01 20:54:42,1.11.0,FR1,0,3.91,1,1,Right,Left,173,173,180,184,139,139,0,,,0.03,0.698492462311558,0.490084985835694
2023-04-01 20:54:50,1.11.0,FR1,0,3.91,1,1,Left,Left,174,174,180,184,139,139,0,,,0.09,0.698492462311558,0.491525423728814
2023-04-01 20:54:54,1.11.0,FR1,0,3.91,2,1,Pellet,Left,174,174,180,184,140,140,0,0.95,730.0,,0.703517587939699,0.491525423728814
2023-04-01 20:55:17,1.11.0,FR1,0,3.91,1,1,Left,Left,175,175,180,184,140,140,0,,,0.05,0.703517587939699,0.492957746478873
2023-04-01 20:55:19,1.11.0,FR1,0,3.92,1,1,Pellet,Left,175,175,180,184,141,141,0,0.95,25.0,,0.708542713567839,0.492957746478873
2023-04-01 20:55:38,1.11.0,FR1,0,3.91,1,1,Left,Left,176,176,180,184,141,141,0,,,0.23,0.708542713567839,0.49438202247191
2023-04-01 20:55:43,1.11.0,FR1,0,3.91,2,1,Pellet,Left,176,176,180,184,142,142,0,1.84,24.0,,0.71356783919598,0.49438202247191
2023-04-01 20:55:59,1.11.0,FR1,0,3.91,1,1,Left,Left,177,177,180,184,142,142,0,,,0.07,0.71356783919598,0.495798319327731
2023-04-01 20:56:00,1.11.0,FR1,0,3.92,2,1,Pellet,Left,177,177,180,184,143,143,0,0.75,17.0,,0.718592964824121,0.495798319327731
2023-04-01 21:04:21,1.11.0,FR1,0,3.91,1,1,Right,Left,177,177,181,185,143,143,0,,,0.41,0.718592964824121,0.494413407821229
2023-04-01 21:04:32,1.11.0,FR1,0,3.91,1,1,Right,Left,177,177,182,186,143,143,0,,,1.51,0.718592964824121,0.493036211699164
2023-04-01 21:04:36,1.11.0,FR1,0,3.92,1,1,Right,Left,177,177,183,187,143,143,0,,,0.05,0.718592964824121,0.491666666666667
2023-04-01 21:05:06,1.11.0,FR1,0,3.91,1,1,Left,Left,178,178,183,187,143,143,0,,,0.11,0.718592964824121,0.493074792243767
2023-04-01 21:05:08,1.11.0,FR1,0,3.91,1,1,Pellet,Left,178,178,183,187,144,144,0,1.15,548.0,,0.723618090452261,0.493074792243767
2023-04-01 21:05:45,1.11.0,FR1,0,3.92,1,1,Left,Left,179,179,183,187,144,144,0,,,0.04,0.723618090452261,0.494475138121547
2023-04-01 21:05:47,1.11.0,FR1,0,3.91,1,1,Pellet,Left,179,179,183,187,145,145,0,1.9,39.0,,0.728643216080402,0.494475138121547
2023-04-01 21:06:10,1.11.0,FR1,0,3.91,1,1,Left,Left,180,180,183,187,145,145,0,,,0.03,0.728643216080402,0.495867768595041
2023-04-01 21:06:12,1.11.0,FR1,0,3.92,1,1,Pellet,Left,180,180,183,187,146,146,0,1.29,25.0,,0.733668341708543,0.495867768595041
2023-04-01 21:26:37,1.11.0,FR1,0,3.91,1,1,Left,Left,181,181,183,187,146,146,0,,,0.07,0.733668341708543,0.497252747252747
2023-04-01 21:26:40,1.11.0,FR1,0,3.92,1,1,Pellet,Left,181,181,183,187,147,147,0,2.73,1228.0,,0.738693467336683,0.497252747252747
2023-04-01 21:27:10,1.11.0,FR1,0,3.91,1,1,Left,Left,182,182,183,187,147,147,0,,,0.42,0.738693467336683,0.498630136986301
2023-04-01 21:27:11,1.11.0,FR1,0,3.91,1,1,Pellet,Left,182,182,183,187,148,148,0,0.88,31.0,,0.743718592964824,0.498630136986301
2023-04-01 21:27:42,1.11.0,FR1,0,3.91,1,1,Right,Left,182,182,184,188,148,148,0,,,0.0,0.743718592964824,0.497267759562842
2023-04-01 21:27:46,1.11.0,FR1,0,3.91,1,1,Left,Left,183,183,184,188,148,148,0,,,0.23,0.743718592964824,0.498637602179837
2023-04-01 21:27:50,1.11.0,FR1,0,3.91,2,1,Pellet,Left,183,183,184,188,149,149,0,1.29,39.0,,0.748743718592965,0.498637602179837
2023-04-01 21:28:13,1.11.0,FR1,0,3.91,1,1,Left,Left,184,184,184,188,149,149,0,,,0.11,0.748743718592965,0.5
2023-04-01 21:28:30,1.11.0,FR1,0,3.92,1,1,Pellet,Left,184,184,184,188,150,150,0,16.08,40.0,,0.753768844221106,0.5
2023-04-01 21:28:57,1.11.0,FR1,0,3.92,1,1,Left,Left,185,185,184,188,150,150,0,,,0.09,0.753768844221106,0.501355013550135
2023-04-01 21:28:58,1.11.0,FR1,0,3.91,1,1,Pellet,Left,185,185,184,188,151,151,0,0.54,28.0,,0.758793969849246,0.501355013550135
2023-04-01 21:30:34,1.11.0,FR1,0,3.91,1,1,Left,Left,186,186,184,188,151,151,0,,,0.25,0.758793969849246,0.502702702702703
2023-04-01 21:30:38,1.11.0,FR1,0,3.91,2,1,Pellet,Left,186,186,184,188,152,152,0,1.22,100.0,,0.763819095477387,0.502702702702703
2023-04-01 21:43:34,1.11.0,FR1,0,3.91,1,1,Right,Left,186,186,185,189,152,152,0,,,0.24,0.763819095477387,0.501347708894879
2023-04-01 21:43:38,1.11.0,FR1,0,3.91,1,1,Left,Left,187,187,185,189,152,152,0,,,0.23,0.763819095477387,0.502688172043011
2023-04-01 21:43:40,1.11.0,FR1,0,3.91,1,1,Pellet,Left,187,187,185,189,153,153,0,0.61,782.0,,0.768844221105528,0.502688172043011
2023-04-01 21:44:12,1.11.0,FR1,0,3.91,1,1,Left,Left,188,188,185,189,153,153,0,,,0.37,0.768844221105528,0.50402144772118
2023-04-01 21:44:14,1.11.0,FR1,0,3.91,1,1,Pellet,Left,188,188,185,189,154,154,0,0.81,34.0,,0.773869346733668,0.50402144772118
2023-04-01 21:44:41,1.11.0,FR1,0,3.91,1,1,Left,Left,189,189,185,189,154,154,0,,,0.1,0.773869346733668,0.505347593582888
2023-04-01 21:44:46,1.11.0,FR1,0,3.91,3,1,LeftWithPellet,Left,190,190,185,189,154,154,0,,,0.1,0.773869346733668,0.506666666666667
2023-04-01 21:44:48,1.11.0,FR1,0,3.91,3,1,Pellet,Left,190,190,185,189,155,155,0,3.53,34.0,,0.778894472361809,0.506666666666667
2023-04-01 21:45:34,1.11.0,FR1,0,3.91,1,1,Right,Left,190,190,186,190,155,155,0,,,0.2,0.778894472361809,0.50531914893617
