MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-17 21:20:07,1.16.3,FR1,0,4.13,,1,LeftDuringDispense,Left,172.0,172,23.0,23,,147,0,,,0.21,0.668181818181818,0.882051282051282
2023-07-17 21:20:11,1.16.3,FR1,0,4.12,2.0,1,Pellet,Left,172.0,172,23.0,23,,148,0,1.2,27.0,,0.672727272727273,0.882051282051282
2023-07-17 21:34:44,1.16.3,FR1,0,4.13,,1,Left,Left,173.0,173,23.0,23,,148,0,,,0.19,0.672727272727273,0.88265306122449
2023-07-17 21:34:45,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,173.0,173,23.0,23,,149,0,0.44,874.0,,0.677272727272727,0.88265306122449
2023-07-17 21:35:25,1.16.3,FR1,0,4.12,,1,Left,Left,174.0,174,23.0,23,,149,0,,,0.18,0.677272727272727,0.883248730964467
2023-07-17 21:35:26,1.16.3,FR1,0,4.13,1.0,1,Pellet,Left,174.0,174,23.0,23,,150,0,0.5,41.0,,0.681818181818182,0.883248730964467
2023-07-17 21:35:49,1.16.3,FR1,0,4.12,,1,Left,Left,175.0,175,23.0,23,,150,0,,,0.11,0.681818181818182,0.883838383838384
2023-07-17 21:35:50,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,175.0,175,23.0,23,,151,0,0.37,24.0,,0.686363636363636,0.883838383838384
2023-07-17 21:36:09,1.16.3,FR1,0,4.13,,1,Left,Left,176.0,176,23.0,23,,151,0,,,0.15,0.686363636363636,0.884422110552764
2023-07-17 21:36:10,1.16.3,FR1,0,4.12,,1,LeftDuringDispense,Left,177.0,177,23.0,23,,151,0,,,0.03,0.686363636363636,0.885
2023-07-17 21:36:14,1.16.3,FR1,0,4.12,2.0,1,Pellet,Left,177.0,177,23.0,23,,152,0,1.01,24.0,,0.690909090909091,0.885
2023-07-17 21:36:31,1.16.3,FR1,0,4.11,,1,Left,Left,178.0,178,23.0,23,,152,0,,,0.15,0.690909090909091,0.885572139303483
2023-07-17 21:36:33,1.16.3,FR1,0,4.13,1.0,1,Pellet,Left,178.0,178,23.0,23,,153,0,0.37,19.0,,0.695454545454545,0.885572139303483
2023-07-17 21:36:53,1.16.3,FR1,0,4.13,,1,Left,Left,179.0,179,23.0,23,,153,0,,,0.08,0.695454545454545,0.886138613861386
2023-07-17 21:36:53,1.16.3,FR1,0,4.12,,1,LeftDuringDispense,Left,180.0,180,23.0,23,,153,0,,,0.01,0.695454545454545,0.886699507389162
2023-07-17 21:36:56,1.16.3,FR1,0,4.13,,1,LeftWithPellet,Left,181.0,181,23.0,23,,153,0,,,0.05,0.695454545454545,0.887254901960784
2023-07-17 21:36:57,1.16.3,FR1,0,4.12,2.0,1,Pellet,Left,181.0,181,23.0,23,,154,0,0.96,24.0,,0.7,0.887254901960784
2023-07-17 21:53:29,1.16.3,FR1,0,4.12,,1,Right,Left,181.0,181,24.0,24,,154,0,,,0.06,0.7,0.882926829268293
2023-07-17 21:53:30,1.16.3,FR1,0,4.12,,1,Right,Left,181.0,181,25.0,25,,154,0,,,0.03,0.7,0.878640776699029
2023-07-17 21:53:31,1.16.3,FR1,0,4.12,,1,Right,Left,181.0,181,26.0,26,,154,0,,,0.07,0.7,0.8743961352657
2023-07-17 22:19:53,1.16.3,FR1,0,4.12,,1,Left,Left,182.0,182,26.0,26,,154,0,,,0.08,0.7,0.875
2023-07-17 22:19:54,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,182.0,182,26.0,26,,155,0,0.63,2577.0,,0.704545454545455,0.875
2023-07-17 22:20:18,1.16.3,FR1,0,4.12,,1,Left,Left,183.0,183,26.0,26,,155,0,,,0.0,0.704545454545455,0.875598086124402
2023-07-17 22:20:20,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,183.0,183,26.0,26,,156,0,0.44,26.0,,0.709090909090909,0.875598086124402
2023-07-17 22:20:57,1.16.3,FR1,0,4.12,,1,Left,Left,184.0,184,26.0,26,,156,0,,,0.09,0.709090909090909,0.876190476190476
2023-07-17 22:20:59,1.16.3,FR1,0,4.13,1.0,1,Pellet,Left,184.0,184,26.0,26,,157,0,0.75,39.0,,0.713636363636364,0.876190476190476
2023-07-17 22:21:54,1.16.3,FR1,0,4.12,,1,Left,Left,185.0,185,26.0,26,,157,0,,,0.16,0.713636363636364,0.876777251184834
2023-07-17 22:21:55,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,185.0,185,26.0,26,,158,0,0.37,56.0,,0.718181818181818,0.876777251184834
2023-07-17 22:22:26,1.16.3,FR1,0,4.12,,1,Left,Left,186.0,186,26.0,26,,158,0,,,0.12,0.718181818181818,0.877358490566038
2023-07-17 22:22:27,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,186.0,186,26.0,26,,159,0,0.44,32.0,,0.722727272727273,0.877358490566038
2023-07-17 22:22:47,1.16.3,FR1,0,4.12,,1,Left,Left,187.0,187,26.0,26,,159,0,,,0.06,0.722727272727273,0.877934272300469
2023-07-17 22:22:48,1.16.3,FR1,0,4.12,,1,LeftDuringDispense,Left,188.0,188,26.0,26,,159,0,,,0.01,0.722727272727273,0.878504672897196
2023-07-17 22:22:51,1.16.3,FR1,0,4.11,2.0,1,Pellet,Left,188.0,188,26.0,26,,160,0,0.75,24.0,,0.727272727272727,0.878504672897196
2023-07-17 22:23:10,1.16.3,FR1,0,4.11,,1,Left,Left,189.0,189,26.0,26,,160,0,,,0.02,0.727272727272727,0.87906976744186
2023-07-17 22:23:11,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,189.0,189,26.0,26,,161,0,0.31,20.0,,0.731818181818182,0.87906976744186
2023-07-17 22:23:53,1.16.3,FR1,0,4.13,,1,Left,Left,190.0,190,26.0,26,,161,0,,,0.11,0.731818181818182,0.87962962962963
2023-07-17 22:23:54,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,190.0,190,26.0,26,,162,0,0.56,43.0,,0.736363636363636,0.87962962962963
2023-07-17 22:47:56,1.16.3,FR1,0,4.11,,1,Left,Left,191.0,191,26.0,26,,162,0,,,0.05,0.736363636363636,0.880184331797235
2023-07-17 22:47:58,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,191.0,191,26.0,26,,163,0,0.5,1444.0,,0.740909090909091,0.880184331797235
2023-07-17 22:48:39,1.16.3,FR1,0,4.12,,1,Left,Left,192.0,192,26.0,26,,163,0,,,0.12,0.740909090909091,0.880733944954129
2023-07-17 22:48:41,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,192.0,192,26.0,26,,164,0,0.5,43.0,,0.745454545454545,0.880733944954129
2023-07-17 22:59:26,1.16.3,FR1,0,4.11,,1,Right,Left,192.0,192,27.0,27,,164,0,,,0.15,0.745454545454545,0.876712328767123
2023-07-17 23:02:07,1.16.3,FR1,0,4.12,,1,Left,Left,193.0,193,27.0,27,,164,0,,,0.09,0.745454545454545,0.877272727272727
2023-07-17 23:02:08,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,193.0,193,27.0,27,,165,0,0.82,807.0,,0.75,0.877272727272727
2023-07-17 23:19:22,1.16.3,FR1,0,4.12,,1,Left,Left,194.0,194,27.0,27,,165,0,,,0.05,0.75,0.877828054298642
2023-07-17 23:19:24,1.16.3,FR1,0,4.13,1.0,1,Pellet,Left,194.0,194,27.0,27,,166,0,1.32,1036.0,,0.754545454545455,0.877828054298642
2023-07-17 23:19:53,1.16.3,FR1,0,4.12,,1,Left,Left,195.0,195,27.0,27,,166,0,,,0.12,0.754545454545455,0.878378378378378
2023-07-17 23:19:54,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,195.0,195,27.0,27,,167,0,0.63,30.0,,0.759090909090909,0.878378378378378
2023-07-17 23:20:17,1.16.3,FR1,0,4.12,,1,Left,Left,196.0,196,27.0,27,,167,0,,,0.05,0.759090909090909,0.878923766816143
2023-07-17 23:20:19,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,196.0,196,27.0,27,,168,0,0.56,25.0,,0.763636363636364,0.878923766816143
2023-07-17 23:23:54,1.16.3,FR1,0,4.12,,1,Left,Left,197.0,197,27.0,27,,168,0,,,0.07,0.763636363636364,0.879464285714286
2023-07-17 23:23:56,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,197.0,197,27.0,27,,169,0,2.02,217.0,,0.768181818181818,0.879464285714286
2023-07-17 23:47:03,1.16.3,FR1,0,4.12,,1,Left,Left,198.0,198,27.0,27,,169,0,,,0.0,0.768181818181818,0.88
2023-07-17 23:47:03,1.16.3,FR1,0,4.12,,1,LeftDuringDispense,Left,199.0,199,27.0,27,,169,0,,,0.05,0.768181818181818,0.880530973451327
2023-07-17 23:47:08,1.16.3,FR1,0,4.12,,1,LeftWithPellet,Left,200.0,200,27.0,27,,169,0,,,0.08,0.768181818181818,0.881057268722467
2023-07-17 23:47:09,1.16.3,FR1,0,4.12,2.0,1,Pellet,Left,200.0,200,27.0,27,,170,0,3.09,1393.0,,0.772727272727273,0.881057268722467
2023-07-18 00:04:06,1.16.3,FR1,0,4.12,,1,Left,Left,201.0,201,27.0,27,,170,0,,,0.11,0.772727272727273,0.881578947368421
2023-07-18 00:04:08,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,201.0,201,27.0,27,,171,0,0.75,1019.0,,0.777272727272727,0.881578947368421
2023-07-18 00:04:32,1.16.3,FR1,0,4.12,,1,Left,Left,202.0,202,27.0,27,,171,0,,,0.1,0.777272727272727,0.882096069868996
2023-07-18 00:04:33,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,202.0,202,27.0,27,,172,0,0.5,25.0,,0.781818181818182,0.882096069868996
2023-07-18 00:05:14,1.16.3,FR1,0,4.12,,1,Left,Left,203.0,203,27.0,27,,172,0,,,0.13,0.781818181818182,0.882608695652174
2023-07-18 00:05:14,1.16.3,FR1,0,4.12,,1,LeftDuringDispense,Left,204.0,204,27.0,27,,172,0,,,0.0,0.781818181818182,0.883116883116883
2023-07-18 00:05:18,1.16.3,FR1,0,4.12,2.0,1,Pellet,Left,204.0,204,27.0,27,,173,0,1.51,45.0,,0.786363636363636,0.883116883116883
2023-07-18 02:18:28,1.16.3,FR1,0,4.12,,1,Left,Left,205.0,205,27.0,27,,173,0,,,0.1,0.786363636363636,0.883620689655172
2023-07-18 02:18:29,1.16.3,FR1,0,4.12,1.0,1,Pellet,Left,205.0,205,27.0,27,,174,0,0.69,7991.0,,0.790909090909091,0.883620689655172
2023-07-18 02:21:17,1.16.3,FR1,0,4.12,,1,Left,Left,206.0,206,27.0,27,,174,0,,,0.04,0.790909090909091,0.88412017167382
2023-07-18 02:26:21,1.16.3,FR1,0,4.12,,1,LeftWithPellet,Left,207.0,207,27.0,27,,174,0,,,0.25,0.790909090909091,0.884615384615385
2023-07-18 02:26:24,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,207.0,207,27.0,27,,175,0,Timed_out,475.0,,0.795454545454545,0.884615384615385
2023-07-18 02:27:00,1.16.3,FR1,0,4.11,,1,Left,Left,208.0,208,27.0,27,,175,0,,,0.14,0.795454545454545,0.885106382978723
2023-07-18 02:27:01,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,208.0,208,27.0,27,,176,0,0.37,37.0,,0.8,0.885106382978723
2023-07-18 02:27:22,1.16.3,FR1,0,4.11,,1,Left,Left,209.0,209,27.0,27,,176,0,,,0.07,0.8,0.885593220338983
2023-07-18 02:27:24,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,209.0,209,27.0,27,,177,0,0.44,23.0,,0.804545454545455,0.885593220338983
2023-07-18 02:27:43,1.16.3,FR1,0,4.11,,1,Left,Left,210.0,210,27.0,27,,177,0,,,0.13,0.804545454545455,0.886075949367089
2023-07-18 02:27:44,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,210.0,210,27.0,27,,178,0,0.44,20.0,,0.809090909090909,0.886075949367089
2023-07-18 02:28:16,1.16.3,FR1,0,4.11,,1,Left,Left,211.0,211,27.0,27,,178,0,,,0.1,0.809090909090909,0.886554621848739
2023-07-18 02:28:17,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,211.0,211,27.0,27,,179,0,0.63,33.0,,0.813636363636364,0.886554621848739
2023-07-18 04:21:59,1.16.3,FR1,0,4.11,,1,Left,Left,212.0,212,27.0,27,,179,0,,,0.15,0.813636363636364,0.887029288702929
2023-07-18 04:22:01,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,212.0,212,27.0,27,,180,0,1.07,6824.0,,0.818181818181818,0.887029288702929
2023-07-18 04:22:32,1.16.3,FR1,0,4.11,,1,Left,Left,213.0,213,27.0,27,,180,0,,,0.18,0.818181818181818,0.8875
2023-07-18 04:22:33,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,213.0,213,27.0,27,,181,0,0.44,32.0,,0.822727272727273,0.8875
2023-07-18 04:23:07,1.16.3,FR1,0,4.11,,1,Left,Left,214.0,214,27.0,27,,181,0,,,0.08,0.822727272727273,0.887966804979253
2023-07-18 04:23:09,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,214.0,214,27.0,27,,182,0,0.69,36.0,,0.827272727272727,0.887966804979253
2023-07-18 04:23:27,1.16.3,FR1,0,4.11,,1,Left,Left,215.0,215,27.0,27,,182,0,,,0.19,0.827272727272727,0.888429752066116
2023-07-18 04:23:29,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,215.0,215,27.0,27,,183,0,0.44,20.0,,0.831818181818182,0.888429752066116
2023-07-18 04:23:49,1.16.3,FR1,0,4.11,,1,Left,Left,216.0,216,27.0,27,,183,0,,,0.12,0.831818181818182,0.888888888888889
2023-07-18 04:23:50,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,216.0,216,27.0,27,,184,0,0.44,21.0,,0.836363636363636,0.888888888888889
2023-07-18 05:46:12,1.16.3,FR1,0,4.11,,1,Left,Left,217.0,217,27.0,27,,184,0,,,0.07,0.836363636363636,0.889344262295082
2023-07-18 05:46:13,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,217.0,217,27.0,27,,185,0,0.82,4943.0,,0.840909090909091,0.889344262295082
2023-07-18 05:46:32,1.16.3,FR1,0,4.11,,1,Left,Left,218.0,218,27.0,27,,185,0,,,0.04,0.840909090909091,0.889795918367347
2023-07-18 05:46:34,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,218.0,218,27.0,27,,186,0,0.82,21.0,,0.845454545454545,0.889795918367347
2023-07-18 05:46:52,1.16.3,FR1,0,4.11,,1,Left,Left,219.0,219,27.0,27,,186,0,,,0.04,0.845454545454545,0.890243902439024
2023-07-18 05:46:54,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,219.0,219,27.0,27,,187,0,0.88,20.0,,0.85,0.890243902439024
2023-07-18 05:47:15,1.16.3,FR1,0,4.11,,1,Left,Left,220.0,220,27.0,27,,187,0,,,0.04,0.85,0.890688259109312
2023-07-18 05:47:15,1.16.3,FR1,0,4.11,,1,LeftDuringDispense,Left,221.0,221,27.0,27,,187,0,,,0.01,0.85,0.891129032258064
2023-07-18 05:47:18,1.16.3,FR1,0,4.11,2.0,1,Pellet,Left,221.0,221,27.0,27,,188,0,0.44,24.0,,0.854545454545455,0.891129032258064
2023-07-18 05:47:38,1.16.3,FR1,0,4.11,,1,Left,Left,222.0,222,27.0,27,,188,0,,,0.08,0.854545454545455,0.891566265060241
2023-07-18 05:47:39,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,222.0,222,27.0,27,,189,0,0.95,21.0,,0.859090909090909,0.891566265060241
2023-07-18 05:47:57,1.16.3,FR1,0,4.11,,1,Left,Left,223.0,223,27.0,27,,189,0,,,0.12,0.859090909090909,0.892
2023-07-18 05:47:57,1.16.3,FR1,0,4.11,,1,LeftDuringDispense,Left,224.0,224,27.0,27,,189,0,,,0.02,0.859090909090909,0.892430278884462
2023-07-18 05:48:01,1.16.3,FR1,0,4.1,,1,LeftWithPellet,Left,225.0,225,27.0,27,,189,0,,,0.02,0.859090909090909,0.892857142857143
2023-07-18 05:48:01,1.16.3,FR1,0,4.11,,1,LeftWithPellet,Left,226.0,226,27.0,27,,189,0,,,0.18,0.859090909090909,0.893280632411067
2023-07-18 05:48:02,1.16.3,FR1,0,4.11,2.0,1,Pellet,Left,226.0,226,27.0,27,,190,0,2.23,23.0,,0.863636363636364,0.893280632411067
2023-07-18 06:30:10,1.16.3,FR1,0,4.11,,1,Left,Left,227.0,227,27.0,27,,190,0,,,0.11,0.863636363636364,0.893700787401575
2023-07-18 06:30:11,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,227.0,227,27.0,27,,191,0,0.5,2529.0,,0.868181818181818,0.893700787401575
2023-07-18 07:07:01,1.16.3,FR1,0,4.11,,1,Left,Left,228.0,228,27.0,27,,191,0,,,0.09,0.868181818181818,0.894117647058824
2023-07-18 07:07:03,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,228.0,228,27.0,27,,192,0,0.69,2212.0,,0.872727272727273,0.894117647058824
2023-07-18 07:22:45,1.16.3,FR1,0,4.11,,1,Left,Left,229.0,229,27.0,27,,192,0,,,0.04,0.872727272727273,0.89453125
2023-07-18 07:22:46,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,229.0,229,27.0,27,,193,0,0.44,943.0,,0.877272727272727,0.89453125
2023-07-18 07:23:08,1.16.3,FR1,0,4.11,,1,Left,Left,230.0,230,27.0,27,,193,0,,,0.06,0.877272727272727,0.894941634241245
2023-07-18 07:23:10,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,230.0,230,27.0,27,,194,0,1.13,24.0,,0.881818181818182,0.894941634241245
2023-07-18 07:23:31,1.16.3,FR1,0,4.11,,1,Left,Left,231.0,231,27.0,27,,194,0,,,0.16,0.881818181818182,0.895348837209302
2023-07-18 07:23:32,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,231.0,231,27.0,27,,195,0,0.5,22.0,,0.886363636363636,0.895348837209302
2023-07-18 07:37:22,1.16.3,FR1,0,4.1,,1,Left,Left,232.0,232,27.0,27,,195,0,,,0.02,0.886363636363636,0.895752895752896
2023-07-18 07:37:24,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,232.0,232,27.0,27,,196,0,0.88,832.0,,0.890909090909091,0.895752895752896
2023-07-18 07:37:44,1.16.3,FR1,0,4.11,,1,Left,Left,233.0,233,27.0,27,,196,0,,,0.05,0.890909090909091,0.896153846153846
2023-07-18 07:37:46,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,233.0,233,27.0,27,,197,0,0.44,22.0,,0.895454545454546,0.896153846153846
2023-07-18 07:38:03,1.16.3,FR1,0,4.1,,1,Left,Left,234.0,234,27.0,27,,197,0,,,0.01,0.895454545454546,0.896551724137931
2023-07-18 07:38:04,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,234.0,234,27.0,27,,198,0,0.5,18.0,,0.9,0.896551724137931
2023-07-18 07:41:16,1.16.3,FR1,0,4.1,,1,Left,Left,235.0,235,27.0,27,,198,0,,,0.12,0.9,0.896946564885496
2023-07-18 07:41:17,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,235.0,235,27.0,27,,199,0,0.44,193.0,,0.904545454545455,0.896946564885496
2023-07-18 07:41:37,1.16.3,FR1,0,4.1,,1,Left,Left,236.0,236,27.0,27,,199,0,,,0.05,0.904545454545455,0.897338403041825
2023-07-18 07:41:39,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,236.0,236,27.0,27,,200,0,0.56,22.0,,0.909090909090909,0.897338403041825
2023-07-18 07:42:01,1.16.3,FR1,0,4.1,,1,Left,Left,237.0,237,27.0,27,,200,0,,,0.11,0.909090909090909,0.897727272727273
2023-07-18 07:42:03,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,237.0,237,27.0,27,,201,0,1.64,24.0,,0.913636363636364,0.897727272727273
2023-07-18 07:42:22,1.16.3,FR1,0,4.1,,1,Left,Left,238.0,238,27.0,27,,201,0,,,0.09,0.913636363636364,0.89811320754717
2023-07-18 07:42:24,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,238.0,238,27.0,27,,202,0,1.01,21.0,,0.918181818181818,0.89811320754717
2023-07-18 08:07:57,1.16.3,FR1,0,4.1,,1,Left,Left,239.0,239,27.0,27,,202,0,,,0.03,0.918181818181818,0.898496240601504
2023-07-18 08:07:58,1.16.3,FR1,0,4.11,,1,LeftDuringDispense,Left,240.0,240,27.0,27,,202,0,,,0.02,0.918181818181818,0.898876404494382
2023-07-18 08:08:01,1.16.3,FR1,0,4.09,2.0,1,Pellet,Left,240.0,240,27.0,27,,203,0,0.5,1537.0,,0.922727272727273,0.898876404494382
2023-07-18 08:08:20,1.16.3,FR1,0,4.11,,1,Left,Left,241.0,241,27.0,27,,203,0,,,0.02,0.922727272727273,0.899253731343284
2023-07-18 08:08:21,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,241.0,241,27.0,27,,204,0,0.31,20.0,,0.927272727272727,0.899253731343284
2023-07-18 08:08:36,1.16.3,FR1,0,4.1,,1,Left,Left,242.0,242,27.0,27,,204,0,,,0.03,0.927272727272727,0.899628252788104
2023-07-18 08:08:38,1.16.3,FR1,0,4.1,2.0,1,Pellet,Left,242.0,242,27.0,27,,205,0,0.56,17.0,,0.931818181818182,0.899628252788104
2023-07-18 08:09:05,1.16.3,FR1,0,4.1,,1,Left,Left,243.0,243,27.0,27,,205,0,,,0.16,0.931818181818182,0.9
2023-07-18 08:09:06,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,243.0,243,27.0,27,,206,0,0.44,28.0,,0.936363636363636,0.9
2023-07-18 08:34:44,1.16.3,FR1,0,4.1,,1,Left,Left,244.0,244,27.0,27,,206,0,,,0.08,0.936363636363636,0.900369003690037
2023-07-18 08:34:46,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,244.0,244,27.0,27,,207,0,0.5,1540.0,,0.940909090909091,0.900369003690037
2023-07-18 08:35:09,1.16.3,FR1,0,4.1,,1,Left,Left,245.0,245,27.0,27,,207,0,,,0.15,0.940909090909091,0.900735294117647
2023-07-18 08:35:10,1.16.3,FR1,0,4.09,1.0,1,Pellet,Left,245.0,245,27.0,27,,208,0,0.75,24.0,,0.945454545454545,0.900735294117647
2023-07-18 08:35:28,1.16.3,FR1,0,4.1,,1,Left,Left,246.0,246,27.0,27,,208,0,,,0.17,0.945454545454545,0.901098901098901
2023-07-18 08:35:29,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,246.0,246,27.0,27,,209,0,0.56,19.0,,0.95,0.901098901098901
2023-07-18 08:35:43,1.16.3,FR1,0,4.1,,1,Left,Left,247.0,247,27.0,27,,209,0,,,0.1,0.95,0.901459854014598
2023-07-18 08:35:45,1.16.3,FR1,0,4.11,1.0,1,Pellet,Left,247.0,247,27.0,27,,210,0,1.07,15.0,,0.954545454545455,0.901459854014598
2023-07-18 08:36:01,1.16.3,FR1,0,4.1,,1,Left,Left,248.0,248,27.0,27,,210,0,,,0.19,0.954545454545455,0.901818181818182
2023-07-18 08:36:03,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,248.0,248,27.0,27,,211,0,0.94,19.0,,0.959090909090909,0.901818181818182
2023-07-18 08:46:42,1.16.3,FR1,0,4.1,,1,Right,Left,248.0,248,28.0,28,,211,0,,,0.03,0.959090909090909,0.898550724637681
2023-07-18 08:52:42,1.16.3,FR1,0,4.1,,1,Left,Left,249.0,249,28.0,28,,211,0,,,0.14,0.959090909090909,0.898916967509025
2023-07-18 08:52:44,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,249.0,249,28.0,28,,212,0,0.63,1001.0,,0.963636363636364,0.898916967509025
2023-07-18 08:53:03,1.16.3,FR1,0,4.09,,1,Left,Left,250.0,250,28.0,28,,212,0,,,0.12,0.963636363636364,0.899280575539568
2023-07-18 08:53:05,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,250.0,250,28.0,28,,213,0,0.37,21.0,,0.968181818181818,0.899280575539568
2023-07-18 08:53:22,1.16.3,FR1,0,4.1,,1,Left,Left,251.0,251,28.0,28,,213,0,,,0.02,0.968181818181818,0.899641577060932
2023-07-18 08:53:23,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,251.0,251,28.0,28,,214,0,0.37,18.0,,0.972727272727273,0.899641577060932
2023-07-18 08:53:39,1.16.3,FR1,0,4.1,,1,Left,Left,252.0,252,28.0,28,,214,0,,,0.16,0.972727272727273,0.9
2023-07-18 08:53:41,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,252.0,252,28.0,28,,215,0,0.69,18.0,,0.977272727272727,0.9
2023-07-18 08:54:03,1.16.3,FR1,0,4.1,,1,Left,Left,253.0,253,28.0,28,,215,0,,,0.11,0.977272727272727,0.900355871886121
2023-07-18 08:54:04,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,253.0,253,28.0,28,,216,0,0.31,23.0,,0.981818181818182,0.900355871886121
2023-07-18 08:54:23,1.16.3,FR1,0,4.1,,1,Left,Left,254.0,254,28.0,28,,216,0,,,0.09,0.981818181818182,0.900709219858156
2023-07-18 08:54:25,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,254.0,254,28.0,28,,217,0,1.58,21.0,,0.986363636363636,0.900709219858156
2023-07-18 09:12:19,1.16.3,FR1,0,4.1,,1,Left,Left,255.0,255,28.0,28,,217,0,,,0.09,0.986363636363636,0.901060070671378
2023-07-18 09:12:20,1.16.3,FR1,0,4.09,1.0,1,Pellet,Left,255.0,255,28.0,28,,218,0,0.63,1075.0,,0.990909090909091,0.901060070671378
2023-07-18 09:12:35,1.16.3,FR1,0,4.1,,1,Left,Left,256.0,256,28.0,28,,218,0,,,0.25,0.990909090909091,0.901408450704225
2023-07-18 09:12:36,1.16.3,FR1,0,4.09,1.0,1,Pellet,Left,256.0,256,28.0,28,,219,0,0.56,16.0,,0.995454545454546,0.901408450704225
2023-07-18 09:12:53,1.16.3,FR1,0,4.1,,1,Left,Left,257.0,257,28.0,28,,219,0,,,0.03,0.995454545454546,0.901754385964912
2023-07-18 09:12:54,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,257.0,257,28.0,28,,220,0,1.01,18.0,,1.0,0.901754385964912
2023-07-18 09:13:06,1.16.3,FR1,0,4.1,,1,Left,Left,258.0,258,28.0,28,,220,0,,,0.07,,
2023-07-18 09:13:07,1.16.3,FR1,0,4.09,1.0,1,Pellet,Left,258.0,258,28.0,28,,221,0,0.75,13.0,,,
2023-07-18 09:13:18,1.16.3,FR1,0,4.1,,1,Left,Left,259.0,259,28.0,28,,221,0,,,0.08,,
2023-07-18 09:13:19,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,259.0,259,28.0,28,,222,0,0.5,12.0,,,
2023-07-18 09:13:35,1.16.3,FR1,0,4.1,,1,Left,Left,260.0,260,28.0,28,,222,0,,,0.02,,
2023-07-18 09:13:37,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,260.0,260,28.0,28,,223,0,0.75,18.0,,,
2023-07-18 09:13:54,1.16.3,FR1,0,4.1,,1,Left,Left,261.0,261,28.0,28,,223,0,,,0.01,,
2023-07-18 09:13:55,1.16.3,FR1,0,4.1,1.0,1,Pellet,Left,261.0,261,28.0,28,,224,0,0.37,18.0,,,
2023-07-18 09:43:33,1.16.3,FR1,0,4.09,,1,Left,Left,262.0,262,28.0,28,,224,0,,,0.1,,
