MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-18 06:42:01,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,126.0,128,320.0,320,,268,0,0.56,20.0,,0.917808219178082,0.717488789237668
2023-07-18 06:42:19,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,321.0,321,,268,0,,,0.16,0.917808219178082,0.718120805369127
2023-07-18 06:42:20,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,126.0,128,321.0,321,,269,0,0.25,19.0,,0.921232876712329,0.718120805369127
2023-07-18 06:42:37,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,322.0,322,,269,0,,,0.02,0.921232876712329,0.71875
2023-07-18 06:42:40,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,322.0,322,,270,0,0.76,20.0,,0.924657534246575,0.71875
2023-07-18 06:42:57,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,323.0,323,,270,0,,,0.03,0.924657534246575,0.719376391982183
2023-07-18 06:43:03,1.16.3,FR1_R,0,4.11,3.0,1,Pellet,Right,126.0,128,323.0,323,,271,0,0.88,23.0,,0.928082191780822,0.719376391982183
2023-07-18 06:43:19,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,324.0,324,,271,0,,,0.29,0.928082191780822,0.72
2023-07-18 06:43:23,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,126.0,128,324.0,324,,272,0,1.13,20.0,,0.931506849315068,0.72
2023-07-18 06:43:39,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,325.0,325,,272,0,,,0.03,0.931506849315068,0.720620842572062
2023-07-18 06:43:45,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,126.0,128,326.0,326,,272,0,,,0.21,0.931506849315068,0.721238938053097
2023-07-18 06:43:47,1.16.3,FR1_R,0,4.11,,1,RightWithPellet,Right,126.0,128,327.0,327,,272,0,,,0.03,0.931506849315068,0.721854304635762
2023-07-18 06:43:48,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,126.0,128,328.0,328,,272,0,,,0.19,0.931506849315068,0.722466960352423
2023-07-18 06:43:50,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,126.0,128,329.0,329,,272,0,,,0.33,0.931506849315068,0.723076923076923
2023-07-18 06:43:52,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,126.0,128,330.0,330,,272,0,,,0.12,0.931506849315068,0.723684210526316
2023-07-18 06:48:59,1.16.3,FR1_R,0,4.11,,1,LeftWithPellet,Right,127.0,129,330.0,330,,272,0,,,0.16,0.931506849315068,0.722100656455142
2023-07-18 07:30:09,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,331.0,331,,272,0,,,0.08,0.931506849315068,0.722707423580786
2023-07-18 07:30:50,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,332.0,332,,272,0,,,0.04,0.931506849315068,0.723311546840959
2023-07-18 07:30:51,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,333.0,333,,272,0,,,0.31,0.931506849315068,0.723913043478261
2023-07-18 07:30:54,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,334.0,334,,272,0,,,0.25,0.931506849315068,0.724511930585683
2023-07-18 07:30:57,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,335.0,335,,272,0,,,0.28,0.931506849315068,0.725108225108225
2023-07-18 07:31:00,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,336.0,336,,272,0,,,0.08,0.931506849315068,0.725701943844492
2023-07-18 07:31:02,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,337.0,337,,272,0,,,0.23,0.931506849315068,0.726293103448276
2023-07-18 07:31:05,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,338.0,338,,272,0,,,0.19,0.931506849315068,0.726881720430108
2023-07-18 07:31:07,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,339.0,339,,272,0,,,0.14,0.931506849315068,0.727467811158798
2023-07-18 07:31:09,1.16.3,FR1_R,0,4.11,,1,RightWithPellet,Right,127.0,129,340.0,340,,272,0,,,0.29,0.931506849315068,0.728051391862955
2023-07-18 07:31:21,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,127.0,129,341.0,341,,272,0,,,0.08,0.931506849315068,0.728632478632479
2023-07-18 07:32:09,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,342.0,342,,272,0,,,0.04,0.931506849315068,0.729211087420043
2023-07-18 07:32:10,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,343.0,343,,272,0,,,0.08,0.931506849315068,0.729787234042553
2023-07-18 07:32:12,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,344.0,344,,272,0,,,0.06,0.931506849315068,0.73036093418259
2023-07-18 07:32:13,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,344.0,344,,273,0,Timed_out,2930.0,,0.934931506849315,0.73036093418259
2023-07-18 07:32:29,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,345.0,345,,273,0,,,0.08,0.934931506849315,0.730932203389831
2023-07-18 07:32:30,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,345.0,345,,274,0,0.25,17.0,,0.938356164383562,0.730932203389831
2023-07-18 07:32:56,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,346.0,346,,274,0,,,0.02,0.938356164383562,0.731501057082452
2023-07-18 07:33:00,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,346.0,346,,275,0,0.82,30.0,,0.941780821917808,0.731501057082452
2023-07-18 07:33:14,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,347.0,347,,275,0,,,0.06,0.941780821917808,0.732067510548523
2023-07-18 07:33:16,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,347.0,347,,276,0,0.75,16.0,,0.945205479452055,0.732067510548523
2023-07-18 07:33:28,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,348.0,348,,276,0,,,0.17,0.945205479452055,0.732631578947368
2023-07-18 07:33:29,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,348.0,348,,277,0,0.12,13.0,,0.948630136986301,0.732631578947368
2023-07-18 07:33:58,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,349.0,349,,277,0,,,0.05,0.948630136986301,0.733193277310924
2023-07-18 07:33:59,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,127.0,129,349.0,349,,278,0,0.5,30.0,,0.952054794520548,0.733193277310924
2023-07-18 07:34:20,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,350.0,350,,278,0,,,0.25,0.952054794520548,0.733752620545073
2023-07-18 07:34:21,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,350.0,350,,279,0,0.56,22.0,,0.955479452054795,0.733752620545073
2023-07-18 07:34:50,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,351.0,351,,279,0,,,0.16,0.955479452054795,0.734309623430962
2023-07-18 07:34:52,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,351.0,351,,280,0,0.44,30.0,,0.958904109589041,0.734309623430962
2023-07-18 08:11:34,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,352.0,352,,280,0,,,0.06,0.958904109589041,0.734864300626305
2023-07-18 08:11:36,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,352.0,352,,281,0,0.75,2205.0,,0.962328767123288,0.734864300626305
2023-07-18 08:11:58,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,353.0,353,,281,0,,,0.05,0.962328767123288,0.735416666666667
2023-07-18 08:11:59,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,353.0,353,,282,0,0.63,23.0,,0.965753424657534,0.735416666666667
2023-07-18 08:12:15,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,354.0,354,,282,0,,,0.06,0.965753424657534,0.735966735966736
2023-07-18 08:12:19,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,354.0,354,,283,0,0.69,20.0,,0.969178082191781,0.735966735966736
2023-07-18 08:12:33,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,355.0,355,,283,0,,,0.03,0.969178082191781,0.736514522821577
2023-07-18 08:12:35,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,355.0,355,,284,0,0.56,16.0,,0.972602739726027,0.736514522821577
2023-07-18 08:12:51,1.16.3,FR1_R,0,4.09,,1,Right,Right,127.0,129,356.0,356,,284,0,,,0.08,0.972602739726027,0.737060041407868
2023-07-18 08:12:54,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,127.0,129,357.0,357,,284,0,,,0.06,0.972602739726027,0.737603305785124
2023-07-18 08:12:56,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,357.0,357,,285,0,3.34,21.0,,0.976027397260274,0.737603305785124
2023-07-18 08:43:09,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,358.0,358,,285,0,,,0.2,0.976027397260274,0.738144329896907
2023-07-18 08:43:11,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,127.0,129,358.0,358,,286,0,0.44,1815.0,,0.979452054794521,0.738144329896907
2023-07-18 08:43:17,1.16.3,FR1_R,0,4.09,,1,Right,Right,127.0,129,359.0,359,,286,0,,,0.09,0.979452054794521,0.738683127572017
2023-07-18 08:43:18,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,359.0,359,,287,0,0.12,7.0,,0.982876712328767,0.738683127572017
2023-07-18 08:43:37,1.16.3,FR1_R,0,4.09,,1,Right,Right,127.0,129,360.0,360,,287,0,,,0.03,0.982876712328767,0.739219712525667
2023-07-18 08:43:38,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,127.0,129,360.0,360,,288,0,0.25,20.0,,0.986301369863014,0.739219712525667
2023-07-18 08:43:55,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,361.0,361,,288,0,,,0.11,0.986301369863014,0.739754098360656
2023-07-18 08:43:59,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,361.0,361,,289,0,0.5,21.0,,0.98972602739726,0.739754098360656
2023-07-18 08:44:14,1.16.3,FR1_R,0,4.09,,1,Right,Right,127.0,129,362.0,362,,289,0,,,0.05,0.98972602739726,0.740286298568507
2023-07-18 08:44:15,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,127.0,129,362.0,362,,290,0,0.31,16.0,,0.993150684931507,0.740286298568507
2023-07-18 08:44:30,1.16.3,FR1_R,0,4.11,,1,Right,Right,127.0,129,363.0,363,,290,0,,,0.07,0.993150684931507,0.740816326530612
2023-07-18 08:44:31,1.16.3,FR1_R,0,4.09,,1,RightDuringDispense,Right,127.0,129,364.0,364,,290,0,,,0.02,0.993150684931507,0.741344195519348
2023-07-18 08:44:36,1.16.3,FR1_R,0,4.09,3.0,1,Pellet,Right,127.0,129,364.0,364,,291,0,0.44,21.0,,0.996575342465753,0.741344195519348
2023-07-18 08:44:49,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,365.0,365,,291,0,,,0.15,0.996575342465753,0.741869918699187
2023-07-18 08:44:50,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,127.0,129,365.0,365,,292,0,0.31,14.0,,1.0,0.741869918699187
2023-07-18 09:10:50,1.16.3,FR1_R,0,4.1,,1,Right,Right,127.0,129,366.0,366,,292,0,,,0.02,1.0,0.742393509127789
2023-07-18 09:10:51,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,127.0,129,366.0,366,,293,0,0.69,1561.0,,1.00342465753425,0.742393509127789
2023-07-18 09:11:09,1.16.3,FR1_R,0,4.09,,1,Right,Right,127.0,129,367.0,367,,293,0,,,0.06,1.00342465753425,0.742914979757085
2023-07-18 09:11:11,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,127.0,129,367.0,367,,294,0,0.25,20.0,,1.00684931506849,0.742914979757085
2023-07-18 09:20:14,1.16.3,FR1_R,0,4.09,,1,Left,Right,128.0,130,367.0,367,,294,0,,,0.2,1.00684931506849,0.741414141414141
2023-07-18 09:22:55,1.16.3,FR1_R,0,4.09,,1,Right,Right,128.0,130,368.0,368,,294,0,,,0.06,1.00684931506849,0.741935483870968
2023-07-18 09:22:56,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,128.0,130,368.0,368,,295,0,0.37,705.0,,1.01027397260274,0.741935483870968
2023-07-18 09:30:03,1.16.3,FR1_R,0,4.09,,1,Right,Right,128.0,130,369.0,369,,295,0,,,0.0,1.01027397260274,0.742454728370221
2023-07-18 09:30:05,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,128.0,130,369.0,369,,296,0,1.01,429.0,,1.01369863013699,0.742454728370221
2023-07-18 09:30:22,1.16.3,FR1_R,0,4.09,,1,Right,Right,128.0,130,370.0,370,,296,0,,,0.03,1.01369863013699,0.742971887550201
2023-07-18 09:30:23,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,128.0,130,370.0,370,,297,0,0.06,18.0,,1.01712328767123,0.742971887550201
2023-07-18 09:30:41,1.16.3,FR1_R,0,4.09,,1,Right,Right,128.0,130,371.0,371,,297,0,,,0.09,1.01712328767123,0.743486973947896
2023-07-18 09:38:51,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,128.0,130,372.0,372,,297,0,,,0.06,1.01712328767123,0.744
2023-07-18 09:40:05,1.16.3,FR1_R,0,4.09,,1,LeftWithPellet,Right,129.0,131,372.0,372,,297,0,,,0.04,1.01712328767123,0.74251497005988
2023-07-18 09:40:41,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,129.0,131,373.0,373,,297,0,,,0.08,1.01712328767123,0.743027888446215
2023-07-18 09:40:43,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,129.0,131,374.0,374,,297,0,,,0.26,1.01712328767123,0.743538767395626
2023-07-18 09:40:48,1.16.3,FR1_R,0,4.07,2.0,1,Pellet,Right,129.0,131,374.0,374,,298,0,Timed_out,625.0,,1.02054794520548,0.743538767395626
2023-07-18 09:40:51,1.16.3,FR1_R,0,4.1,,1,Right,Right,129.0,131,375.0,375,,298,0,,,0.06,1.02054794520548,0.744047619047619
2023-07-18 09:40:52,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,129.0,131,375.0,375,,299,0,0.06,4.0,,1.02397260273973,0.744047619047619
2023-07-18 09:41:07,1.16.3,FR1_R,0,4.09,,1,Right,Right,129.0,131,376.0,376,,299,0,,,0.12,1.02397260273973,0.744554455445545
2023-07-18 09:41:08,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,129.0,131,376.0,376,,300,0,0.37,16.0,,1.02739726027397,0.744554455445545
2023-07-18 09:41:24,1.16.3,FR1_R,0,4.1,,1,Right,Right,129.0,131,377.0,377,,300,0,,,0.04,1.02739726027397,0.745059288537549
2023-07-18 09:41:25,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,129.0,131,377.0,377,,301,0,0.56,17.0,,1.03082191780822,0.745059288537549
2023-07-18 09:41:42,1.16.3,FR1_R,0,4.09,,1,Right,Right,129.0,131,378.0,378,,301,0,,,0.15,1.03082191780822,0.745562130177515
2023-07-18 09:41:43,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,129.0,131,378.0,378,,302,0,0.06,18.0,,1.03424657534247,0.745562130177515
2023-07-18 09:42:02,1.16.3,FR1_R,0,4.09,,1,Right,Right,129.0,131,379.0,379,,302,0,,,0.15,1.03424657534247,0.746062992125984
2023-07-18 09:42:03,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,129.0,131,379.0,379,,303,0,0.5,20.0,,1.03767123287671,0.746062992125984
2023-07-18 09:42:17,1.16.3,FR1_R,0,4.1,,1,Right,Right,129.0,131,380.0,380,,303,0,,,0.16,1.03767123287671,0.746561886051081
2023-07-18 09:42:18,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,129.0,131,380.0,380,,304,0,0.12,15.0,,1.04109589041096,0.746561886051081
2023-07-18 09:42:45,1.16.3,FR1_R,0,4.09,,1,Right,Right,129.0,131,381.0,381,,304,0,,,0.07,1.04109589041096,0.747058823529412
2023-07-18 09:42:46,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,129.0,131,381.0,381,,305,0,0.25,28.0,,1.04452054794521,0.747058823529412
2023-07-18 09:43:08,1.16.3,FR1_R,0,4.09,,1,Right,Right,129.0,131,382.0,382,,305,0,,,0.08,1.04452054794521,0.747553816046967
2023-07-18 09:43:09,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,129.0,131,382.0,382,,306,0,0.56,23.0,,1.04794520547945,0.747553816046967
