MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-10 19:19:59,1.16.3,FR1,0,4.09,,1,Left,Left,155.0,158,42.0,45,,140,0,,,0.0,0.512820512820513,0.786802030456853
2023-07-10 19:20:00,1.16.3,FR1,0,4.09,,1,LeftDuringDispense,Left,156.0,159,42.0,45,,140,0,,,0.02,0.512820512820513,0.787878787878788
2023-07-10 19:20:04,1.16.3,FR1,0,4.09,3.0,1,Pellet,Left,156.0,159,42.0,45,,141,0,1.64,1003.0,,0.516483516483517,0.787878787878788
2023-07-10 21:06:45,1.16.3,FR1,0,4.08,,1,Left,Left,157.0,160,42.0,45,,141,0,,,0.02,0.516483516483517,0.78894472361809
2023-07-10 21:06:47,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,157.0,160,42.0,45,,142,0,2.08,6403.0,,0.52014652014652,0.78894472361809
2023-07-10 21:07:24,1.16.3,FR1,0,4.08,,1,Left,Left,158.0,161,42.0,45,,142,0,,,0.04,0.52014652014652,0.79
2023-07-10 21:07:28,1.16.3,FR1,0,4.08,2.0,1,Pellet,Left,158.0,161,42.0,45,,143,0,2.78,41.0,,0.523809523809524,0.79
2023-07-10 21:08:01,1.16.3,FR1,0,4.07,,1,Left,Left,159.0,162,42.0,45,,143,0,,,0.08,0.523809523809524,0.791044776119403
2023-07-10 21:08:02,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,159.0,162,42.0,45,,144,0,0.63,34.0,,0.527472527472527,0.791044776119403
2023-07-10 21:08:30,1.16.3,FR1,0,4.08,,1,Left,Left,160.0,163,42.0,45,,144,0,,,0.04,0.527472527472527,0.792079207920792
2023-07-10 21:08:32,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,160.0,163,42.0,45,,145,0,0.63,30.0,,0.531135531135531,0.792079207920792
2023-07-10 21:08:58,1.16.3,FR1,0,4.08,,1,Left,Left,161.0,164,42.0,45,,145,0,,,0.15,0.531135531135531,0.793103448275862
2023-07-10 21:08:58,1.16.3,FR1,0,4.08,,1,LeftDuringDispense,Left,162.0,165,42.0,45,,145,0,,,0.01,0.531135531135531,0.794117647058823
2023-07-10 21:09:02,1.16.3,FR1,0,4.08,,1,LeftWithPellet,Left,163.0,166,42.0,45,,145,0,,,0.21,0.531135531135531,0.795121951219512
2023-07-10 21:09:03,1.16.3,FR1,0,4.08,2.0,1,Pellet,Left,163.0,166,42.0,45,,146,0,2.1,31.0,,0.534798534798535,0.795121951219512
2023-07-10 21:09:39,1.16.3,FR1,0,4.08,,1,Left,Left,164.0,167,42.0,45,,146,0,,,0.6,0.534798534798535,0.796116504854369
2023-07-10 21:09:41,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,164.0,167,42.0,45,,147,0,0.63,38.0,,0.538461538461538,0.796116504854369
2023-07-10 21:10:01,1.16.3,FR1,0,4.08,,1,Left,Left,165.0,168,42.0,45,,147,0,,,0.32,0.538461538461538,0.797101449275362
2023-07-10 21:10:05,1.16.3,FR1,0,4.08,2.0,1,Pellet,Left,165.0,168,42.0,45,,148,0,0.5,24.0,,0.542124542124542,0.797101449275362
2023-07-10 21:10:31,1.16.3,FR1,0,4.08,,1,Left,Left,166.0,169,42.0,45,,148,0,,,0.18,0.542124542124542,0.798076923076923
2023-07-10 21:10:33,1.16.3,FR1,0,4.09,1.0,1,Pellet,Left,166.0,169,42.0,45,,149,0,0.69,27.0,,0.545787545787546,0.798076923076923
2023-07-10 21:10:53,1.16.3,FR1,0,4.08,,1,Left,Left,167.0,170,42.0,45,,149,0,,,0.12,0.545787545787546,0.799043062200957
2023-07-10 21:10:56,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,167.0,170,42.0,45,,150,0,2.15,24.0,,0.549450549450549,0.799043062200957
2023-07-10 21:11:22,1.16.3,FR1,0,4.07,,1,Left,Left,168.0,171,42.0,45,,150,0,,,0.06,0.549450549450549,0.8
2023-07-10 21:11:24,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,168.0,171,42.0,45,,151,0,0.88,28.0,,0.553113553113553,0.8
2023-07-10 21:11:55,1.16.3,FR1,0,4.08,,1,Left,Left,169.0,172,42.0,45,,151,0,,,0.05,0.553113553113553,0.800947867298578
2023-07-10 21:11:57,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,169.0,172,42.0,45,,152,0,0.94,33.0,,0.556776556776557,0.800947867298578
2023-07-10 21:12:17,1.16.3,FR1,0,4.08,,1,Left,Left,170.0,173,42.0,45,,152,0,,,0.1,0.556776556776557,0.80188679245283
2023-07-10 21:12:19,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,170.0,173,42.0,45,,153,0,0.5,21.0,,0.56043956043956,0.80188679245283
2023-07-10 21:12:52,1.16.3,FR1,0,4.08,,1,Left,Left,171.0,174,42.0,45,,153,0,,,0.14,0.56043956043956,0.802816901408451
2023-07-10 21:12:52,1.16.3,FR1,0,4.08,,1,LeftDuringDispense,Left,172.0,175,42.0,45,,153,0,,,0.08,0.56043956043956,0.803738317757009
2023-07-10 21:12:53,1.16.3,FR1,0,4.08,1.0,1,Pellet,Left,172.0,175,42.0,45,,154,0,0.5,35.0,,0.564102564102564,0.803738317757009
2023-07-10 23:00:09,1.16.3,FR1,0,4.07,,1,Left,Left,173.0,176,42.0,45,,154,0,,,0.1,0.564102564102564,0.804651162790698
2023-07-10 23:00:11,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,173.0,176,42.0,45,,155,0,0.63,6437.0,,0.567765567765568,0.804651162790698
2023-07-10 23:00:43,1.16.3,FR1,0,4.07,,1,Left,Left,174.0,177,42.0,45,,155,0,,,0.14,0.567765567765568,0.805555555555556
2023-07-10 23:00:45,1.16.3,FR1,0,4.08,2.0,1,Pellet,Left,174.0,177,42.0,45,,156,0,0.69,35.0,,0.571428571428571,0.805555555555556
2023-07-10 23:01:23,1.16.3,FR1,0,4.07,,1,Left,Left,175.0,178,42.0,45,,156,0,,,0.13,0.571428571428571,0.806451612903226
2023-07-10 23:01:24,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,176.0,179,42.0,45,,156,0,,,0.03,0.571428571428571,0.807339449541284
2023-07-10 23:01:27,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,176.0,179,42.0,45,,157,0,0.56,42.0,,0.575091575091575,0.807339449541284
2023-07-10 23:01:51,1.16.3,FR1,0,4.08,,1,Left,Left,177.0,180,42.0,45,,157,0,,,0.1,0.575091575091575,0.808219178082192
2023-07-10 23:01:52,1.16.3,FR1,0,4.08,,1,LeftDuringDispense,Left,178.0,181,42.0,45,,157,0,,,0.05,0.575091575091575,0.809090909090909
2023-07-10 23:01:52,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,179.0,182,42.0,45,,157,0,,,0.11,0.575091575091575,0.809954751131222
2023-07-10 23:01:56,1.16.3,FR1,0,4.08,2.0,1,Pellet,Left,179.0,182,42.0,45,,158,0,0.44,29.0,,0.578754578754579,0.809954751131222
2023-07-10 23:02:22,1.16.3,FR1,0,4.07,,1,Left,Left,180.0,183,42.0,45,,158,0,,,0.12,0.578754578754579,0.810810810810811
2023-07-10 23:02:24,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,180.0,183,42.0,45,,159,0,0.94,28.0,,0.582417582417582,0.810810810810811
2023-07-10 23:03:01,1.16.3,FR1,0,4.07,,1,Left,Left,181.0,184,42.0,45,,159,0,,,0.11,0.582417582417582,0.811659192825112
2023-07-10 23:03:03,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,181.0,184,42.0,45,,160,0,0.37,38.0,,0.586080586080586,0.811659192825112
2023-07-10 23:03:36,1.16.3,FR1,0,4.07,,1,Left,Left,182.0,185,42.0,45,,160,0,,,0.02,0.586080586080586,0.8125
2023-07-10 23:03:37,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,183.0,186,42.0,45,,160,0,,,0.02,0.586080586080586,0.813333333333333
2023-07-10 23:03:40,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,183.0,186,42.0,45,,161,0,0.44,38.0,,0.58974358974359,0.813333333333333
2023-07-10 23:04:17,1.16.3,FR1,0,4.08,,1,Left,Left,184.0,187,42.0,45,,161,0,,,0.01,0.58974358974359,0.814159292035398
2023-07-10 23:04:17,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,185.0,188,42.0,45,,161,0,,,0.1,0.58974358974359,0.814977973568282
2023-07-10 23:04:18,1.16.3,FR1,0,4.07,,1,LeftWithPellet,Left,186.0,189,42.0,45,,161,0,,,0.04,0.58974358974359,0.81578947368421
2023-07-10 23:04:19,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,186.0,189,42.0,45,,162,0,1.36,39.0,,0.593406593406593,0.81578947368421
2023-07-10 23:04:51,1.16.3,FR1,0,4.07,,1,Left,Left,187.0,190,42.0,45,,162,0,,,0.02,0.593406593406593,0.816593886462882
2023-07-10 23:04:52,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,188.0,191,42.0,45,,162,0,,,0.1,0.593406593406593,0.817391304347826
2023-07-10 23:04:55,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,189.0,192,42.0,45,,162,0,,,0.05,0.593406593406593,0.818181818181818
2023-07-10 23:05:00,1.16.3,FR1,0,4.07,4.0,1,Pellet,Left,189.0,192,42.0,45,,163,0,2.15,41.0,,0.597069597069597,0.818181818181818
2023-07-11 00:14:11,1.16.3,FR1,0,4.07,,1,Left,Left,190.0,193,42.0,45,,163,0,,,0.45,0.597069597069597,0.818965517241379
2023-07-11 00:14:12,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,190.0,193,42.0,45,,164,0,0.75,4152.0,,0.600732600732601,0.818965517241379
2023-07-11 00:14:47,1.16.3,FR1,0,4.08,,1,Left,Left,191.0,194,42.0,45,,164,0,,,0.14,0.600732600732601,0.819742489270386
2023-07-11 00:14:48,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,191.0,194,42.0,45,,165,0,0.94,36.0,,0.604395604395604,0.819742489270386
2023-07-11 00:15:25,1.16.3,FR1,0,4.07,,1,Left,Left,192.0,195,42.0,45,,165,0,,,0.08,0.604395604395604,0.82051282051282
2023-07-11 00:15:26,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,192.0,195,42.0,45,,166,0,0.37,38.0,,0.608058608058608,0.82051282051282
2023-07-11 00:15:55,1.16.3,FR1,0,4.07,,1,Left,Left,193.0,196,42.0,45,,166,0,,,0.09,0.608058608058608,0.821276595744681
2023-07-11 00:15:56,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,193.0,196,42.0,45,,167,0,0.56,30.0,,0.611721611721612,0.821276595744681
2023-07-11 00:16:26,1.16.3,FR1,0,4.07,,1,Left,Left,194.0,197,42.0,45,,167,0,,,0.12,0.611721611721612,0.822033898305085
2023-07-11 00:16:29,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,194.0,197,42.0,45,,168,0,1.89,33.0,,0.615384615384615,0.822033898305085
2023-07-11 00:17:00,1.16.3,FR1,0,4.07,,1,Left,Left,195.0,198,42.0,45,,168,0,,,0.04,0.615384615384615,0.822784810126582
2023-07-11 00:17:01,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,196.0,199,42.0,45,,168,0,,,0.14,0.615384615384615,0.823529411764706
2023-07-11 00:17:04,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,196.0,199,42.0,45,,169,0,0.75,35.0,,0.619047619047619,0.823529411764706
2023-07-11 00:17:27,1.16.3,FR1,0,4.07,,1,Left,Left,197.0,200,42.0,45,,169,0,,,0.02,0.619047619047619,0.824267782426778
2023-07-11 00:17:28,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,198.0,201,42.0,45,,169,0,,,0.27,0.619047619047619,0.825
2023-07-11 00:17:29,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,199.0,202,42.0,45,,169,0,,,0.2,0.619047619047619,0.825726141078838
2023-07-11 00:17:35,1.16.3,FR1,0,4.07,4.0,1,Pellet,Left,199.0,202,42.0,45,,170,0,1.01,31.0,,0.622710622710623,0.825726141078838
2023-07-11 00:18:00,1.16.3,FR1,0,4.07,,1,Left,Left,200.0,203,42.0,45,,170,0,,,0.1,0.622710622710623,0.826446280991735
2023-07-11 00:18:02,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,200.0,203,42.0,45,,171,0,0.37,27.0,,0.626373626373626,0.826446280991735
2023-07-11 00:18:26,1.16.3,FR1,0,4.07,,1,Left,Left,201.0,204,42.0,45,,171,0,,,0.07,0.626373626373626,0.82716049382716
2023-07-11 00:18:28,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,201.0,204,42.0,45,,172,0,0.63,25.0,,0.63003663003663,0.82716049382716
2023-07-11 00:18:53,1.16.3,FR1,0,4.07,,1,Left,Left,202.0,205,42.0,45,,172,0,,,0.27,0.63003663003663,0.827868852459016
2023-07-11 00:18:57,1.16.3,FR1,0,4.07,3.0,1,Pellet,Left,202.0,205,42.0,45,,173,0,0.63,30.0,,0.633699633699634,0.827868852459016
2023-07-11 00:19:18,1.16.3,FR1,0,4.07,,1,Left,Left,203.0,206,42.0,45,,173,0,,,0.04,0.633699633699634,0.828571428571429
2023-07-11 00:19:19,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,203.0,206,42.0,45,,174,0,0.63,22.0,,0.637362637362637,0.828571428571429
2023-07-11 00:19:45,1.16.3,FR1,0,4.07,,1,Left,Left,204.0,207,42.0,45,,174,0,,,0.04,0.637362637362637,0.829268292682927
2023-07-11 00:19:46,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,204.0,207,42.0,45,,175,0,0.44,27.0,,0.641025641025641,0.829268292682927
2023-07-11 02:06:08,1.16.3,FR1,0,4.07,,1,Left,Left,205.0,208,42.0,45,,175,0,,,0.21,0.641025641025641,0.82995951417004
2023-07-11 02:06:09,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,205.0,208,42.0,45,,176,0,0.75,6383.0,,0.644688644688645,0.82995951417004
2023-07-11 02:06:34,1.16.3,FR1,0,4.07,,1,Left,Left,206.0,209,42.0,45,,176,0,,,0.26,0.644688644688645,0.830645161290323
2023-07-11 02:06:36,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,206.0,209,42.0,45,,177,0,0.82,27.0,,0.648351648351648,0.830645161290323
2023-07-11 02:07:06,1.16.3,FR1,0,4.07,,1,Left,Left,207.0,210,42.0,45,,177,0,,,0.14,0.648351648351648,0.831325301204819
2023-07-11 02:07:07,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,208.0,211,42.0,45,,177,0,,,0.05,0.648351648351648,0.832
2023-07-11 02:07:07,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,209.0,212,42.0,45,,177,0,,,0.01,0.648351648351648,0.832669322709163
2023-07-11 02:07:11,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,209.0,212,42.0,45,,178,0,0.69,35.0,,0.652014652014652,0.832669322709163
2023-07-11 02:07:33,1.16.3,FR1,0,4.07,,1,Left,Left,210.0,213,42.0,45,,178,0,,,0.09,0.652014652014652,0.833333333333333
2023-07-11 02:07:34,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,211.0,214,42.0,45,,178,0,,,0.03,0.652014652014652,0.83399209486166
2023-07-11 02:07:35,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,211.0,214,42.0,45,,179,0,0.82,24.0,,0.655677655677656,0.83399209486166
2023-07-11 02:08:50,1.16.3,FR1,0,4.07,,1,Left,Left,212.0,215,42.0,45,,179,0,,,0.23,0.655677655677656,0.834645669291339
2023-07-11 02:08:51,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,212.0,215,42.0,45,,180,0,0.63,76.0,,0.659340659340659,0.834645669291339
2023-07-11 02:09:14,1.16.3,FR1,0,4.07,,1,Left,Left,213.0,216,42.0,45,,180,0,,,0.04,0.659340659340659,0.835294117647059
2023-07-11 02:09:15,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,213.0,216,42.0,45,,181,0,0.44,24.0,,0.663003663003663,0.835294117647059
2023-07-11 03:30:04,1.16.3,FR1,0,4.07,,1,Left,Left,214.0,217,42.0,45,,181,0,,,0.19,0.663003663003663,0.8359375
2023-07-11 03:30:04,1.16.3,FR1,0,4.07,,1,LeftDuringDispense,Left,215.0,218,42.0,45,,181,0,,,0.05,0.663003663003663,0.836575875486381
2023-07-11 03:30:07,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,216.0,219,42.0,45,,181,0,,,0.39,0.663003663003663,0.837209302325581
2023-07-11 03:30:11,1.16.3,FR1,0,4.06,3.0,1,Pellet,Left,216.0,219,42.0,45,,182,0,1.07,4856.0,,0.666666666666667,0.837209302325581
2023-07-11 03:30:35,1.16.3,FR1,0,4.07,,1,Left,Left,217.0,220,42.0,45,,182,0,,,0.16,0.666666666666667,0.837837837837838
2023-07-11 03:30:36,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,217.0,220,42.0,45,,183,0,0.69,25.0,,0.67032967032967,0.837837837837838
2023-07-11 03:30:58,1.16.3,FR1,0,4.06,,1,Left,Left,218.0,221,42.0,45,,183,0,,,0.04,0.67032967032967,0.838461538461539
2023-07-11 03:30:58,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,219.0,222,42.0,45,,183,0,,,0.0,0.67032967032967,0.839080459770115
2023-07-11 03:31:02,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,219.0,222,42.0,45,,184,0,0.82,26.0,,0.673992673992674,0.839080459770115
2023-07-11 03:31:24,1.16.3,FR1,0,4.07,,1,Left,Left,220.0,223,42.0,45,,184,0,,,0.2,0.673992673992674,0.839694656488549
2023-07-11 03:31:26,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,220.0,223,42.0,45,,185,0,1.01,24.0,,0.677655677655678,0.839694656488549
2023-07-11 03:31:53,1.16.3,FR1,0,4.07,,1,Left,Left,221.0,224,42.0,45,,185,0,,,0.06,0.677655677655678,0.840304182509506
2023-07-11 03:31:56,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,221.0,224,42.0,45,,186,0,0.56,30.0,,0.681318681318681,0.840304182509506
2023-07-11 03:32:15,1.16.3,FR1,0,4.06,,1,Left,Left,222.0,225,42.0,45,,186,0,,,0.07,0.681318681318681,0.840909090909091
2023-07-11 03:32:16,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,222.0,225,42.0,45,,187,0,0.44,20.0,,0.684981684981685,0.840909090909091
2023-07-11 03:37:03,1.16.3,FR1,0,4.06,,1,Left,Left,223.0,226,42.0,45,,187,0,,,0.09,0.684981684981685,0.841509433962264
2023-07-11 03:37:05,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,223.0,226,42.0,45,,188,0,0.44,289.0,,0.688644688644689,0.841509433962264
2023-07-11 03:39:25,1.16.3,FR1,0,4.06,,1,Left,Left,224.0,227,42.0,45,,188,0,,,0.0,0.688644688644689,0.842105263157895
2023-07-11 03:39:30,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,224.0,227,42.0,45,,189,0,4.12,145.0,,0.692307692307692,0.842105263157895
2023-07-11 03:39:51,1.16.3,FR1,0,4.07,,1,Left,Left,225.0,228,42.0,45,,189,0,,,0.02,0.692307692307692,0.842696629213483
2023-07-11 03:39:53,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,225.0,228,42.0,45,,190,0,0.82,23.0,,0.695970695970696,0.842696629213483
2023-07-11 03:40:11,1.16.3,FR1,0,4.07,,1,Left,Left,226.0,229,42.0,45,,190,0,,,0.06,0.695970695970696,0.843283582089552
2023-07-11 03:40:14,1.16.3,FR1,0,4.07,3.0,1,Pellet,Left,226.0,229,42.0,45,,191,0,0.31,21.0,,0.6996336996337,0.843283582089552
2023-07-11 04:22:29,1.16.3,FR1,0,4.06,,1,Left,Left,227.0,230,42.0,45,,191,0,,,0.04,0.6996336996337,0.843866171003718
2023-07-11 04:22:30,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,228.0,231,42.0,45,,191,0,,,0.09,0.6996336996337,0.844444444444444
2023-07-11 04:22:33,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,229.0,232,42.0,45,,191,0,,,0.04,0.6996336996337,0.845018450184502
2023-07-11 04:22:36,1.16.3,FR1,0,4.06,3.0,1,Pellet,Left,229.0,232,42.0,45,,192,0,0.37,2541.0,,0.703296703296703,0.845018450184502
2023-07-11 04:22:59,1.16.3,FR1,0,4.06,,1,Left,Left,230.0,233,42.0,45,,192,0,,,0.19,0.703296703296703,0.845588235294118
2023-07-11 04:23:00,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,230.0,233,42.0,45,,193,0,0.44,25.0,,0.706959706959707,0.845588235294118
2023-07-11 04:23:22,1.16.3,FR1,0,4.06,,1,Left,Left,231.0,234,42.0,45,,193,0,,,0.09,0.706959706959707,0.846153846153846
2023-07-11 04:23:23,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,231.0,234,42.0,45,,194,0,0.63,23.0,,0.710622710622711,0.846153846153846
2023-07-11 04:23:43,1.16.3,FR1,0,4.06,,1,Left,Left,232.0,235,42.0,45,,194,0,,,0.21,0.710622710622711,0.846715328467153
2023-07-11 04:23:45,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,232.0,235,42.0,45,,195,0,0.75,21.0,,0.714285714285714,0.846715328467153
2023-07-11 04:24:10,1.16.3,FR1,0,4.06,,1,Left,Left,233.0,236,42.0,45,,195,0,,,0.19,0.714285714285714,0.847272727272727
2023-07-11 04:24:12,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,233.0,236,42.0,45,,196,0,0.75,28.0,,0.717948717948718,0.847272727272727
2023-07-11 04:24:35,1.16.3,FR1,0,4.07,,1,Left,Left,234.0,237,42.0,45,,196,0,,,0.25,0.717948717948718,0.847826086956522
2023-07-11 04:24:36,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,234.0,237,42.0,45,,197,0,0.44,24.0,,0.721611721611722,0.847826086956522
2023-07-11 04:25:03,1.16.3,FR1,0,4.06,,1,Left,Left,235.0,238,42.0,45,,197,0,,,0.14,0.721611721611722,0.848375451263538
2023-07-11 04:25:04,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,235.0,238,42.0,45,,198,0,0.37,28.0,,0.725274725274725,0.848375451263538
2023-07-11 04:51:07,1.16.3,FR1,0,4.06,,1,Left,Left,236.0,239,42.0,45,,198,0,,,0.22,0.725274725274725,0.848920863309353
2023-07-11 04:51:07,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,237.0,240,42.0,45,,198,0,,,0.02,0.725274725274725,0.849462365591398
2023-07-11 04:51:11,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,237.0,240,42.0,45,,199,0,0.5,1567.0,,0.728937728937729,0.849462365591398
2023-07-11 04:51:30,1.16.3,FR1,0,4.06,,1,Left,Left,238.0,241,42.0,45,,199,0,,,0.1,0.728937728937729,0.85
2023-07-11 04:51:33,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,238.0,241,42.0,45,,200,0,0.44,22.0,,0.732600732600733,0.85
2023-07-11 04:51:55,1.16.3,FR1,0,4.06,,1,Left,Left,239.0,242,42.0,45,,200,0,,,0.24,0.732600732600733,0.850533807829181
2023-07-11 04:51:56,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,239.0,242,42.0,45,,201,0,0.5,23.0,,0.736263736263736,0.850533807829181
2023-07-11 04:52:17,1.16.3,FR1,0,4.06,,1,Left,Left,240.0,243,42.0,45,,201,0,,,0.05,0.736263736263736,0.851063829787234
2023-07-11 04:52:19,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,240.0,243,42.0,45,,202,0,0.31,23.0,,0.73992673992674,0.851063829787234
2023-07-11 04:52:41,1.16.3,FR1,0,4.06,,1,Left,Left,241.0,244,42.0,45,,202,0,,,0.13,0.73992673992674,0.851590106007067
2023-07-11 04:52:45,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,241.0,244,42.0,45,,203,0,1.51,26.0,,0.743589743589744,0.851590106007067
2023-07-11 05:15:16,1.16.3,FR1,0,4.06,,1,Left,Left,242.0,245,42.0,45,,203,0,,,0.0,0.743589743589744,0.852112676056338
2023-07-11 05:15:16,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,243.0,246,42.0,45,,203,0,,,0.03,0.743589743589744,0.852631578947368
2023-07-11 05:15:20,1.16.3,FR1,0,4.05,,1,LeftWithPellet,Left,244.0,247,42.0,45,,203,0,,,0.27,0.743589743589744,0.853146853146853
2023-07-11 05:15:22,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,244.0,247,42.0,45,,204,0,2.48,1357.0,,0.747252747252747,0.853146853146853
2023-07-11 05:15:45,1.16.3,FR1,0,4.06,,1,Left,Left,245.0,248,42.0,45,,204,0,,,0.19,0.747252747252747,0.853658536585366
2023-07-11 05:15:47,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,245.0,248,42.0,45,,205,0,1.07,25.0,,0.750915750915751,0.853658536585366
2023-07-11 05:16:08,1.16.3,FR1,0,4.05,,1,Left,Left,246.0,249,42.0,45,,205,0,,,0.03,0.750915750915751,0.854166666666667
2023-07-11 05:16:08,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,247.0,250,42.0,45,,205,0,,,0.03,0.750915750915751,0.854671280276817
2023-07-11 05:16:12,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,247.0,250,42.0,45,,206,0,1.45,25.0,,0.754578754578755,0.854671280276817
2023-07-11 05:16:46,1.16.3,FR1,0,4.06,,1,Left,Left,248.0,251,42.0,45,,206,0,,,0.01,0.754578754578755,0.855172413793103
2023-07-11 05:16:46,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,249.0,252,42.0,45,,206,0,,,0.04,0.754578754578755,0.855670103092784
2023-07-11 05:16:49,1.16.3,FR1,0,4.06,3.0,1,Pellet,Left,249.0,252,42.0,45,,207,0,0.19,37.0,,0.758241758241758,0.855670103092784
2023-07-11 05:17:11,1.16.3,FR1,0,4.06,,1,Left,Left,250.0,253,42.0,45,,207,0,,,0.09,0.758241758241758,0.856164383561644
2023-07-11 05:17:12,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,250.0,253,42.0,45,,208,0,0.69,23.0,,0.761904761904762,0.856164383561644
2023-07-11 05:17:40,1.16.3,FR1,0,4.06,,1,Left,Left,251.0,254,42.0,45,,208,0,,,0.36,0.761904761904762,0.856655290102389
2023-07-11 05:17:41,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,251.0,254,42.0,45,,209,0,0.63,29.0,,0.765567765567766,0.856655290102389
2023-07-11 05:18:09,1.16.3,FR1,0,4.06,,1,Left,Left,252.0,255,42.0,45,,209,0,,,0.17,0.765567765567766,0.857142857142857
2023-07-11 05:18:11,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,252.0,255,42.0,45,,210,0,0.88,29.0,,0.769230769230769,0.857142857142857
2023-07-11 05:18:36,1.16.3,FR1,0,4.06,,1,Left,Left,253.0,256,42.0,45,,210,0,,,0.25,0.769230769230769,0.857627118644068
