MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-10 19:00:09,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,155.0,156,50.0,53,,134,0,1.07,43.0,,0.653658536585366,0.75609756097561
2023-07-10 19:00:32,1.16.3,FR1,0,4.04,,1,Left,Left,156.0,157,50.0,53,,134,0,,,0.11,0.653658536585366,0.757281553398058
2023-07-10 19:00:34,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,156.0,157,50.0,53,,135,0,1.01,25.0,,0.658536585365854,0.757281553398058
2023-07-10 19:00:53,1.16.3,FR1,0,4.04,,1,Left,Left,157.0,158,50.0,53,,135,0,,,0.11,0.658536585365854,0.758454106280193
2023-07-10 19:00:55,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,157.0,158,50.0,53,,136,0,1.01,21.0,,0.663414634146341,0.758454106280193
2023-07-10 19:01:21,1.16.3,FR1,0,4.03,,1,Left,Left,158.0,159,50.0,53,,136,0,,,0.23,0.663414634146341,0.759615384615385
2023-07-10 19:01:23,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,158.0,159,50.0,53,,137,0,0.5,28.0,,0.668292682926829,0.759615384615385
2023-07-10 19:05:15,1.16.3,FR1,0,4.04,,1,Right,Left,158.0,159,51.0,54,,137,0,,,0.13,0.668292682926829,0.755980861244019
2023-07-10 19:05:50,1.16.3,FR1,0,4.03,,1,Left,Left,159.0,160,51.0,54,,137,0,,,0.09,0.668292682926829,0.757142857142857
2023-07-10 19:26:10,1.16.3,FR1,0,4.03,,1,LeftWithPellet,Left,160.0,161,51.0,54,,137,0,,,0.26,0.668292682926829,0.758293838862559
2023-07-10 19:27:26,1.16.3,FR1,0,4.03,,1,LeftWithPellet,Left,161.0,162,51.0,54,,137,0,,,0.07,0.668292682926829,0.759433962264151
2023-07-10 19:27:28,1.16.3,FR1,0,4.04,,1,RightWithPellet,Left,161.0,162,52.0,55,,137,0,,,0.51,0.668292682926829,0.755868544600939
2023-07-10 19:27:33,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,161.0,162,52.0,55,,138,0,Timed_out,1569.0,,0.673170731707317,0.755868544600939
2023-07-10 19:36:26,1.16.3,FR1,0,4.04,,1,Right,Left,161.0,162,53.0,56,,138,0,,,0.16,0.673170731707317,0.752336448598131
2023-07-10 19:40:53,1.16.3,FR1,0,4.03,,1,Right,Left,161.0,162,54.0,57,,138,0,,,0.02,0.673170731707317,0.748837209302326
2023-07-10 19:49:44,1.16.3,FR1,0,4.04,,1,Right,Left,161.0,162,55.0,58,,138,0,,,0.16,0.673170731707317,0.74537037037037
2023-07-10 19:50:21,1.16.3,FR1,0,4.05,,1,Right,Left,161.0,162,56.0,59,,138,0,,,0.19,0.673170731707317,0.741935483870968
2023-07-10 20:50:01,1.16.3,FR1,0,4.03,,1,Right,Left,161.0,162,57.0,60,,138,0,,,0.07,0.673170731707317,0.738532110091743
2023-07-10 20:50:15,1.16.3,FR1,0,4.03,,1,Right,Left,161.0,162,58.0,61,,138,0,,,0.18,0.673170731707317,0.735159817351598
2023-07-10 20:50:44,1.16.3,FR1,0,4.03,,1,Left,Left,162.0,163,58.0,61,,138,0,,,0.06,0.673170731707317,0.736363636363636
2023-07-10 20:50:46,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,162.0,163,58.0,61,,139,0,0.63,4993.0,,0.678048780487805,0.736363636363636
2023-07-10 20:51:12,1.16.3,FR1,0,4.03,,1,Left,Left,163.0,164,58.0,61,,139,0,,,0.04,0.678048780487805,0.737556561085973
2023-07-10 20:51:15,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,163.0,164,58.0,61,,140,0,2.59,30.0,,0.682926829268293,0.737556561085973
2023-07-10 20:51:45,1.16.3,FR1,0,4.03,,1,Left,Left,164.0,165,58.0,61,,140,0,,,0.2,0.682926829268293,0.738738738738739
2023-07-10 20:51:46,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,164.0,165,58.0,61,,141,0,0.56,31.0,,0.68780487804878,0.738738738738739
2023-07-10 20:52:16,1.16.3,FR1,0,4.03,,1,Left,Left,165.0,166,58.0,61,,141,0,,,0.26,0.68780487804878,0.739910313901345
2023-07-10 20:52:18,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,165.0,166,58.0,61,,142,0,0.69,32.0,,0.692682926829268,0.739910313901345
2023-07-10 20:52:36,1.16.3,FR1,0,4.03,,1,Left,Left,166.0,167,58.0,61,,142,0,,,0.19,0.692682926829268,0.741071428571429
2023-07-10 20:52:37,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,166.0,167,58.0,61,,143,0,0.82,19.0,,0.697560975609756,0.741071428571429
2023-07-10 20:53:26,1.16.3,FR1,0,4.04,,1,Left,Left,167.0,168,58.0,61,,143,0,,,0.25,0.697560975609756,0.742222222222222
2023-07-10 20:53:27,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,167.0,168,58.0,61,,144,0,0.69,50.0,,0.702439024390244,0.742222222222222
2023-07-10 20:53:51,1.16.3,FR1,0,4.03,,1,Left,Left,168.0,169,58.0,61,,144,0,,,0.39,0.702439024390244,0.743362831858407
2023-07-10 20:53:52,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,168.0,169,58.0,61,,145,0,0.56,25.0,,0.707317073170732,0.743362831858407
2023-07-10 20:54:21,1.16.3,FR1,0,4.03,,1,Left,Left,169.0,170,58.0,61,,145,0,,,0.29,0.707317073170732,0.744493392070485
2023-07-10 20:54:23,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,169.0,170,58.0,61,,146,0,0.63,30.0,,0.712195121951219,0.744493392070485
2023-07-10 20:54:38,1.16.3,FR1,0,4.03,,1,Left,Left,170.0,171,58.0,61,,146,0,,,0.18,0.712195121951219,0.745614035087719
2023-07-10 20:54:42,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,170.0,171,58.0,61,,147,0,1.32,20.0,,0.717073170731707,0.745614035087719
2023-07-10 20:54:50,1.16.3,FR1,0,4.03,,1,Left,Left,171.0,172,58.0,61,,147,0,,,0.42,0.717073170731707,0.746724890829694
2023-07-10 20:55:30,1.16.3,FR1,0,4.04,,1,LeftWithPellet,Left,172.0,173,58.0,61,,147,0,,,0.08,0.717073170731707,0.747826086956522
2023-07-10 21:01:09,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,172.0,173,58.0,61,,148,0,Timed_out,387.0,,0.721951219512195,0.747826086956522
2023-07-10 22:12:06,1.16.3,FR1,0,4.03,,1,Left,Left,173.0,174,58.0,61,,148,0,,,0.2,0.721951219512195,0.748917748917749
2023-07-10 22:12:07,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,174.0,175,58.0,61,,148,0,,,0.05,0.721951219512195,0.75
2023-07-10 22:12:10,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,174.0,175,58.0,61,,149,0,0.88,4261.0,,0.726829268292683,0.75
2023-07-10 22:12:19,1.16.3,FR1,0,4.03,,1,Left,Left,175.0,176,58.0,61,,149,0,,,0.41,0.726829268292683,0.751072961373391
2023-07-10 22:12:21,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,175.0,176,58.0,61,,150,0,1.32,11.0,,0.731707317073171,0.751072961373391
2023-07-10 22:15:58,1.16.3,FR1,0,4.03,,1,Left,Left,176.0,177,58.0,61,,150,0,,,0.05,0.731707317073171,0.752136752136752
2023-07-10 22:16:00,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,176.0,177,58.0,61,,151,0,1.2,219.0,,0.736585365853659,0.752136752136752
2023-07-10 22:40:54,1.16.3,FR1,0,4.03,,1,Right,Left,176.0,177,59.0,62,,151,0,,,0.34,0.736585365853659,0.748936170212766
2023-07-10 22:42:57,1.16.3,FR1,0,4.03,,1,Left,Left,177.0,178,59.0,62,,151,0,,,0.11,0.736585365853659,0.75
2023-07-10 22:43:04,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,177.0,178,59.0,62,,152,0,4.12,1624.0,,0.741463414634146,0.75
2023-07-10 22:43:24,1.16.3,FR1,0,4.03,,1,Left,Left,178.0,179,59.0,62,,152,0,,,0.05,0.741463414634146,0.751054852320675
2023-07-10 22:43:27,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,178.0,179,59.0,62,,153,0,1.32,22.0,,0.746341463414634,0.751054852320675
2023-07-10 23:43:02,1.16.3,FR1,0,4.03,,1,Left,Left,179.0,180,59.0,62,,153,0,,,0.01,0.746341463414634,0.752100840336134
2023-07-10 23:43:04,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,179.0,180,59.0,62,,154,0,1.51,3578.0,,0.751219512195122,0.752100840336134
2023-07-10 23:43:39,1.16.3,FR1,0,4.03,,1,Left,Left,180.0,181,59.0,62,,154,0,,,0.1,0.751219512195122,0.753138075313808
2023-07-10 23:43:40,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,180.0,181,59.0,62,,155,0,0.56,36.0,,0.75609756097561,0.753138075313808
2023-07-10 23:44:13,1.16.3,FR1,0,4.03,,1,Right,Left,180.0,181,60.0,63,,155,0,,,0.18,0.75609756097561,0.75
2023-07-10 23:44:23,1.16.3,FR1,0,4.03,,1,Left,Left,181.0,182,60.0,63,,155,0,,,0.18,0.75609756097561,0.75103734439834
2023-07-10 23:44:25,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,181.0,182,60.0,63,,156,0,0.88,45.0,,0.760975609756098,0.75103734439834
2023-07-10 23:44:53,1.16.3,FR1,0,4.03,,1,Left,Left,182.0,183,60.0,63,,156,0,,,0.04,0.760975609756098,0.752066115702479
2023-07-10 23:44:54,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,182.0,183,60.0,63,,157,0,1.07,29.0,,0.765853658536585,0.752066115702479
2023-07-10 23:45:27,1.16.3,FR1,0,4.03,,1,Left,Left,183.0,184,60.0,63,,157,0,,,0.13,0.765853658536585,0.753086419753086
2023-07-10 23:45:29,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,183.0,184,60.0,63,,158,0,1.7,35.0,,0.770731707317073,0.753086419753086
2023-07-10 23:46:13,1.16.3,FR1,0,4.03,,1,Left,Left,184.0,185,60.0,63,,158,0,,,0.17,0.770731707317073,0.754098360655738
2023-07-10 23:46:15,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,184.0,185,60.0,63,,159,0,0.82,45.0,,0.775609756097561,0.754098360655738
2023-07-10 23:46:42,1.16.3,FR1,0,4.03,,1,Left,Left,185.0,186,60.0,63,,159,0,,,0.12,0.775609756097561,0.755102040816326
2023-07-10 23:46:44,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,185.0,186,60.0,63,,160,0,0.69,30.0,,0.780487804878049,0.755102040816326
2023-07-10 23:47:12,1.16.3,FR1,0,4.03,,1,Left,Left,186.0,187,60.0,63,,160,0,,,0.08,0.780487804878049,0.75609756097561
2023-07-10 23:47:15,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,186.0,187,60.0,63,,161,0,2.08,31.0,,0.785365853658537,0.75609756097561
2023-07-11 00:57:25,1.16.3,FR1,0,4.03,,1,Left,Left,187.0,188,60.0,63,,161,0,,,0.08,0.785365853658537,0.757085020242915
2023-07-11 00:57:27,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,187.0,188,60.0,63,,162,0,1.32,4212.0,,0.790243902439024,0.757085020242915
2023-07-11 00:58:01,1.16.3,FR1,0,4.03,,1,Left,Left,188.0,189,60.0,63,,162,0,,,0.03,0.790243902439024,0.758064516129032
2023-07-11 00:58:03,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,188.0,189,60.0,63,,163,0,1.2,36.0,,0.795121951219512,0.758064516129032
2023-07-11 00:58:28,1.16.3,FR1,0,4.03,,1,Left,Left,189.0,190,60.0,63,,163,0,,,0.19,0.795121951219512,0.759036144578313
2023-07-11 00:58:30,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,189.0,190,60.0,63,,164,0,1.51,27.0,,0.8,0.759036144578313
2023-07-11 00:58:53,1.16.3,FR1,0,4.03,,1,Left,Left,190.0,191,60.0,63,,164,0,,,0.01,0.8,0.76
2023-07-11 00:58:55,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,190.0,191,60.0,63,,165,0,0.63,25.0,,0.804878048780488,0.76
2023-07-11 00:59:17,1.16.3,FR1,0,4.03,,1,Left,Left,191.0,192,60.0,63,,165,0,,,0.03,0.804878048780488,0.760956175298805
2023-07-11 00:59:41,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,191.0,192,60.0,63,,166,0,23.01,46.0,,0.809756097560976,0.760956175298805
2023-07-11 01:00:35,1.16.3,FR1,0,4.03,,1,Left,Left,192.0,193,60.0,63,,166,0,,,0.15,0.809756097560976,0.761904761904762
2023-07-11 01:00:36,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,192.0,193,60.0,63,,167,0,0.56,55.0,,0.814634146341463,0.761904761904762
2023-07-11 01:35:37,1.16.3,FR1,0,4.03,,1,Left,Left,193.0,194,60.0,63,,167,0,,,0.12,0.814634146341463,0.762845849802372
2023-07-11 01:35:39,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,193.0,194,60.0,63,,168,0,0.75,2103.0,,0.819512195121951,0.762845849802372
2023-07-11 01:36:32,1.16.3,FR1,0,4.03,,1,Left,Left,194.0,195,60.0,63,,168,0,,,0.33,0.819512195121951,0.763779527559055
2023-07-11 01:36:37,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,195.0,196,60.0,63,,168,0,,,0.05,0.819512195121951,0.764705882352941
2023-07-11 01:36:41,1.16.3,FR1,0,4.03,5.0,1,Pellet,Left,195.0,196,60.0,63,,169,0,0.69,62.0,,0.824390243902439,0.764705882352941
2023-07-11 01:37:14,1.16.3,FR1,0,4.03,,1,Left,Left,196.0,197,60.0,63,,169,0,,,0.46,0.824390243902439,0.765625
2023-07-11 01:37:16,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,196.0,197,60.0,63,,170,0,0.69,35.0,,0.829268292682927,0.765625
2023-07-11 03:08:35,1.16.3,FR1,0,4.03,,1,Left,Left,197.0,198,60.0,63,,170,0,,,0.28,0.829268292682927,0.766536964980545
2023-07-11 03:08:36,1.16.3,FR1,0,4.02,,1,LeftDuringDispense,Left,198.0,199,60.0,63,,170,0,,,0.52,0.829268292682927,0.767441860465116
2023-07-11 03:08:40,1.16.3,FR1,0,4.03,,1,LeftWithPellet,Left,199.0,200,60.0,63,,170,0,,,0.18,0.829268292682927,0.768339768339768
2023-07-11 03:08:44,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,199.0,200,60.0,63,,171,0,4.32,5487.0,,0.834146341463415,0.768339768339768
2023-07-11 03:09:02,1.16.3,FR1,0,4.03,,1,Left,Left,200.0,201,60.0,63,,171,0,,,0.17,0.834146341463415,0.769230769230769
2023-07-11 03:09:05,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,200.0,201,60.0,63,,172,0,1.01,21.0,,0.839024390243902,0.769230769230769
2023-07-11 03:09:39,1.16.3,FR1,0,4.03,,1,Left,Left,201.0,202,60.0,63,,172,0,,,0.38,0.839024390243902,0.770114942528736
2023-07-11 03:09:40,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,201.0,202,60.0,63,,173,0,0.56,36.0,,0.84390243902439,0.770114942528736
2023-07-11 03:10:05,1.16.3,FR1,0,4.03,,1,Left,Left,202.0,203,60.0,63,,173,0,,,0.04,0.84390243902439,0.770992366412214
2023-07-11 03:10:14,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,202.0,203,60.0,63,,174,0,6.34,34.0,,0.848780487804878,0.770992366412214
2023-07-11 03:10:40,1.16.3,FR1,0,4.02,,1,Left,Left,203.0,204,60.0,63,,174,0,,,0.16,0.848780487804878,0.771863117870722
2023-07-11 03:10:43,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,203.0,204,60.0,63,,175,0,2.02,29.0,,0.853658536585366,0.771863117870722
2023-07-11 05:01:16,1.16.3,FR1,0,4.02,,1,Left,Left,204.0,205,60.0,63,,175,0,,,0.25,0.853658536585366,0.772727272727273
2023-07-11 05:01:22,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,204.0,205,60.0,63,,176,0,3.1,6639.0,,0.858536585365854,0.772727272727273
2023-07-11 05:01:46,1.16.3,FR1,0,4.03,,1,Left,Left,205.0,206,60.0,63,,176,0,,,0.1,0.858536585365854,0.773584905660377
2023-07-11 05:01:47,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,205.0,206,60.0,63,,177,0,0.63,25.0,,0.863414634146341,0.773584905660377
2023-07-11 05:02:13,1.16.3,FR1,0,4.02,,1,Left,Left,206.0,207,60.0,63,,177,0,,,0.18,0.863414634146341,0.774436090225564
2023-07-11 05:02:14,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,206.0,207,60.0,63,,178,0,0.63,27.0,,0.868292682926829,0.774436090225564
2023-07-11 05:02:42,1.16.3,FR1,0,4.02,,1,Left,Left,207.0,208,60.0,63,,178,0,,,0.02,0.868292682926829,0.775280898876405
2023-07-11 05:02:44,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,207.0,208,60.0,63,,179,0,0.37,30.0,,0.873170731707317,0.775280898876405
2023-07-11 05:03:03,1.16.3,FR1,0,4.02,,1,Left,Left,208.0,209,60.0,63,,179,0,,,0.08,0.873170731707317,0.776119402985075
2023-07-11 05:03:05,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,208.0,209,60.0,63,,180,0,0.63,21.0,,0.878048780487805,0.776119402985075
2023-07-11 05:03:30,1.16.3,FR1,0,4.02,,1,Left,Left,209.0,210,60.0,63,,180,0,,,0.08,0.878048780487805,0.776951672862453
2023-07-11 05:03:31,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,209.0,210,60.0,63,,181,0,0.5,26.0,,0.882926829268293,0.776951672862453
2023-07-11 05:03:59,1.16.3,FR1,0,4.03,,1,Left,Left,210.0,211,60.0,63,,181,0,,,0.16,0.882926829268293,0.777777777777778
2023-07-11 05:04:00,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,210.0,211,60.0,63,,182,0,0.94,29.0,,0.88780487804878,0.777777777777778
2023-07-11 05:04:21,1.16.3,FR1,0,4.03,,1,Left,Left,211.0,212,60.0,63,,182,0,,,0.2,0.88780487804878,0.77859778597786
2023-07-11 05:04:23,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,211.0,212,60.0,63,,183,0,0.5,23.0,,0.892682926829268,0.77859778597786
2023-07-11 05:04:47,1.16.3,FR1,0,4.03,,1,Left,Left,212.0,213,60.0,63,,183,0,,,0.0,0.892682926829268,0.779411764705882
2023-07-11 05:04:49,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,212.0,213,60.0,63,,184,0,0.75,26.0,,0.897560975609756,0.779411764705882
2023-07-11 05:05:18,1.16.3,FR1,0,4.02,,1,Left,Left,213.0,214,60.0,63,,184,0,,,0.08,0.897560975609756,0.78021978021978
2023-07-11 05:05:19,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,213.0,214,60.0,63,,185,0,0.44,30.0,,0.902439024390244,0.78021978021978
2023-07-11 05:05:42,1.16.3,FR1,0,4.03,,1,Left,Left,214.0,215,60.0,63,,185,0,,,0.01,0.902439024390244,0.781021897810219
2023-07-11 05:05:42,1.16.3,FR1,0,4.02,,1,LeftDuringDispense,Left,215.0,216,60.0,63,,185,0,,,0.02,0.902439024390244,0.781818181818182
2023-07-11 05:05:44,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,215.0,216,60.0,63,,186,0,0.88,24.0,,0.907317073170732,0.781818181818182
2023-07-11 05:06:44,1.16.3,FR1,0,4.03,,1,Left,Left,216.0,217,60.0,63,,186,0,,,0.04,0.907317073170732,0.782608695652174
2023-07-11 05:08:22,1.16.3,FR1,0,4.02,,1,RightWithPellet,Left,216.0,217,61.0,64,,186,0,,,0.61,0.907317073170732,0.779783393501805
2023-07-11 06:05:58,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,216.0,217,61.0,64,,187,0,Timed_out,3614.0,,0.912195121951219,0.779783393501805
2023-07-11 06:06:30,1.16.3,FR1,0,4.02,,1,Left,Left,217.0,218,61.0,64,,187,0,,,0.0,0.912195121951219,0.780575539568345
2023-07-11 06:06:32,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,217.0,218,61.0,64,,188,0,1.13,35.0,,0.917073170731707,0.780575539568345
2023-07-11 06:34:17,1.16.3,FR1,0,4.02,,1,Left,Left,218.0,219,61.0,64,,188,0,,,0.19,0.917073170731707,0.781362007168459
2023-07-11 06:34:19,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,218.0,219,61.0,64,,189,0,0.69,1666.0,,0.921951219512195,0.781362007168459
2023-07-11 06:34:44,1.16.3,FR1,0,4.02,,1,Left,Left,219.0,220,61.0,64,,189,0,,,0.03,0.921951219512195,0.782142857142857
2023-07-11 06:34:47,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,219.0,220,61.0,64,,190,0,0.95,29.0,,0.926829268292683,0.782142857142857
2023-07-11 06:35:14,1.16.3,FR1,0,4.03,,1,Left,Left,220.0,221,61.0,64,,190,0,,,0.12,0.926829268292683,0.782918149466192
2023-07-11 06:35:15,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,220.0,221,61.0,64,,191,0,0.44,28.0,,0.931707317073171,0.782918149466192
2023-07-11 06:35:37,1.16.3,FR1,0,4.02,,1,Left,Left,221.0,222,61.0,64,,191,0,,,0.07,0.931707317073171,0.783687943262411
2023-07-11 06:35:38,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,221.0,222,61.0,64,,192,0,0.5,23.0,,0.936585365853659,0.783687943262411
2023-07-11 06:36:01,1.16.3,FR1,0,4.02,,1,Left,Left,222.0,223,61.0,64,,192,0,,,0.08,0.936585365853659,0.784452296819788
2023-07-11 06:36:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,222.0,223,61.0,64,,193,0,0.5,24.0,,0.941463414634146,0.784452296819788
2023-07-11 06:36:34,1.16.3,FR1,0,4.02,,1,Left,Left,223.0,224,61.0,64,,193,0,,,0.16,0.941463414634146,0.785211267605634
2023-07-11 06:36:35,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,223.0,224,61.0,64,,194,0,0.56,33.0,,0.946341463414634,0.785211267605634
2023-07-11 06:36:56,1.16.3,FR1,0,4.03,,1,Left,Left,224.0,225,61.0,64,,194,0,,,0.07,0.946341463414634,0.785964912280702
2023-07-11 06:37:00,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,224.0,225,61.0,64,,195,0,0.63,25.0,,0.951219512195122,0.785964912280702
2023-07-11 07:01:47,1.16.3,FR1,0,4.02,,1,Left,Left,225.0,226,61.0,64,,195,0,,,0.11,0.951219512195122,0.786713286713287
2023-07-11 07:01:50,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,225.0,226,61.0,64,,196,0,1.58,1490.0,,0.95609756097561,0.786713286713287
2023-07-11 07:02:28,1.16.3,FR1,0,4.02,,1,Left,Left,226.0,227,61.0,64,,196,0,,,0.04,0.95609756097561,0.787456445993031
2023-07-11 07:02:30,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,226.0,227,61.0,64,,197,0,0.69,40.0,,0.960975609756098,0.787456445993031
2023-07-11 07:02:53,1.16.3,FR1,0,4.03,,1,Left,Left,227.0,228,61.0,64,,197,0,,,0.02,0.960975609756098,0.788194444444444
2023-07-11 07:02:55,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,227.0,228,61.0,64,,198,0,0.69,25.0,,0.965853658536585,0.788194444444444
2023-07-11 07:03:16,1.16.3,FR1,0,4.02,,1,Left,Left,228.0,229,61.0,64,,198,0,,,0.08,0.965853658536585,0.788927335640138
2023-07-11 07:03:18,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,228.0,229,61.0,64,,199,0,1.13,23.0,,0.970731707317073,0.788927335640138
2023-07-11 07:06:09,1.16.3,FR1,0,4.02,,1,Right,Left,228.0,229,62.0,65,,199,0,,,0.79,0.970731707317073,0.786206896551724
2023-07-11 07:06:09,1.16.3,FR1,0,4.02,,1,Right,Left,228.0,229,63.0,66,,199,0,,,0.01,0.970731707317073,0.783505154639175
2023-07-11 07:24:06,1.16.3,FR1,0,4.02,,1,Left,Left,229.0,230,63.0,66,,199,0,,,0.12,0.970731707317073,0.784246575342466
2023-07-11 07:24:21,1.16.3,FR1,0,4.02,6.0,1,Pellet,Left,229.0,230,63.0,66,,200,0,3.54,1263.0,,0.975609756097561,0.784246575342466
2023-07-11 07:24:54,1.16.3,FR1,0,4.02,,1,Left,Left,230.0,231,63.0,66,,200,0,,,0.05,0.975609756097561,0.784982935153584
2023-07-11 07:24:55,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,230.0,231,63.0,66,,201,0,0.5,34.0,,0.980487804878049,0.784982935153584
2023-07-11 07:25:23,1.16.3,FR1,0,4.02,,1,Left,Left,231.0,232,63.0,66,,201,0,,,0.06,0.980487804878049,0.785714285714286
2023-07-11 07:25:26,1.16.3,FR1,0,4.02,,1,LeftWithPellet,Left,232.0,233,63.0,66,,201,0,,,0.07,0.980487804878049,0.786440677966102
2023-07-11 07:25:36,1.16.3,FR1,0,4.02,,1,LeftWithPellet,Left,233.0,234,63.0,66,,201,0,,,0.45,0.980487804878049,0.787162162162162
2023-07-11 07:39:55,1.16.3,FR1,0,4.02,,1,LeftWithPellet,Left,234.0,235,63.0,66,,201,0,,,0.25,0.980487804878049,0.787878787878788
2023-07-11 07:48:14,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,234.0,235,63.0,66,,202,0,Timed_out,1398.0,,0.985365853658537,0.787878787878788
2023-07-11 07:53:23,1.16.3,FR1,0,4.02,,1,Right,Left,234.0,235,64.0,67,,202,0,,,0.03,0.985365853658537,0.785234899328859
2023-07-11 07:57:42,1.16.3,FR1,0,4.03,,1,Right,Left,234.0,235,65.0,68,,202,0,,,0.29,0.985365853658537,0.782608695652174
2023-07-11 08:06:46,1.16.3,FR1,0,4.02,,1,Left,Left,235.0,236,65.0,68,,202,0,,,0.04,0.985365853658537,0.783333333333333
2023-07-11 08:06:53,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,235.0,236,65.0,68,,203,0,3.29,1120.0,,0.990243902439024,0.783333333333333
2023-07-11 08:12:18,1.16.3,FR1,0,4.02,,1,Right,Left,235.0,236,66.0,69,,203,0,,,0.0,0.990243902439024,0.780730897009967
2023-07-11 08:14:19,1.16.3,FR1,0,4.02,,1,Left,Left,236.0,237,66.0,69,,203,0,,,0.0,0.990243902439024,0.781456953642384
2023-07-11 08:14:25,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,236.0,237,66.0,69,,204,0,4.69,452.0,,0.995121951219512,0.781456953642384
2023-07-11 08:22:14,1.16.3,FR1,0,4.02,,1,Left,Left,237.0,238,66.0,69,,204,0,,,0.03,0.995121951219512,0.782178217821782
2023-07-11 08:22:16,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,237.0,238,66.0,69,,205,0,0.75,471.0,,1.0,0.782178217821782
2023-07-11 08:31:31,1.16.3,FR1,0,4.02,,1,Left,Left,238.0,239,66.0,69,,205,0,,,0.03,1.0,0.782894736842105
