MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-10 22:34:36,1.16.3,FR1,0,4.04,,1,Right,Left,194.0,196,149.0,150,,170,0,,,0.52,0.699588477366255,0.565597667638484
2023-07-10 22:34:40,1.16.3,FR1,0,4.04,,1,Left,Left,195.0,197,149.0,150,,170,0,,,0.3,0.699588477366255,0.566860465116279
2023-07-10 22:34:42,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,195.0,197,149.0,150,,171,0,1.26,32.0,,0.703703703703704,0.566860465116279
2023-07-10 22:36:30,1.16.3,FR1,0,4.05,,1,Left,Left,196.0,198,149.0,150,,171,0,,,0.02,0.703703703703704,0.568115942028985
2023-07-10 22:36:32,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,196.0,198,149.0,150,,172,0,1.64,110.0,,0.707818930041152,0.568115942028985
2023-07-10 22:37:10,1.16.3,FR1,0,4.04,,1,Left,Left,197.0,199,149.0,150,,172,0,,,0.25,0.707818930041152,0.569364161849711
2023-07-10 22:37:12,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,197.0,199,149.0,150,,173,0,0.75,40.0,,0.711934156378601,0.569364161849711
2023-07-10 22:37:36,1.16.3,FR1,0,4.04,,1,Left,Left,198.0,200,149.0,150,,173,0,,,0.12,0.711934156378601,0.570605187319885
2023-07-10 22:37:36,1.16.3,FR1,0,4.04,,1,LeftDuringDispense,Left,199.0,201,149.0,150,,173,0,,,0.01,0.711934156378601,0.57183908045977
2023-07-10 22:37:42,1.16.3,FR1,0,4.04,3.0,1,Pellet,Left,199.0,201,149.0,150,,174,0,1.58,30.0,,0.716049382716049,0.57183908045977
2023-07-10 22:46:04,1.16.3,FR1,0,4.04,,1,Right,Left,199.0,201,150.0,151,,174,0,,,0.04,0.716049382716049,0.570200573065903
2023-07-10 22:46:07,1.16.3,FR1,0,4.03,,1,Right,Left,199.0,201,151.0,152,,174,0,,,0.63,0.716049382716049,0.568571428571429
2023-07-10 22:46:09,1.16.3,FR1,0,4.04,,1,Right,Left,199.0,201,152.0,153,,174,0,,,0.28,0.716049382716049,0.566951566951567
2023-07-10 22:46:10,1.16.3,FR1,0,4.04,,1,Right,Left,199.0,201,153.0,154,,174,0,,,0.07,0.716049382716049,0.565340909090909
2023-07-10 22:46:12,1.16.3,FR1,0,4.04,,1,Right,Left,199.0,201,154.0,155,,174,0,,,0.08,0.716049382716049,0.563739376770538
2023-07-10 22:46:13,1.16.3,FR1,0,4.05,,1,Right,Left,199.0,201,155.0,156,,174,0,,,0.34,0.716049382716049,0.562146892655367
2023-07-10 22:46:18,1.16.3,FR1,0,4.04,,1,Left,Left,200.0,202,155.0,156,,174,0,,,0.34,0.716049382716049,0.563380281690141
2023-07-10 22:47:02,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,200.0,202,155.0,156,,175,0,42.92,560.0,,0.720164609053498,0.563380281690141
2023-07-10 22:47:31,1.16.3,FR1,0,4.04,,1,Left,Left,201.0,203,155.0,156,,175,0,,,0.33,0.720164609053498,0.564606741573034
2023-07-10 22:47:36,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,201.0,203,155.0,156,,176,0,1.64,34.0,,0.724279835390947,0.564606741573034
2023-07-10 22:48:21,1.16.3,FR1,0,4.04,,1,Left,Left,202.0,204,155.0,156,,176,0,,,0.32,0.724279835390947,0.565826330532213
2023-07-10 22:48:22,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,202.0,204,155.0,156,,177,0,0.88,46.0,,0.728395061728395,0.565826330532213
2023-07-11 00:25:10,1.16.3,FR1,0,4.04,,1,Left,Left,203.0,205,155.0,156,,177,0,,,0.32,0.728395061728395,0.567039106145251
2023-07-11 00:25:12,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,203.0,205,155.0,156,,178,0,1.45,5810.0,,0.732510288065844,0.567039106145251
2023-07-11 00:25:34,1.16.3,FR1,0,4.04,,1,Left,Left,204.0,206,155.0,156,,178,0,,,0.02,0.732510288065844,0.568245125348189
2023-07-11 00:25:38,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,204.0,206,155.0,156,,179,0,2.08,26.0,,0.736625514403292,0.568245125348189
2023-07-11 00:25:59,1.16.3,FR1,0,4.04,,1,Left,Left,205.0,207,155.0,156,,179,0,,,0.47,0.736625514403292,0.569444444444444
2023-07-11 00:26:01,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,205.0,207,155.0,156,,180,0,1.26,23.0,,0.740740740740741,0.569444444444444
2023-07-11 00:26:31,1.16.3,FR1,0,4.03,,1,Left,Left,206.0,208,155.0,156,,180,0,,,0.43,0.740740740740741,0.570637119113573
2023-07-11 00:26:33,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,206.0,208,155.0,156,,181,0,1.32,32.0,,0.744855967078189,0.570637119113573
2023-07-11 00:26:53,1.16.3,FR1,0,4.04,,1,Left,Left,207.0,209,155.0,156,,181,0,,,0.29,0.744855967078189,0.57182320441989
2023-07-11 00:26:54,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,207.0,209,155.0,156,,182,0,0.82,21.0,,0.748971193415638,0.57182320441989
2023-07-11 00:27:13,1.16.3,FR1,0,4.04,,1,Left,Left,208.0,210,155.0,156,,182,0,,,0.06,0.748971193415638,0.573002754820937
2023-07-11 00:27:18,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,208.0,210,155.0,156,,183,0,1.77,24.0,,0.753086419753086,0.573002754820937
2023-07-11 00:27:45,1.16.3,FR1,0,4.03,,1,Left,Left,209.0,211,155.0,156,,183,0,,,0.03,0.753086419753086,0.574175824175824
2023-07-11 00:27:48,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,209.0,211,155.0,156,,184,0,1.77,30.0,,0.757201646090535,0.574175824175824
2023-07-11 00:28:12,1.16.3,FR1,0,4.03,,1,Left,Left,210.0,212,155.0,156,,184,0,,,0.45,0.757201646090535,0.575342465753425
2023-07-11 00:28:14,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,210.0,212,155.0,156,,185,0,1.01,26.0,,0.761316872427984,0.575342465753425
2023-07-11 00:28:41,1.16.3,FR1,0,4.03,,1,Left,Left,211.0,213,155.0,156,,185,0,,,0.08,0.761316872427984,0.576502732240437
2023-07-11 00:28:42,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,211.0,213,155.0,156,,186,0,0.69,28.0,,0.765432098765432,0.576502732240437
2023-07-11 00:29:10,1.16.3,FR1,0,4.03,,1,Left,Left,212.0,214,155.0,156,,186,0,,,0.35,0.765432098765432,0.577656675749319
2023-07-11 00:29:12,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,212.0,214,155.0,156,,187,0,0.69,30.0,,0.769547325102881,0.577656675749319
2023-07-11 00:29:29,1.16.3,FR1,0,4.04,,1,Left,Left,213.0,215,155.0,156,,187,0,,,0.05,0.769547325102881,0.578804347826087
2023-07-11 00:29:29,1.16.3,FR1,0,4.04,,1,LeftDuringDispense,Left,214.0,216,155.0,156,,187,0,,,0.14,0.769547325102881,0.579945799457995
2023-07-11 00:29:41,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,214.0,216,155.0,156,,188,0,8.69,29.0,,0.773662551440329,0.579945799457995
2023-07-11 00:30:07,1.16.3,FR1,0,4.04,,1,Left,Left,215.0,217,155.0,156,,188,0,,,0.38,0.773662551440329,0.581081081081081
2023-07-11 00:30:13,1.16.3,FR1,0,4.04,3.0,1,Pellet,Left,215.0,217,155.0,156,,189,0,3.1,32.0,,0.777777777777778,0.581081081081081
2023-07-11 02:00:30,1.16.3,FR1,0,4.03,,1,Left,Left,216.0,218,155.0,156,,189,0,,,0.08,0.777777777777778,0.582210242587601
2023-07-11 02:00:32,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,216.0,218,155.0,156,,190,0,1.01,5419.0,,0.781893004115226,0.582210242587601
2023-07-11 02:33:56,1.16.3,FR1,0,4.04,,1,Left,Left,217.0,219,155.0,156,,190,0,,,0.15,0.781893004115226,0.583333333333333
2023-07-11 02:33:58,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,217.0,219,155.0,156,,191,0,0.82,2006.0,,0.786008230452675,0.583333333333333
2023-07-11 02:34:19,1.16.3,FR1,0,4.03,,1,Left,Left,218.0,220,155.0,156,,191,0,,,0.02,0.786008230452675,0.584450402144772
2023-07-11 02:34:21,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,218.0,220,155.0,156,,192,0,0.75,23.0,,0.790123456790123,0.584450402144772
2023-07-11 02:34:46,1.16.3,FR1,0,4.04,,1,Left,Left,219.0,221,155.0,156,,192,0,,,0.3,0.790123456790123,0.585561497326203
2023-07-11 02:34:48,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,219.0,221,155.0,156,,193,0,1.01,27.0,,0.794238683127572,0.585561497326203
2023-07-11 02:35:17,1.16.3,FR1,0,4.04,,1,Left,Left,220.0,222,155.0,156,,193,0,,,0.18,0.794238683127572,0.586666666666667
2023-07-11 02:35:19,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,220.0,222,155.0,156,,194,0,0.56,31.0,,0.798353909465021,0.586666666666667
2023-07-11 02:36:11,1.16.3,FR1,0,4.03,,1,Left,Left,221.0,223,155.0,156,,194,0,,,0.13,0.798353909465021,0.587765957446808
2023-07-11 02:36:12,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,221.0,223,155.0,156,,195,0,0.5,53.0,,0.802469135802469,0.587765957446808
2023-07-11 02:36:39,1.16.3,FR1,0,4.03,,1,Left,Left,222.0,224,155.0,156,,195,0,,,0.17,0.802469135802469,0.588859416445623
2023-07-11 02:36:40,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,222.0,224,155.0,156,,196,0,0.63,28.0,,0.806584362139918,0.588859416445623
2023-07-11 02:37:05,1.16.3,FR1,0,4.03,,1,Left,Left,223.0,225,155.0,156,,196,0,,,0.12,0.806584362139918,0.58994708994709
2023-07-11 02:37:07,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,223.0,225,155.0,156,,197,0,1.01,27.0,,0.810699588477366,0.58994708994709
2023-07-11 02:37:24,1.16.3,FR1,0,4.03,,1,Left,Left,224.0,226,155.0,156,,197,0,,,0.18,0.810699588477366,0.591029023746702
2023-07-11 02:37:26,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,224.0,226,155.0,156,,198,0,1.7,19.0,,0.814814814814815,0.591029023746702
2023-07-11 02:37:47,1.16.3,FR1,0,4.03,,1,Left,Left,225.0,227,155.0,156,,198,0,,,0.12,0.814814814814815,0.592105263157895
2023-07-11 02:37:52,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,225.0,227,155.0,156,,199,0,3.99,26.0,,0.818930041152263,0.592105263157895
2023-07-11 02:38:06,1.16.3,FR1,0,4.03,,1,Left,Left,226.0,228,155.0,156,,199,0,,,0.19,0.818930041152263,0.593175853018373
2023-07-11 02:38:06,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,227.0,229,155.0,156,,199,0,,,0.01,0.818930041152263,0.594240837696335
2023-07-11 02:38:11,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,227.0,229,155.0,156,,200,0,1.9,19.0,,0.823045267489712,0.594240837696335
2023-07-11 04:06:25,1.16.3,FR1,0,4.03,,1,Left,Left,228.0,230,155.0,156,,200,0,,,0.02,0.823045267489712,0.595300261096606
2023-07-11 04:06:26,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,228.0,230,155.0,156,,201,0,0.75,5295.0,,0.82716049382716,0.595300261096606
2023-07-11 04:06:48,1.16.3,FR1,0,4.03,,1,Left,Left,229.0,231,155.0,156,,201,0,,,0.07,0.82716049382716,0.596354166666667
2023-07-11 04:06:50,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,229.0,231,155.0,156,,202,0,0.94,24.0,,0.831275720164609,0.596354166666667
2023-07-11 04:07:04,1.16.3,FR1,0,4.03,,1,Left,Left,230.0,232,155.0,156,,202,0,,,0.36,0.831275720164609,0.597402597402597
2023-07-11 04:07:07,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,230.0,232,155.0,156,,203,0,2.08,17.0,,0.835390946502058,0.597402597402597
2023-07-11 04:07:35,1.16.3,FR1,0,4.03,,1,Left,Left,231.0,233,155.0,156,,203,0,,,0.32,0.835390946502058,0.598445595854922
2023-07-11 04:07:38,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,231.0,233,155.0,156,,204,0,1.64,31.0,,0.839506172839506,0.598445595854922
2023-07-11 04:08:01,1.16.3,FR1,0,4.03,,1,Left,Left,232.0,234,155.0,156,,204,0,,,0.27,0.839506172839506,0.599483204134367
2023-07-11 04:08:05,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,232.0,234,155.0,156,,205,0,1.07,27.0,,0.843621399176955,0.599483204134367
2023-07-11 04:08:23,1.16.3,FR1,0,4.03,,1,Left,Left,233.0,235,155.0,156,,205,0,,,0.25,0.843621399176955,0.600515463917526
2023-07-11 04:08:27,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,233.0,235,155.0,156,,206,0,3.04,22.0,,0.847736625514403,0.600515463917526
2023-07-11 04:08:43,1.16.3,FR1,0,4.03,,1,Left,Left,234.0,236,155.0,156,,206,0,,,0.19,0.847736625514403,0.601542416452442
2023-07-11 04:08:46,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,234.0,236,155.0,156,,207,0,1.96,19.0,,0.851851851851852,0.601542416452442
2023-07-11 04:20:40,1.16.3,FR1,0,4.03,,1,Left,Left,235.0,237,155.0,156,,207,0,,,0.07,0.851851851851852,0.602564102564102
2023-07-11 04:20:45,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,235.0,237,155.0,156,,208,0,4.69,719.0,,0.8559670781893,0.602564102564102
2023-07-11 05:11:33,1.16.3,FR1,0,4.03,,1,Left,Left,236.0,238,155.0,156,,208,0,,,0.28,0.8559670781893,0.603580562659846
2023-07-11 05:11:35,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,236.0,238,155.0,156,,209,0,1.83,3050.0,,0.860082304526749,0.603580562659846
2023-07-11 05:11:52,1.16.3,FR1,0,4.03,,1,Left,Left,237.0,239,155.0,156,,209,0,,,0.22,0.860082304526749,0.604591836734694
2023-07-11 05:11:54,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,237.0,239,155.0,156,,210,0,1.45,19.0,,0.864197530864197,0.604591836734694
2023-07-11 05:12:15,1.16.3,FR1,0,4.03,,1,Left,Left,238.0,240,155.0,156,,210,0,,,0.42,0.864197530864197,0.60559796437659
2023-07-11 05:12:18,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,238.0,240,155.0,156,,211,0,2.4,24.0,,0.868312757201646,0.60559796437659
2023-07-11 05:12:35,1.16.3,FR1,0,4.03,,1,Left,Left,239.0,241,155.0,156,,211,0,,,0.29,0.868312757201646,0.606598984771574
2023-07-11 05:12:38,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,239.0,241,155.0,156,,212,0,1.58,20.0,,0.872427983539095,0.606598984771574
2023-07-11 05:13:00,1.16.3,FR1,0,4.03,,1,Left,Left,240.0,242,155.0,156,,212,0,,,0.33,0.872427983539095,0.607594936708861
2023-07-11 05:13:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,240.0,242,155.0,156,,213,0,1.7,24.0,,0.876543209876543,0.607594936708861
2023-07-11 06:03:16,1.16.3,FR1,0,4.03,,1,Left,Left,241.0,243,155.0,156,,213,0,,,0.35,0.876543209876543,0.608585858585859
2023-07-11 06:03:17,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,241.0,243,155.0,156,,214,0,1.01,3015.0,,0.880658436213992,0.608585858585859
2023-07-11 06:03:42,1.16.3,FR1,0,4.03,,1,Left,Left,242.0,244,155.0,156,,214,0,,,0.4,0.880658436213992,0.609571788413098
2023-07-11 06:03:45,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,242.0,244,155.0,156,,215,0,2.27,28.0,,0.88477366255144,0.609571788413098
2023-07-11 06:04:03,1.16.3,FR1,0,4.03,,1,Left,Left,243.0,245,155.0,156,,215,0,,,0.16,0.88477366255144,0.610552763819096
2023-07-11 06:04:22,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,243.0,245,155.0,156,,216,0,18.43,37.0,,0.888888888888889,0.610552763819096
2023-07-11 06:04:45,1.16.3,FR1,0,4.03,,1,Left,Left,244.0,246,155.0,156,,216,0,,,0.29,0.888888888888889,0.611528822055138
2023-07-11 06:04:47,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,244.0,246,155.0,156,,217,0,1.26,25.0,,0.893004115226337,0.611528822055138
2023-07-11 06:43:29,1.16.3,FR1,0,4.03,,1,Left,Left,245.0,247,155.0,156,,217,0,,,0.07,0.893004115226337,0.6125
2023-07-11 06:43:32,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,245.0,247,155.0,156,,218,0,2.27,2325.0,,0.897119341563786,0.6125
2023-07-11 06:43:53,1.16.3,FR1,0,4.03,,1,Left,Left,246.0,248,155.0,156,,218,0,,,0.32,0.897119341563786,0.613466334164589
2023-07-11 06:43:55,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,246.0,248,155.0,156,,219,0,1.07,23.0,,0.901234567901235,0.613466334164589
2023-07-11 06:44:34,1.16.3,FR1,0,4.03,,1,Left,Left,247.0,249,155.0,156,,219,0,,,0.07,0.901234567901235,0.614427860696517
2023-07-11 06:44:35,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,248.0,250,155.0,156,,219,0,,,0.09,0.901234567901235,0.615384615384615
2023-07-11 06:44:40,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,248.0,250,155.0,156,,220,0,2.15,45.0,,0.905349794238683,0.615384615384615
2023-07-11 06:45:00,1.16.3,FR1,0,4.03,,1,Left,Left,249.0,251,155.0,156,,220,0,,,0.03,0.905349794238683,0.616336633663366
2023-07-11 06:45:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,249.0,251,155.0,156,,221,0,1.13,22.0,,0.909465020576132,0.616336633663366
2023-07-11 06:45:21,1.16.3,FR1,0,4.03,,1,Right,Left,249.0,251,156.0,157,,221,0,,,0.34,0.909465020576132,0.614814814814815
2023-07-11 06:48:59,1.16.3,FR1,0,4.03,,1,Left,Left,250.0,252,156.0,157,,221,0,,,0.03,0.909465020576132,0.61576354679803
2023-07-11 06:49:01,1.16.3,FR1,0,4.03,,1,LeftWithPellet,Left,251.0,253,156.0,157,,221,0,,,0.04,0.909465020576132,0.616707616707617
2023-07-11 06:49:31,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,251.0,253,156.0,157,,222,0,30.96,269.0,,0.91358024691358,0.616707616707617
2023-07-11 07:12:19,1.16.3,FR1,0,4.03,,1,Left,Left,252.0,254,156.0,157,,222,0,,,0.29,0.91358024691358,0.617647058823529
2023-07-11 07:12:25,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,252.0,254,156.0,157,,223,0,2.53,1374.0,,0.917695473251029,0.617647058823529
2023-07-11 07:13:01,1.16.3,FR1,0,4.03,,1,Left,Left,253.0,255,156.0,157,,223,0,,,0.54,0.917695473251029,0.618581907090465
2023-07-11 07:13:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,253.0,255,156.0,157,,224,0,1.01,37.0,,0.921810699588477,0.618581907090465
2023-07-11 07:13:57,1.16.3,FR1,0,4.03,,1,Left,Left,254.0,256,156.0,157,,224,0,,,0.0,0.921810699588477,0.619512195121951
2023-07-11 07:13:59,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,254.0,256,156.0,157,,225,0,1.07,57.0,,0.925925925925926,0.619512195121951
2023-07-11 07:14:29,1.16.3,FR1,0,4.03,,1,Left,Left,255.0,257,156.0,157,,225,0,,,0.02,0.925925925925926,0.62043795620438
2023-07-11 07:14:31,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,255.0,257,156.0,157,,226,0,0.88,32.0,,0.930041152263375,0.62043795620438
2023-07-11 07:14:51,1.16.3,FR1,0,4.03,,1,Right,Left,255.0,257,157.0,158,,226,0,,,0.24,0.930041152263375,0.618932038834951
2023-07-11 07:30:47,1.16.3,FR1,0,4.03,,1,Right,Left,255.0,257,158.0,159,,226,0,,,0.02,0.930041152263375,0.617433414043584
2023-07-11 07:31:53,1.16.3,FR1,0,4.03,,1,Left,Left,256.0,258,158.0,159,,226,0,,,0.07,0.930041152263375,0.618357487922705
2023-07-11 07:31:54,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,256.0,258,158.0,159,,227,0,0.69,1043.0,,0.934156378600823,0.618357487922705
2023-07-11 07:32:27,1.16.3,FR1,0,4.02,,1,Left,Left,257.0,259,158.0,159,,227,0,,,0.27,0.934156378600823,0.619277108433735
2023-07-11 07:32:29,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,257.0,259,158.0,159,,228,0,1.58,35.0,,0.938271604938272,0.619277108433735
2023-07-11 07:32:53,1.16.3,FR1,0,4.03,,1,Right,Left,257.0,259,159.0,160,,228,0,,,0.47,0.938271604938272,0.617788461538462
2023-07-11 07:32:54,1.16.3,FR1,0,4.02,,1,Right,Left,257.0,259,160.0,161,,228,0,,,0.13,0.938271604938272,0.616306954436451
2023-07-11 07:32:59,1.16.3,FR1,0,4.03,,1,Right,Left,257.0,259,161.0,162,,228,0,,,0.12,0.938271604938272,0.614832535885167
2023-07-11 07:42:26,1.16.3,FR1,0,4.03,,1,Right,Left,257.0,259,162.0,163,,228,0,,,0.55,0.938271604938272,0.613365155131265
2023-07-11 07:42:28,1.16.3,FR1,0,4.02,,1,Right,Left,257.0,259,163.0,164,,228,0,,,0.39,0.938271604938272,0.611904761904762
2023-07-11 07:43:12,1.16.3,FR1,0,4.03,,1,Right,Left,257.0,259,164.0,165,,228,0,,,0.03,0.938271604938272,0.610451306413302
2023-07-11 07:43:14,1.16.3,FR1,0,4.03,,1,Left,Left,258.0,260,164.0,165,,228,0,,,0.22,0.938271604938272,0.611374407582938
2023-07-11 07:43:15,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,258.0,260,164.0,165,,229,0,0.69,646.0,,0.94238683127572,0.611374407582938
2023-07-11 07:43:59,1.16.3,FR1,0,4.03,,1,Left,Left,259.0,261,164.0,165,,229,0,,,0.36,0.94238683127572,0.612293144208038
2023-07-11 07:44:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,259.0,261,164.0,165,,230,0,2.08,47.0,,0.946502057613169,0.612293144208038
2023-07-11 07:44:30,1.16.3,FR1,0,4.03,,1,Left,Left,260.0,262,164.0,165,,230,0,,,0.09,0.946502057613169,0.613207547169811
2023-07-11 07:44:32,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,260.0,262,164.0,165,,231,0,0.75,30.0,,0.950617283950617,0.613207547169811
2023-07-11 08:03:35,1.16.3,FR1,0,4.03,,1,Left,Left,261.0,263,164.0,165,,231,0,,,0.03,0.950617283950617,0.614117647058824
2023-07-11 08:03:38,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,261.0,263,164.0,165,,232,0,2.34,1146.0,,0.954732510288066,0.614117647058824
2023-07-11 08:04:03,1.16.3,FR1,0,4.03,,1,Left,Left,262.0,264,164.0,165,,232,0,,,0.01,0.954732510288066,0.615023474178404
2023-07-11 08:04:05,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,262.0,264,164.0,165,,233,0,1.07,27.0,,0.958847736625514,0.615023474178404
2023-07-11 08:04:26,1.16.3,FR1,0,4.03,,1,Left,Left,263.0,265,164.0,165,,233,0,,,0.13,0.958847736625514,0.615925058548009
2023-07-11 08:04:28,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,263.0,265,164.0,165,,234,0,1.13,22.0,,0.962962962962963,0.615925058548009
2023-07-11 08:04:53,1.16.3,FR1,0,4.03,,1,Left,Left,264.0,266,164.0,165,,234,0,,,0.27,0.962962962962963,0.616822429906542
2023-07-11 08:04:55,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,264.0,266,164.0,165,,235,0,1.01,28.0,,0.967078189300412,0.616822429906542
2023-07-11 08:12:17,1.16.3,FR1,0,4.03,,1,Right,Left,264.0,266,165.0,166,,235,0,,,0.29,0.967078189300412,0.615384615384615
2023-07-11 08:16:36,1.16.3,FR1,0,4.02,,1,Right,Left,264.0,266,166.0,167,,235,0,,,0.0,0.967078189300412,0.613953488372093
2023-07-11 08:19:38,1.16.3,FR1,0,4.03,,1,Left,Left,265.0,267,166.0,167,,235,0,,,0.47,0.967078189300412,0.614849187935035
2023-07-11 08:19:40,1.16.3,FR1,0,4.02,1.0,1,Pellet,Left,265.0,267,166.0,167,,236,0,1.51,885.0,,0.97119341563786,0.614849187935035
2023-07-11 08:20:02,1.16.3,FR1,0,4.03,,1,Left,Left,266.0,268,166.0,167,,236,0,,,0.23,0.97119341563786,0.615740740740741
2023-07-11 08:20:04,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,266.0,268,166.0,167,,237,0,0.82,24.0,,0.975308641975309,0.615740740740741
2023-07-11 08:20:33,1.16.3,FR1,0,4.03,,1,Left,Left,267.0,269,166.0,167,,237,0,,,0.25,0.975308641975309,0.61662817551963
2023-07-11 08:20:35,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,267.0,269,166.0,167,,238,0,1.26,31.0,,0.979423868312757,0.61662817551963
2023-07-11 08:21:00,1.16.3,FR1,0,4.03,,1,Left,Left,268.0,270,166.0,167,,238,0,,,0.4,0.979423868312757,0.617511520737327
2023-07-11 08:21:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,268.0,270,166.0,167,,239,0,1.2,27.0,,0.983539094650206,0.617511520737327
2023-07-11 08:21:23,1.16.3,FR1,0,4.03,,1,Left,Left,269.0,271,166.0,167,,239,0,,,0.27,0.983539094650206,0.618390804597701
2023-07-11 08:21:24,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,269.0,271,166.0,167,,240,0,0.69,22.0,,0.987654320987654,0.618390804597701
2023-07-11 08:21:41,1.16.3,FR1,0,4.03,,1,Left,Left,270.0,272,166.0,167,,240,0,,,0.05,0.987654320987654,0.619266055045872
2023-07-11 08:21:43,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,270.0,272,166.0,167,,241,0,1.2,19.0,,0.991769547325103,0.619266055045872
2023-07-11 08:27:06,1.16.3,FR1,0,4.03,,1,Left,Left,271.0,273,166.0,167,,241,0,,,0.66,0.991769547325103,0.620137299771167
2023-07-11 08:29:04,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,271.0,273,166.0,167,,242,0,Timed_out,441.0,,0.995884773662552,0.620137299771167
2023-07-11 08:33:22,1.16.3,FR1,0,4.02,,1,Left,Left,272.0,274,166.0,167,,242,0,,,0.19,0.995884773662552,0.621004566210046
2023-07-11 08:33:22,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,273.0,275,166.0,167,,242,0,,,0.05,0.995884773662552,0.621867881548975
2023-07-11 08:33:25,1.16.3,FR1,0,4.03,,1,LeftWithPellet,Left,274.0,276,166.0,167,,242,0,,,0.12,0.995884773662552,0.622727272727273
2023-07-11 08:33:27,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,274.0,276,166.0,167,,243,0,2.06,263.0,,1.0,0.622727272727273
