MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 13:39:38,1.11.0,FR1,0,3.87,1,1,Left,Left,240.0,242,56.0,62,,233,0,,,0.14,,
2023-04-02 13:39:39,1.11.0,FR1,0,3.87,1,1,Pellet,Left,240.0,242,56.0,62,,234,0,0.41,333.0,,,
2023-04-02 13:39:50,1.11.0,FR1,0,3.87,1,1,Left,Left,241.0,243,56.0,62,,234,0,,,0.09,,
2023-04-02 13:39:51,1.11.0,FR1,0,3.87,1,1,Pellet,Left,241.0,243,56.0,62,,235,0,0.47,12.0,,,
2023-04-02 13:40:13,1.11.0,FR1,0,3.87,1,1,Right,Left,241.0,243,57.0,63,,235,0,,,0.02,,
2023-04-02 13:47:16,1.11.0,FR1,0,3.87,1,1,Left,Left,242.0,244,57.0,63,,235,0,,,0.02,,
2023-04-02 13:47:32,1.11.0,FR1,0,3.87,1,1,Pellet,Left,242.0,244,57.0,63,,236,0,15.06,461.0,,,
2023-04-02 13:51:17,1.11.0,FR1,0,3.87,1,1,Left,Left,243.0,245,57.0,63,,236,0,,,0.09,,
2023-04-02 13:51:19,1.11.0,FR1,0,3.87,1,1,Pellet,Left,243.0,245,57.0,63,,237,0,2.11,227.0,,,
2023-04-02 13:52:20,1.11.0,FR1,0,3.87,1,1,Left,Left,244.0,246,57.0,63,,237,0,,,0.06,,
2023-04-02 13:52:21,1.11.0,FR1,0,3.87,1,1,Pellet,Left,244.0,246,57.0,63,,238,0,0.47,62.0,,,
2023-04-02 13:52:47,1.11.0,FR1,0,3.87,1,1,Left,Left,245.0,247,57.0,63,,238,0,,,0.03,,
2023-04-02 13:55:43,1.11.0,FR1,0,3.87,1,1,Pellet,Left,245.0,247,57.0,63,,239,0,Timed_out,202.0,,,
2023-04-02 13:55:57,1.11.0,FR1,0,3.87,1,1,Left,Left,246.0,248,57.0,63,,239,0,,,0.21,,
2023-04-02 13:55:58,1.11.0,FR1,0,3.87,1,1,Pellet,Left,246.0,248,57.0,63,,240,0,0.34,15.0,,,
2023-04-02 13:56:22,1.11.0,FR1,0,3.87,1,1,Left,Left,247.0,249,57.0,63,,240,0,,,0.05,,
2023-04-02 13:56:28,1.11.0,FR1,0,3.87,2,1,LeftWithPellet,Left,248.0,250,57.0,63,,240,0,,,0.61,,
2023-04-02 14:11:14,1.11.0,FR1,0,3.87,2,1,Pellet,Left,248.0,250,57.0,63,,241,0,Timed_out,916.0,,,
2023-04-02 14:11:39,1.11.0,FR1,0,3.87,1,1,Right,Left,248.0,250,58.0,64,,241,0,,,0.21,,
2023-04-02 14:11:42,1.11.0,FR1,0,3.87,1,1,Left,Left,249.0,251,58.0,64,,241,0,,,0.01,,
2023-04-02 14:11:43,1.11.0,FR1,0,3.87,1,1,Pellet,Left,249.0,251,58.0,64,,242,0,0.4,29.0,,,
2023-04-02 14:11:58,1.11.0,FR1,0,3.88,1,1,Left,Left,250.0,252,58.0,64,,242,0,,,0.13,,
2023-04-02 14:12:00,1.11.0,FR1,0,3.87,1,1,Pellet,Left,250.0,252,58.0,64,,243,0,1.22,17.0,,,
2023-04-02 14:17:11,1.11.0,FR1,0,3.87,1,1,Left,Left,251.0,253,58.0,64,,243,0,,,0.09,,
2023-04-02 14:19:07,1.11.0,FR1,0,3.87,1,1,Pellet,Left,251.0,253,58.0,64,,244,0,Timed_out,427.0,,,
2023-04-02 14:23:21,1.11.0,FR1,0,3.87,1,1,Left,Left,252.0,254,58.0,64,,244,0,,,0.08,,
2023-04-02 14:23:23,1.11.0,FR1,0,3.87,1,1,Pellet,Left,252.0,254,58.0,64,,245,0,1.56,256.0,,,
2023-04-02 14:23:35,1.11.0,FR1,0,3.87,1,1,Left,Left,253.0,255,58.0,64,,245,0,,,0.0,,
2023-04-02 14:23:37,1.11.0,FR1,0,3.87,1,1,Pellet,Left,253.0,255,58.0,64,,246,0,0.61,14.0,,,
2023-04-02 14:23:56,1.11.0,FR1,0,3.87,1,1,Left,Left,254.0,256,58.0,64,,246,0,,,0.15,,
2023-04-02 14:23:57,1.11.0,FR1,0,3.87,1,1,Pellet,Left,254.0,256,58.0,64,,247,0,0.34,20.0,,,
2023-04-02 14:32:43,1.11.0,FR1,0,3.87,1,1,Left,Left,255.0,257,58.0,64,,247,0,,,0.13,,
2023-04-02 14:33:01,1.11.0,FR1,0,3.87,1,1,Pellet,Left,255.0,257,58.0,64,,248,0,17.39,544.0,,,
2023-04-02 14:46:12,1.11.0,FR1,0,3.87,1,1,Right,Left,255.0,257,59.0,65,,248,0,,,0.18,,
2023-04-02 14:46:14,1.11.0,FR1,0,3.87,1,1,Left,Left,256.0,258,59.0,65,,248,0,,,0.03,,
2023-04-02 14:46:30,1.11.0,FR1,0,3.87,1,1,Pellet,Left,256.0,258,59.0,65,,249,0,14.72,809.0,,,
2023-04-02 14:46:51,1.11.0,FR1,0,3.87,1,1,Left,Left,257.0,259,59.0,65,,249,0,,,0.02,,
2023-04-02 14:46:52,1.11.0,FR1,0,3.87,1,1,Pellet,Left,257.0,259,59.0,65,,250,0,0.54,22.0,,,
2023-04-02 14:47:07,1.11.0,FR1,0,3.87,1,1,Left,Left,258.0,260,59.0,65,,250,0,,,0.13,,
2023-04-02 14:47:09,1.11.0,FR1,0,3.87,1,1,Pellet,Left,258.0,260,59.0,65,,251,0,0.47,17.0,,,
2023-04-02 15:24:02,1.11.0,FR1,0,3.87,1,1,Left,Left,259.0,261,59.0,65,,251,0,,,0.15,,
2023-04-02 15:24:03,1.11.0,FR1,0,3.87,1,1,Pellet,Left,259.0,261,59.0,65,,252,0,0.95,2214.0,,,
2023-04-02 15:24:23,1.11.0,FR1,0,3.87,1,1,Left,Left,260.0,262,59.0,65,,252,0,,,0.12,,
2023-04-02 15:24:24,1.11.0,FR1,0,3.87,1,1,Pellet,Left,260.0,262,59.0,65,,253,0,0.41,21.0,,,
2023-04-02 15:25:18,1.11.0,FR1,0,3.87,1,1,Left,Left,261.0,263,59.0,65,,253,0,,,0.14,,
2023-04-02 15:25:19,1.11.0,FR1,0,3.87,1,1,Pellet,Left,261.0,263,59.0,65,,254,0,0.41,55.0,,,
2023-04-02 15:25:30,1.11.0,FR1,0,3.87,1,1,Left,Left,262.0,264,59.0,65,,254,0,,,0.04,,
2023-04-02 15:25:31,1.11.0,FR1,0,3.87,1,1,Pellet,Left,262.0,264,59.0,65,,255,0,1.22,12.0,,,
2023-04-02 15:26:07,1.11.0,FR1,0,3.87,1,1,Left,Left,263.0,265,59.0,65,,255,0,,,0.11,,
2023-04-02 15:26:43,1.11.0,FR1,0,3.87,2,1,Pellet,Left,263.0,265,59.0,65,,256,0,35.15,72.0,,,
2023-04-02 15:26:53,1.11.0,FR1,0,3.87,1,1,Left,Left,264.0,266,59.0,65,,256,0,,,0.14,,
2023-04-02 15:26:55,1.11.0,FR1,0,3.87,1,1,Pellet,Left,264.0,266,59.0,65,,257,0,1.16,12.0,,,
2023-04-02 15:27:13,1.11.0,FR1,0,3.87,1,1,Left,Left,265.0,267,59.0,65,,257,0,,,0.09,,
2023-04-02 15:27:14,1.11.0,FR1,0,3.87,1,1,Pellet,Left,265.0,267,59.0,65,,258,0,0.61,19.0,,,
2023-04-02 15:27:30,1.11.0,FR1,0,3.87,1,1,Left,Left,266.0,268,59.0,65,,258,0,,,0.03,,
2023-04-02 15:27:32,1.11.0,FR1,0,3.87,1,1,Pellet,Left,266.0,268,59.0,65,,259,0,0.61,18.0,,,
2023-04-02 15:27:49,1.11.0,FR1,0,3.87,1,1,Left,Left,267.0,269,59.0,65,,259,0,,,0.06,,
2023-04-02 15:27:50,1.11.0,FR1,0,3.87,1,1,Pellet,Left,267.0,269,59.0,65,,260,0,0.68,18.0,,,
2023-04-02 16:18:21,1.11.0,FR1,0,3.87,1,1,Left,Left,268.0,270,59.0,65,,260,0,,,0.09,,
2023-04-02 16:18:22,1.11.0,FR1,0,3.87,1,1,Pellet,Left,268.0,270,59.0,65,,261,0,0.75,3032.0,,,
2023-04-02 16:18:42,1.11.0,FR1,0,3.87,1,1,Left,Left,269.0,271,59.0,65,,261,0,,,0.0,,
2023-04-02 16:18:44,1.11.0,FR1,0,3.87,1,1,Pellet,Left,269.0,271,59.0,65,,262,0,1.22,22.0,,,
2023-04-02 16:19:27,1.11.0,FR1,0,3.87,1,1,Left,Left,270.0,272,59.0,65,,262,0,,,0.1,,
2023-04-02 16:19:28,1.11.0,FR1,0,3.87,1,1,Pellet,Left,270.0,272,59.0,65,,263,0,0.61,44.0,,,
2023-04-02 16:19:57,1.11.0,FR1,0,3.87,1,1,Left,Left,271.0,273,59.0,65,,263,0,,,0.16,,
2023-04-02 16:19:59,1.11.0,FR1,0,3.87,1,1,Pellet,Left,271.0,273,59.0,65,,264,0,0.47,31.0,,,
2023-04-02 16:20:12,1.11.0,FR1,0,3.87,1,1,Left,Left,272.0,274,59.0,65,,264,0,,,0.07,,
2023-04-02 16:20:14,1.11.0,FR1,0,3.87,1,1,Pellet,Left,272.0,274,59.0,65,,265,0,1.56,15.0,,,
2023-04-02 16:33:30,1.11.0,FR1,0,3.87,1,1,Right,Left,272.0,274,60.0,66,,265,0,,,0.07,,
2023-04-02 16:33:43,1.11.0,FR1,0,3.87,1,1,Left,Left,273.0,275,60.0,66,,265,0,,,0.2,,
2023-04-02 16:33:47,1.11.0,FR1,0,3.87,2,1,LeftWithPellet,Left,274.0,276,60.0,66,,265,0,,,0.47,,
2023-04-02 16:34:03,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,274.0,276,61.0,67,,265,0,,,0.09,,
2023-04-02 16:34:04,1.11.0,FR1,0,3.87,2,1,Pellet,Left,274.0,276,61.0,67,,266,0,18.21,830.0,,,
2023-04-02 16:39:07,1.11.0,FR1,0,3.87,1,1,Left,Left,275.0,277,61.0,67,,266,0,,,0.08,,
2023-04-02 16:39:12,1.11.0,FR1,0,3.87,2,1,Pellet,Left,275.0,277,61.0,67,,267,0,2.45,308.0,,,
2023-04-02 16:39:29,1.11.0,FR1,0,3.87,1,1,Left,Left,276.0,278,61.0,67,,267,0,,,0.04,,
2023-04-02 16:39:30,1.11.0,FR1,0,3.87,1,1,Pellet,Left,276.0,278,61.0,67,,268,0,0.47,18.0,,,
2023-04-02 16:39:42,1.11.0,FR1,0,3.87,1,1,Left,Left,277.0,279,61.0,67,,268,0,,,0.14,,
2023-04-02 16:39:44,1.11.0,FR1,0,3.87,1,1,Pellet,Left,277.0,279,61.0,67,,269,0,1.63,14.0,,,
2023-04-02 16:40:01,1.11.0,FR1,0,3.87,1,1,Left,Left,278.0,280,61.0,67,,269,0,,,0.39,,
2023-04-02 16:40:03,1.11.0,FR1,0,3.87,1,1,Pellet,Left,278.0,280,61.0,67,,270,0,0.75,19.0,,,
2023-04-02 16:44:45,1.11.0,FR1,0,3.87,1,1,Left,Left,279.0,281,61.0,67,,270,0,,,0.0,,
2023-04-02 16:44:54,1.11.0,FR1,0,3.87,1,1,Pellet,Left,279.0,281,61.0,67,,271,0,8.61,291.0,,,
2023-04-02 16:45:15,1.11.0,FR1,0,3.87,1,1,Left,Left,280.0,282,61.0,67,,271,0,,,0.22,,
2023-04-02 16:45:16,1.11.0,FR1,0,3.87,1,1,Pellet,Left,280.0,282,61.0,67,,272,0,0.4,22.0,,,
2023-04-02 16:45:27,1.11.0,FR1,0,3.87,1,1,Left,Left,281.0,283,61.0,67,,272,0,,,0.21,,
2023-04-02 16:45:29,1.11.0,FR1,0,3.87,1,1,Pellet,Left,281.0,283,61.0,67,,273,0,0.75,13.0,,,
2023-04-02 16:45:42,1.11.0,FR1,0,3.87,1,1,Left,Left,282.0,284,61.0,67,,273,0,,,0.05,,
2023-04-02 16:45:43,1.11.0,FR1,0,3.87,1,1,Pellet,Left,282.0,284,61.0,67,,274,0,0.61,14.0,,,
2023-04-02 17:00:01,1.11.0,FR1,0,3.87,1,1,Right,Left,282.0,284,62.0,68,,274,0,,,0.02,,
2023-04-02 17:03:45,1.11.0,FR1,0,3.87,1,1,Left,Left,283.0,285,62.0,68,,274,0,,,0.17,,
2023-04-02 17:03:47,1.11.0,FR1,0,3.87,1,1,Pellet,Left,283.0,285,62.0,68,,275,0,1.29,1084.0,,,
2023-04-02 17:04:07,1.11.0,FR1,0,3.87,1,1,Left,Left,284.0,286,62.0,68,,275,0,,,0.03,,
2023-04-02 17:04:10,1.11.0,FR1,0,3.87,2,1,LeftWithPellet,Left,285.0,287,62.0,68,,275,0,,,0.01,,
2023-04-02 17:04:11,1.11.0,FR1,0,3.87,2,1,Pellet,Left,285.0,287,62.0,68,,276,0,1.73,24.0,,,
2023-04-02 17:04:22,1.11.0,FR1,0,3.87,1,1,Left,Left,286.0,288,62.0,68,,276,0,,,0.03,,
2023-04-02 17:04:24,1.11.0,FR1,0,3.87,1,1,Pellet,Left,286.0,288,62.0,68,,277,0,0.54,13.0,,,
2023-04-02 17:18:03,1.11.0,FR1,0,3.87,1,1,Left,Left,287.0,289,62.0,68,,277,0,,,0.05,,
2023-04-02 17:21:23,1.11.0,FR1,0,3.87,1,1,Pellet,Left,287.0,289,62.0,68,,278,0,Timed_out,1019.0,,,
2023-04-02 17:21:47,1.11.0,FR1,0,3.87,1,1,Left,Left,288.0,290,62.0,68,,278,0,,,0.13,,
2023-04-02 17:21:48,1.11.0,FR1,0,3.87,1,1,Pellet,Left,288.0,290,62.0,68,,279,0,0.61,25.0,,,
2023-04-02 17:22:02,1.11.0,FR1,0,3.87,1,1,Left,Left,289.0,291,62.0,68,,279,0,,,0.01,,
2023-04-02 17:22:05,1.11.0,FR1,0,3.87,2,1,LeftWithPellet,Left,290.0,292,62.0,68,,279,0,,,0.08,,
2023-04-02 17:22:06,1.11.0,FR1,0,3.87,2,1,Pellet,Left,290.0,292,62.0,68,,280,0,1.25,18.0,,,
2023-04-02 17:31:01,1.11.0,FR1,0,3.87,1,1,Left,Left,291.0,293,62.0,68,,280,0,,,0.23,,
2023-04-02 17:31:04,1.11.0,FR1,0,3.87,2,1,Pellet,Left,291.0,293,62.0,68,,281,0,0.68,538.0,,,
2023-04-02 17:31:21,1.11.0,FR1,0,3.87,1,1,Left,Left,292.0,294,62.0,68,,281,0,,,0.13,,
2023-04-02 17:31:23,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,293.0,295,62.0,68,,281,0,,,0.18,,
2023-04-02 17:31:23,1.11.0,FR1,0,3.87,1,1,Pellet,Left,293.0,295,62.0,68,,282,0,1.43,19.0,,,
2023-04-02 17:42:52,1.11.0,FR1,0,3.87,1,1,Left,Left,294.0,296,62.0,68,,282,0,,,0.01,,
2023-04-02 17:42:54,1.11.0,FR1,0,3.87,1,1,Pellet,Left,294.0,296,62.0,68,,283,0,0.81,691.0,,,
2023-04-02 17:43:05,1.11.0,FR1,0,3.87,1,1,Left,Left,295.0,297,62.0,68,,283,0,,,0.04,,
2023-04-02 17:43:10,1.11.0,FR1,0,3.87,3,1,Pellet,Left,295.0,297,62.0,68,,284,0,1.09,16.0,,,
2023-04-02 17:43:26,1.11.0,FR1,0,3.87,1,1,Left,Left,296.0,298,62.0,68,,284,0,,,0.14,,
2023-04-02 17:43:28,1.11.0,FR1,0,3.87,2,1,Pellet,Left,296.0,298,62.0,68,,285,0,0.75,18.0,,,
2023-04-02 17:43:40,1.11.0,FR1,0,3.87,1,1,Left,Left,297.0,299,62.0,68,,285,0,,,0.14,,
2023-04-02 17:43:42,1.11.0,FR1,0,3.87,2,1,Pellet,Left,297.0,299,62.0,68,,286,0,0.47,14.0,,,
2023-04-02 17:43:57,1.11.0,FR1,0,3.86,1,1,Left,Left,298.0,300,62.0,68,,286,0,,,0.35,,
2023-04-02 17:43:59,1.11.0,FR1,0,3.87,1,1,Pellet,Left,298.0,300,62.0,68,,287,0,1.22,17.0,,,
2023-04-02 18:03:14,1.11.0,FR1,0,3.87,1,1,Right,Left,298.0,300,63.0,69,,287,0,,,0.23,,
2023-04-02 18:03:54,1.11.0,FR1,0,3.87,1,1,Left,Left,299.0,301,63.0,69,,287,0,,,0.06,,
2023-04-02 18:03:56,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,300.0,302,63.0,69,,287,0,,,0.08,,
2023-04-02 18:03:57,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,301.0,303,63.0,69,,287,0,,,0.28,,
2023-04-02 18:03:58,1.11.0,FR1,0,3.87,1,1,Pellet,Left,301.0,303,63.0,69,,288,0,2.92,1199.0,,,
2023-04-02 18:04:13,1.11.0,FR1,0,3.87,1,1,Left,Left,302.0,304,63.0,69,,288,0,,,0.09,,
2023-04-02 18:04:14,1.11.0,FR1,0,3.87,1,1,Pellet,Left,302.0,304,63.0,69,,289,0,0.54,16.0,,,
2023-04-02 18:04:35,1.11.0,FR1,0,3.87,1,1,Left,Left,303.0,305,63.0,69,,289,0,,,0.12,,
2023-04-02 18:04:36,1.11.0,FR1,0,3.87,1,1,LeftWithPellet,Left,304.0,306,63.0,69,,289,0,,,0.15,,
2023-04-02 18:04:37,1.11.0,FR1,0,3.87,1,1,Pellet,Left,304.0,306,63.0,69,,290,0,1.33,23.0,,,
2023-04-02 18:04:49,1.11.0,FR1,0,3.87,1,1,Left,Left,305.0,307,63.0,69,,290,0,,,0.0,,
2023-04-02 18:04:50,1.11.0,FR1,0,3.87,1,1,Pellet,Left,305.0,307,63.0,69,,291,0,0.34,13.0,,,
2023-04-02 18:21:12,1.11.0,FR1,0,3.87,1,1,Right,Left,305.0,307,64.0,70,,291,0,,,0.01,,
2023-04-02 18:21:15,1.11.0,FR1,0,3.87,1,1,Right,Left,305.0,307,65.0,71,,291,0,,,0.09,,
2023-04-02 18:35:52,1.11.0,FR1,0,3.87,1,1,Left,Left,306.0,308,65.0,71,,291,0,,,0.04,,
2023-04-02 18:36:06,1.11.0,FR1,0,3.87,1,1,Pellet,Left,306.0,308,65.0,71,,292,0,13.68,1876.0,,,
2023-04-02 18:36:18,1.11.0,FR1,0,3.87,1,1,Left,Left,307.0,309,65.0,71,,292,0,,,0.06,,
2023-04-02 18:36:19,1.11.0,FR1,0,3.87,1,1,Pellet,Left,307.0,309,65.0,71,,293,0,0.68,13.0,,,
2023-04-02 18:36:36,1.11.0,FR1,0,3.87,1,1,Left,Left,308.0,310,65.0,71,,293,0,,,0.02,,
2023-04-02 18:36:37,1.11.0,FR1,0,3.87,1,1,Pellet,Left,308.0,310,65.0,71,,294,0,0.61,18.0,,,
2023-04-02 18:36:49,1.11.0,FR1,0,3.86,1,1,Left,Left,309.0,311,65.0,71,,294,0,,,0.07,,
2023-04-02 18:36:51,1.11.0,FR1,0,3.87,1,1,Pellet,Left,309.0,311,65.0,71,,295,0,0.68,14.0,,,
2023-04-02 18:40:55,1.11.0,FR1,0,3.87,1,1,Right,Left,309.0,311,66.0,72,,295,0,,,0.01,,
2023-04-02 18:43:10,1.11.0,FR1,0,3.87,1,1,Left,Left,310.0,312,66.0,72,,295,0,,,0.04,,
2023-04-02 18:43:20,1.11.0,FR1,0,3.87,1,1,Pellet,Left,310.0,312,66.0,72,,296,0,9.98,389.0,,,
2023-04-02 19:12:35,1.11.0,FR1,0,3.87,1,1,Left,Left,311.0,313,66.0,72,,296,0,,,0.03,,
2023-04-02 19:12:38,1.11.0,FR1,0,3.86,1,1,Pellet,Left,311.0,313,66.0,72,,297,0,2.52,1758.0,,,
2023-04-02 19:12:53,1.11.0,FR1,0,3.87,1,1,Left,Left,312.0,314,66.0,72,,297,0,,,0.04,,
2023-04-02 19:12:54,1.11.0,FR1,0,3.87,1,1,Pellet,Left,312.0,314,66.0,72,,298,0,0.61,16.0,,,
2023-04-02 19:13:11,1.11.0,FR1,0,3.86,1,1,Left,Left,313.0,315,66.0,72,,298,0,,,0.05,,
2023-04-02 19:13:13,1.11.0,FR1,0,3.87,1,1,Pellet,Left,313.0,315,66.0,72,,299,0,0.47,19.0,,,
2023-04-02 19:13:29,1.11.0,FR1,0,3.87,1,1,Left,Left,314.0,316,66.0,72,,299,0,,,0.31,,
2023-04-02 19:13:30,1.11.0,FR1,0,3.87,1,1,Pellet,Left,314.0,316,66.0,72,,300,0,0.54,17.0,,,
2023-04-02 19:15:09,1.11.0,FR1,0,3.87,1,1,Right,Left,314.0,316,67.0,73,,300,0,,,0.16,,
2023-04-02 19:15:15,1.11.0,FR1,0,3.86,1,1,Left,Left,315.0,317,67.0,73,,300,0,,,0.1,,
2023-04-02 19:17:27,1.11.0,FR1,0,3.87,1,1,Pellet,Left,315.0,317,67.0,73,,301,0,Timed_out,237.0,,,
2023-04-02 19:20:19,1.11.0,FR1,0,3.87,1,1,Left,Left,316.0,318,67.0,73,,301,0,,,0.11,,
2023-04-02 19:20:21,1.11.0,FR1,0,3.87,1,1,Pellet,Left,316.0,318,67.0,73,,302,0,0.88,174.0,,,
2023-04-02 19:20:37,1.11.0,FR1,0,3.86,1,1,Left,Left,317.0,319,67.0,73,,302,0,,,0.09,,
2023-04-02 19:20:39,1.11.0,FR1,0,3.87,1,1,Pellet,Left,317.0,319,67.0,73,,303,0,0.47,18.0,,,
2023-04-02 19:35:32,1.11.0,FR1,0,3.87,1,1,Right,Left,317.0,319,68.0,74,,303,0,,,0.0,,
2023-04-02 21:03:05,1.11.0,FR1,0,3.87,1,1,Left,Left,318.0,320,68.0,74,,303,0,,,0.06,,
2023-04-02 21:03:11,1.11.0,FR1,0,3.86,1,1,LeftWithPellet,Left,319.0,321,68.0,74,,303,0,,,0.02,,
2023-04-02 21:03:37,1.11.0,FR1,0,3.86,1,1,Pellet,Left,319.0,321,68.0,74,,304,0,30.68,6178.0,,,
2023-04-02 21:03:57,1.11.0,FR1,0,3.86,1,1,Left,Left,320.0,322,68.0,74,,304,0,,,0.03,,
2023-04-02 21:03:59,1.11.0,FR1,0,3.87,1,1,Pellet,Left,320.0,322,68.0,74,,305,0,0.68,21.0,,,
2023-04-02 21:05:33,1.11.0,FR1,0,3.86,1,1,Left,Left,321.0,323,68.0,74,,305,0,,,0.07,,
2023-04-02 21:05:34,1.11.0,FR1,0,3.87,1,1,Pellet,Left,321.0,323,68.0,74,,306,0,0.68,96.0,,,
2023-04-02 21:06:33,1.11.0,FR1,0,3.86,1,1,Left,Left,322.0,324,68.0,74,,306,0,,,0.07,,
2023-04-02 21:06:34,1.11.0,FR1,0,3.86,1,1,Pellet,Left,322.0,324,68.0,74,,307,0,0.61,60.0,,,
2023-04-02 21:06:48,1.11.0,FR1,0,3.87,1,1,Left,Left,323.0,325,68.0,74,,307,0,,,0.11,,
2023-04-02 21:06:49,1.11.0,FR1,0,3.87,1,1,Pellet,Left,323.0,325,68.0,74,,308,0,0.34,15.0,,,
2023-04-02 21:07:06,1.11.0,FR1,0,3.87,1,1,Left,Left,324.0,326,68.0,74,,308,0,,,0.1,,
2023-04-02 21:07:08,1.11.0,FR1,0,3.87,1,1,Pellet,Left,324.0,326,68.0,74,,309,0,0.61,19.0,,,
2023-04-02 21:07:25,1.11.0,FR1,0,3.87,1,1,Left,Left,325.0,327,68.0,74,,309,0,,,0.04,,
2023-04-02 21:07:26,1.11.0,FR1,0,3.87,1,1,Pellet,Left,325.0,327,68.0,74,,310,0,0.47,18.0,,,
2023-04-02 21:07:41,1.11.0,FR1,0,3.86,1,1,Left,Left,326.0,328,68.0,74,,310,0,,,0.04,,
2023-04-02 21:07:43,1.11.0,FR1,0,3.86,1,1,Pellet,Left,326.0,328,68.0,74,,311,0,0.4,17.0,,,
2023-04-02 21:25:52,1.11.0,FR1,0,3.87,1,1,Right,Left,326.0,328,69.0,75,,311,0,,,0.56,,
2023-04-02 21:25:56,1.11.0,FR1,0,3.86,1,1,Right,Left,326.0,328,70.0,76,,311,0,,,0.14,,
2023-04-02 21:32:02,1.11.0,FR1,0,3.87,1,1,Left,Left,327.0,329,70.0,76,,311,0,,,0.08,,
2023-04-02 21:32:03,1.11.0,FR1,0,3.86,1,1,Pellet,Left,327.0,329,70.0,76,,312,0,0.61,1460.0,,,
2023-04-02 21:32:25,1.11.0,FR1,0,3.87,1,1,Left,Left,328.0,330,70.0,76,,312,0,,,0.06,,
2023-04-02 21:32:26,1.11.0,FR1,0,3.86,1,1,Pellet,Left,328.0,330,70.0,76,,313,0,0.47,23.0,,,
2023-04-02 21:32:43,1.11.0,FR1,0,3.86,1,1,Left,Left,329.0,331,70.0,76,,313,0,,,0.1,,
2023-04-02 21:32:45,1.11.0,FR1,0,3.87,1,1,Pellet,Left,329.0,331,70.0,76,,314,0,0.47,18.0,,,
2023-04-02 21:34:11,1.11.0,FR1,0,3.87,1,1,Right,Left,329.0,331,71.0,77,,314,0,,,0.03,,
2023-04-02 21:35:02,1.11.0,FR1,0,3.86,1,1,Right,Left,329.0,331,72.0,78,,314,0,,,0.05,,
2023-04-02 21:53:23,1.11.0,FR1,0,3.87,1,1,Right,Left,329.0,331,73.0,79,,314,0,,,0.06,,
2023-04-02 22:00:05,1.11.0,FR1,0,3.86,1,1,Right,Left,329.0,331,74.0,80,,314,0,,,0.08,,
2023-04-02 22:02:29,1.11.0,FR1,0,3.86,1,1,Left,Left,330.0,332,74.0,80,,314,0,,,0.03,,
2023-04-02 22:02:38,1.11.0,FR1,0,3.86,2,1,Pellet,Left,330.0,332,74.0,80,,315,0,6.49,1794.0,,,
